 

stn;time;tre200h0
INNRED;2021080202;12.5
INNRED;2021080203;12.3
INNRED;2021080204;12.6
INNRED;2021080205;12.8
INNRED;2021080206;13.2
INNRED;2021080207;14.2
INNRED;2021080208;15.7
INNRED;2021080209;16.9
INNRED;2021080210;17.9
INNRED;2021080211;19.5
INNRED;2021080212;18.9
INNRED;2021080213;21.0
INNRED;2021080214;20.6
INNRED;2021080215;21.7
INNRED;2021080216;22.4
INNRED;2021080217;22.2
INNRED;2021080218;21.0
INNRED;2021080219;18.0
INNRED;2021080220;17.0
INNRED;2021080221;16.7
INNRED;2021080222;15.3
INNRED;2021080223;14.5
INNRED;2021080300;14.1
INNRED;2021080301;13.4
INNRED;2021080302;12.8
INNRED;2021080303;12.4
INNRED;2021080304;12.2
INNRED;2021080305;12.6
INNRED;2021080306;13.2
INNRED;2021080307;14.9
INNRED;2021080308;15.8
INNRED;2021080309;17.1
INNRED;2021080310;18.4
INNRED;2021080311;19.4
INNRED;2021080312;19.8
INNRED;2021080313;18.6
INNRED;2021080314;18.7
INNRED;2021080315;18.4
INNRED;2021080316;16.7
INNRED;2021080317;15.3
INNRED;2021080318;15.3
INNRED;2021080319;15.2
INNRED;2021080320;14.6
INNRED;2021080321;14.1
INNRED;2021080322;13.8
INNRED;2021080323;13.7
INNRED;2021080400;13.5
INNRED;2021080401;13.5
INNRED;2021080402;13.7
INNRED;2021080403;13.9
INNRED;2021080404;14.0
INNRED;2021080405;14.1
INNRED;2021080406;14.4
INNRED;2021080407;14.7
INNRED;2021080408;14.8
INNRED;2021080409;15.3
INNRED;2021080410;16.0
INNRED;2021080411;16.0
INNRED;2021080412;16.5
INNRED;2021080413;16.3
INNRED;2021080414;16.4
INNRED;2021080415;16.4
INNRED;2021080416;16.5
INNRED;2021080417;16.3
INNRED;2021080418;15.9
INNRED;2021080419;15.9
INNRED;2021080420;15.7
INNRED;2021080421;15.8
INNRED;2021080422;15.7
INNRED;2021080423;15.7
INNRED;2021080500;15.8
INNRED;2021080501;15.5
INNRED;2021080502;15.6
INNRED;2021080503;15.6
INNRED;2021080504;15.8
INNRED;2021080505;15.8
INNRED;2021080506;16.0
INNRED;2021080507;16.7
INNRED;2021080508;17.7
INNRED;2021080509;18.4
INNRED;2021080510;19.4
INNRED;2021080511;19.6
INNRED;2021080512;18.9
INNRED;2021080513;18.7
INNRED;2021080514;19.3
INNRED;2021080515;21.0
INNRED;2021080516;21.6
INNRED;2021080517;21.4
INNRED;2021080518;20.5
INNRED;2021080519;18.1
INNRED;2021080520;17.2
INNRED;2021080521;16.1
INNRED;2021080522;15.1
INNRED;2021080523;14.4
INNRED;2021080600;14.6
INNRED;2021080601;14.8
INNRED;2021080602;15.0
INNRED;2021080603;15.1
INNRED;2021080604;15.1
INNRED;2021080605;15.0
INNRED;2021080606;15.6
INNRED;2021080607;16.4
INNRED;2021080608;17.4
INNRED;2021080609;18.7
INNRED;2021080610;19.9
INNRED;2021080611;21.1
INNRED;2021080612;22.4
INNRED;2021080613;23.8
INNRED;2021080614;23.8
INNRED;2021080615;23.8
INNRED;2021080616;23.7
INNRED;2021080617;22.4
INNRED;2021080618;20.8
INNRED;2021080619;19.2
INNRED;2021080620;17.7
INNRED;2021080621;17.0
INNRED;2021080622;16.9
INNRED;2021080623;17.1
INNRED;2021080700;16.0
INNRED;2021080701;16.3
INNRED;2021080702;16.2
INNRED;2021080703;15.9
INNRED;2021080704;15.7
INNRED;2021080705;15.6
INNRED;2021080706;15.9
INNRED;2021080707;16.0
INNRED;2021080708;16.9
INNRED;2021080709;18.5
INNRED;2021080710;19.6
INNRED;2021080711;19.9
INNRED;2021080712;19.2
INNRED;2021080713;16.2
INNRED;2021080714;15.9
INNRED;2021080715;15.8
INNRED;2021080716;16.0
INNRED;2021080717;15.9
INNRED;2021080718;15.9
INNRED;2021080719;16.0
INNRED;2021080720;15.7
INNRED;2021080721;15.9
INNRED;2021080722;16.0
INNRED;2021080723;15.5
INNRED;2021080800;15.6
INNRED;2021080801;15.5
INNRED;2021080802;15.0
INNRED;2021080803;14.9
INNRED;2021080804;14.8
INNRED;2021080805;14.8
INNRED;2021080806;15.2
INNRED;2021080807;15.3
INNRED;2021080808;15.8
INNRED;2021080809;17.3
INNRED;2021080810;18.5
INNRED;2021080811;18.7
INNRED;2021080812;20.2
INNRED;2021080813;20.7
INNRED;2021080814;21.4
INNRED;2021080815;21.6
INNRED;2021080816;21.9
INNRED;2021080817;21.1
INNRED;2021080818;19.9
INNRED;2021080819;17.7
INNRED;2021080820;15.6
INNRED;2021080821;14.6
INNRED;2021080822;13.9
INNRED;2021080823;13.5
INNRED;2021080900;12.8
INNRED;2021080901;12.4
INNRED;2021080902;12.1
INNRED;2021080903;11.7
INNRED;2021080904;11.9
INNRED;2021080905;12.1
INNRED;2021080906;12.4
INNRED;2021080907;13.9
INNRED;2021080908;15.6
INNRED;2021080909;17.3
INNRED;2021080910;18.7
INNRED;2021080911;20.2
INNRED;2021080912;21.7
INNRED;2021080913;22.3
INNRED;2021080914;21.8
INNRED;2021080915;22.4
INNRED;2021080916;22.4
INNRED;2021080917;21.8
INNRED;2021080918;20.5
INNRED;2021080919;19.0
INNRED;2021080920;17.5
INNRED;2021080921;15.5
INNRED;2021080922;14.5
INNRED;2021080923;14.0
INNRED;2021081000;14.0
INNRED;2021081001;13.8
INNRED;2021081002;12.9
INNRED;2021081003;12.8
INNRED;2021081004;12.5
INNRED;2021081005;12.5
INNRED;2021081006;13.7
INNRED;2021081007;15.3
INNRED;2021081008;16.8
INNRED;2021081009;18.9
INNRED;2021081010;22.0
INNRED;2021081011;23.6
INNRED;2021081012;25.6
INNRED;2021081013;26.5
INNRED;2021081014;26.5
INNRED;2021081015;27.1
INNRED;2021081016;27.8
INNRED;2021081017;27.0
INNRED;2021081018;24.7
INNRED;2021081019;21.8
INNRED;2021081020;20.1
INNRED;2021081021;19.1
INNRED;2021081022;18.0
INNRED;2021081023;17.7
INNRED;2021081100;17.6
INNRED;2021081101;17.3
INNRED;2021081102;16.9
INNRED;2021081103;16.6
INNRED;2021081104;16.4
INNRED;2021081105;15.8
INNRED;2021081106;16.6
INNRED;2021081107;18.2
INNRED;2021081108;20.6
INNRED;2021081109;21.6
INNRED;2021081110;24.3
INNRED;2021081111;25.4
INNRED;2021081112;26.6
INNRED;2021081113;28.0
INNRED;2021081114;28.6
INNRED;2021081115;29.4
INNRED;2021081116;28.6
INNRED;2021081117;27.8
INNRED;2021081118;26.7
INNRED;2021081119;23.1
INNRED;2021081120;21.7
INNRED;2021081121;20.2
INNRED;2021081122;19.5
INNRED;2021081123;19.2
INNRED;2021081200;18.8
INNRED;2021081201;18.3
INNRED;2021081202;17.7
INNRED;2021081203;17.1
INNRED;2021081204;16.6
INNRED;2021081205;16.3
INNRED;2021081206;17.5
INNRED;2021081207;19.5
INNRED;2021081208;21.3
INNRED;2021081209;23.3
INNRED;2021081210;24.8
INNRED;2021081211;26.9
INNRED;2021081212;28.3
INNRED;2021081213;29.8
INNRED;2021081214;30.5
INNRED;2021081215;31.7
INNRED;2021081216;31.5
INNRED;2021081217;29.7
INNRED;2021081218;26.4
INNRED;2021081219;24.6
INNRED;2021081220;23.5
INNRED;2021081221;24.2
INNRED;2021081222;22.1
INNRED;2021081223;21.7
INNRED;2021081300;20.5
INNRED;2021081301;19.6
INNRED;2021081302;19.0
INNRED;2021081303;18.7
INNRED;2021081304;18.6
INNRED;2021081305;18.7
INNRED;2021081306;18.7
INNRED;2021081307;20.7
INNRED;2021081308;22.3
INNRED;2021081309;25.0
INNRED;2021081310;25.5
INNRED;2021081311;27.2
INNRED;2021081312;27.7
INNRED;2021081313;28.0
INNRED;2021081314;29.2
INNRED;2021081315;29.3
INNRED;2021081316;28.9
INNRED;2021081317;28.4
INNRED;2021081318;27.3
INNRED;2021081319;24.8
INNRED;2021081320;23.4
INNRED;2021081321;22.7
INNRED;2021081322;21.9
INNRED;2021081323;21.6
INNRED;2021081400;21.2
INNRED;2021081401;20.9
INNRED;2021081402;20.0
INNRED;2021081403;20.0
INNRED;2021081404;19.6
INNRED;2021081405;19.8
INNRED;2021081406;20.2
INNRED;2021081407;21.7
INNRED;2021081408;23.1
INNRED;2021081409;24.5
INNRED;2021081410;26.3
INNRED;2021081411;28.3
INNRED;2021081412;29.9
INNRED;2021081413;29.7
INNRED;2021081414;30.2
INNRED;2021081415;29.1
INNRED;2021081416;28.3
INNRED;2021081417;29.4
INNRED;2021081418;27.6
INNRED;2021081419;25.3
INNRED;2021081420;23.9
INNRED;2021081421;23.0
INNRED;2021081422;22.5
INNRED;2021081423;22.4
INNRED;2021081500;21.9
INNRED;2021081501;21.4
INNRED;2021081502;20.5
INNRED;2021081503;20.2
INNRED;2021081504;19.5
INNRED;2021081505;19.7
INNRED;2021081506;20.3
INNRED;2021081507;22.0
INNRED;2021081508;23.2
INNRED;2021081509;24.8
INNRED;2021081510;26.4
INNRED;2021081511;27.7
INNRED;2021081512;28.9
INNRED;2021081513;28.9
INNRED;2021081514;28.5
INNRED;2021081515;27.4
INNRED;2021081516;26.8
INNRED;2021081517;26.5
INNRED;2021081518;26.5
INNRED;2021081519;24.8
INNRED;2021081520;23.9
INNRED;2021081521;22.9
INNRED;2021081522;21.9
INNRED;2021081523;21.2
INNRED;2021081600;21.0
INNRED;2021081601;20.7
INNRED;2021081602;20.9
INNRED;2021081603;20.2
INNRED;2021081604;20.5
INNRED;2021081605;21.2
INNRED;2021081606;20.8
INNRED;2021081607;20.0
INNRED;2021081608;19.8
INNRED;2021081609;19.2
INNRED;2021081610;19.4
INNRED;2021081611;20.0
INNRED;2021081612;18.7
INNRED;2021081613;19.8
INNRED;2021081614;21.1
INNRED;2021081615;20.9
INNRED;2021081616;19.9
INNRED;2021081617;19.9
INNRED;2021081618;19.5
INNRED;2021081619;17.8
INNRED;2021081620;17.6
INNRED;2021081621;18.0
INNRED;2021081622;17.4
INNRED;2021081623;15.4
INNRED;2021081700;15.1
INNRED;2021081701;15.0
INNRED;2021081702;14.8
INNRED;2021081703;14.8
INNRED;2021081704;14.8
INNRED;2021081705;14.4
INNRED;2021081706;14.2
INNRED;2021081707;14.6
INNRED;2021081708;15.2
INNRED;2021081709;15.8
INNRED;2021081710;16.8
INNRED;2021081711;17.7
INNRED;2021081712;18.1
INNRED;2021081713;19.0
INNRED;2021081714;19.8
INNRED;2021081715;20.2
INNRED;2021081716;19.8
INNRED;2021081717;19.3
INNRED;2021081718;18.3
INNRED;2021081719;17.5
INNRED;2021081720;16.9
INNRED;2021081721;16.0
INNRED;2021081722;15.8
INNRED;2021081723;15.5
INNRED;2021081800;15.0
INNRED;2021081801;14.7
INNRED;2021081802;14.6
INNRED;2021081803;14.0
INNRED;2021081804;14.4
INNRED;2021081805;14.4
INNRED;2021081806;14.9
INNRED;2021081807;15.6
INNRED;2021081808;15.8
INNRED;2021081809;16.0
INNRED;2021081810;17.4
INNRED;2021081811;19.0
INNRED;2021081812;20.2
INNRED;2021081813;21.6
INNRED;2021081814;21.4
INNRED;2021081815;21.6
INNRED;2021081816;21.3
INNRED;2021081817;20.3
INNRED;2021081818;19.4
INNRED;2021081819;18.0
INNRED;2021081820;16.6
INNRED;2021081821;15.9
INNRED;2021081822;15.4
INNRED;2021081823;15.9
INNRED;2021081900;16.1
INNRED;2021081901;15.9
INNRED;2021081902;16.1
INNRED;2021081903;16.2
INNRED;2021081904;16.4
INNRED;2021081905;16.3
INNRED;2021081906;16.7
INNRED;2021081907;17.1
INNRED;2021081908;17.4
INNRED;2021081909;18.6
INNRED;2021081910;19.1
INNRED;2021081911;19.7
INNRED;2021081912;20.8
INNRED;2021081913;21.6
INNRED;2021081914;21.4
INNRED;2021081915;21.1
INNRED;2021081916;21.2
INNRED;2021081917;21.1
INNRED;2021081918;20.2
INNRED;2021081919;18.3
INNRED;2021081920;16.9
INNRED;2021081921;16.2
INNRED;2021081922;16.4
INNRED;2021081923;16.5
INNRED;2021082000;16.8
INNRED;2021082001;16.1
INNRED;2021082002;15.7
INNRED;2021082003;14.9
INNRED;2021082004;14.7
INNRED;2021082005;14.8
INNRED;2021082006;15.7
INNRED;2021082007;17.3
INNRED;2021082008;18.8
INNRED;2021082009;20.2
INNRED;2021082010;21.2
INNRED;2021082011;22.3
INNRED;2021082012;23.9
INNRED;2021082013;24.4
INNRED;2021082014;25.6
INNRED;2021082015;25.1
INNRED;2021082016;24.9
INNRED;2021082017;24.4
INNRED;2021082018;23.1
INNRED;2021082019;20.7
INNRED;2021082020;18.8
INNRED;2021082021;17.7
INNRED;2021082022;17.0
INNRED;2021082023;16.9
INNRED;2021082100;16.4
INNRED;2021082101;15.5
INNRED;2021082102;15.3
INNRED;2021082103;14.8
INNRED;2021082104;14.8
INNRED;2021082105;14.5
INNRED;2021082106;15.4
INNRED;2021082107;17.0
INNRED;2021082108;18.5
INNRED;2021082109;20.8
INNRED;2021082110;22.9
INNRED;2021082111;25.6
INNRED;2021082112;26.2
INNRED;2021082113;27.7
INNRED;2021082114;28.0
INNRED;2021082115;28.7
INNRED;2021082116;28.6
INNRED;2021082117;27.5
INNRED;2021082118;24.3
INNRED;2021082119;22.3
INNRED;2021082120;20.6
INNRED;2021082121;20.0
INNRED;2021082122;19.7
INNRED;2021082123;19.2
INNRED;2021082200;19.1
INNRED;2021082201;18.7
INNRED;2021082202;18.6
INNRED;2021082203;18.3
INNRED;2021082204;18.0
INNRED;2021082205;17.7
INNRED;2021082206;17.7
INNRED;2021082207;18.3
INNRED;2021082208;19.0
INNRED;2021082209;20.4
INNRED;2021082210;21.5
INNRED;2021082211;22.1
INNRED;2021082212;22.8
INNRED;2021082213;21.3
INNRED;2021082214;20.4
INNRED;2021082215;21.3
INNRED;2021082216;19.7
INNRED;2021082217;19.4
INNRED;2021082218;18.1
INNRED;2021082219;17.6
INNRED;2021082220;17.0
INNRED;2021082221;16.0
INNRED;2021082222;15.9
INNRED;2021082223;15.6
INNRED;2021082300;15.8
INNRED;2021082301;15.8
INNRED;2021082302;15.3
INNRED;2021082303;14.7
INNRED;2021082304;14.1
INNRED;2021082305;13.8
INNRED;2021082306;14.5
INNRED;2021082307;16.1
INNRED;2021082308;17.4
INNRED;2021082309;18.6
INNRED;2021082310;20.3
INNRED;2021082311;20.1
INNRED;2021082312;20.5
INNRED;2021082313;20.4
INNRED;2021082314;20.8
INNRED;2021082315;21.0
INNRED;2021082316;21.2
INNRED;2021082317;20.4
INNRED;2021082318;19.5
INNRED;2021082319;18.3
INNRED;2021082320;17.0
INNRED;2021082321;16.1
INNRED;2021082322;15.4
INNRED;2021082323;15.0
INNRED;2021082400;16.0
INNRED;2021082401;15.8
INNRED;2021082402;16.0
INNRED;2021082403;16.0
INNRED;2021082404;15.5
INNRED;2021082405;14.9
INNRED;2021082406;14.2
INNRED;2021082407;14.4
INNRED;2021082408;14.6
INNRED;2021082409;14.6
INNRED;2021082410;15.0
INNRED;2021082411;15.8
INNRED;2021082412;16.6
INNRED;2021082413;17.1
INNRED;2021082414;17.0
INNRED;2021082415;17.3
INNRED;2021082416;17.4
INNRED;2021082417;17.3
INNRED;2021082418;17.1
INNRED;2021082419;16.9
INNRED;2021082420;16.5
INNRED;2021082421;16.1
INNRED;2021082422;16.0
INNRED;2021082423;15.7
INNRED;2021082500;15.6
INNRED;2021082501;15.4
INNRED;2021082502;15.2
INNRED;2021082503;15.0
INNRED;2021082504;14.6
INNRED;2021082505;14.6
INNRED;2021082506;14.7
INNRED;2021082507;14.9
INNRED;2021082508;15.2
INNRED;2021082509;15.8
INNRED;2021082510;16.3
INNRED;2021082511;16.5
INNRED;2021082512;16.8
INNRED;2021082513;17.0
INNRED;2021082514;17.5
INNRED;2021082515;19.1
INNRED;2021082516;19.2
INNRED;2021082517;19.8
INNRED;2021082518;17.7
INNRED;2021082519;15.4
INNRED;2021082520;14.4
INNRED;2021082521;13.3
INNRED;2021082522;12.7
INNRED;2021082523;12.3
INNRED;2021082600;12.4
INNRED;2021082601;11.8
INNRED;2021082602;11.6
INNRED;2021082603;11.5
INNRED;2021082604;11.9
INNRED;2021082605;11.7
INNRED;2021082606;11.8
INNRED;2021082607;13.2
INNRED;2021082608;15.6
INNRED;2021082609;18.0
INNRED;2021082610;19.6
INNRED;2021082611;20.6
INNRED;2021082612;22.1
INNRED;2021082613;21.9
INNRED;2021082614;22.6
INNRED;2021082615;22.3
INNRED;2021082616;20.5
INNRED;2021082617;17.5
INNRED;2021082618;16.8
INNRED;2021082619;16.7
INNRED;2021082620;15.8
INNRED;2021082621;14.8
INNRED;2021082622;14.8
INNRED;2021082623;15.1
INNRED;2021082700;15.0
INNRED;2021082701;14.6
INNRED;2021082702;14.3
INNRED;2021082703;13.9
INNRED;2021082704;13.6
INNRED;2021082705;13.3
INNRED;2021082706;13.5
INNRED;2021082707;14.1
INNRED;2021082708;15.5
INNRED;2021082709;17.1
INNRED;2021082710;18.1
INNRED;2021082711;17.8
INNRED;2021082712;18.2
INNRED;2021082713;19.5
INNRED;2021082714;19.6
INNRED;2021082715;19.8
INNRED;2021082716;19.1
INNRED;2021082717;18.6
INNRED;2021082718;17.4
INNRED;2021082719;15.4
INNRED;2021082720;13.2
INNRED;2021082721;12.8
INNRED;2021082722;13.0
INNRED;2021082723;11.9
INNRED;2021082800;11.0
INNRED;2021082801;10.4
INNRED;2021082802;9.9
INNRED;2021082803;10.0
INNRED;2021082804;9.6
INNRED;2021082805;9.8
INNRED;2021082806;9.9
INNRED;2021082807;11.5
INNRED;2021082808;13.1
INNRED;2021082809;14.4
INNRED;2021082810;15.5
INNRED;2021082811;16.8
INNRED;2021082812;17.6
INNRED;2021082813;18.1
INNRED;2021082814;18.5
INNRED;2021082815;17.4
INNRED;2021082816;17.0
INNRED;2021082817;16.4
INNRED;2021082818;15.2
INNRED;2021082819;14.3
INNRED;2021082820;14.1
INNRED;2021082821;14.1
INNRED;2021082822;14.1
INNRED;2021082823;14.0
INNRED;2021082900;13.9
INNRED;2021082901;13.8
INNRED;2021082902;13.6
INNRED;2021082903;13.5
INNRED;2021082904;13.5
INNRED;2021082905;13.0
INNRED;2021082906;13.2
INNRED;2021082907;14.2
INNRED;2021082908;14.9
INNRED;2021082909;15.0
INNRED;2021082910;15.6
INNRED;2021082911;15.9
INNRED;2021082912;16.5
INNRED;2021082913;16.8
INNRED;2021082914;16.8
INNRED;2021082915;16.3
INNRED;2021082916;15.7
INNRED;2021082917;15.4
INNRED;2021082918;15.3
INNRED;2021082919;15.0
INNRED;2021082920;15.0
INNRED;2021082921;14.5
INNRED;2021082922;14.3
INNRED;2021082923;14.4
INNRED;2021083000;14.2
INNRED;2021083001;14.2
INNRED;2021083002;14.1
INNRED;2021083003;14.0
INNRED;2021083004;14.1
INNRED;2021083005;14.0
INNRED;2021083006;14.2
INNRED;2021083007;15.1
INNRED;2021083008;15.2
INNRED;2021083009;15.6
INNRED;2021083010;16.3
INNRED;2021083011;16.3
INNRED;2021083012;17.5
INNRED;2021083013;18.2
INNRED;2021083014;18.5
INNRED;2021083015;20.1
INNRED;2021083016;19.6
INNRED;2021083017;18.9
INNRED;2021083018;17.9
INNRED;2021083019;16.6
INNRED;2021083020;15.9
INNRED;2021083021;15.8
INNRED;2021083022;15.5
INNRED;2021083023;15.1
INNRED;2021083100;14.6
INNRED;2021083101;14.8
INNRED;2021083102;15.1
INNRED;2021083103;15.0
INNRED;2021083104;14.9
INNRED;2021083105;14.3
INNRED;2021083106;15.0
INNRED;2021083107;15.3
INNRED;2021083108;15.9
INNRED;2021083109;16.5
INNRED;2021083110;17.6
INNRED;2021083111;18.1
INNRED;2021083112;18.8
INNRED;2021083113;19.3
INNRED;2021083114;19.6
INNRED;2021083115;18.9
INNRED;2021083116;19.0
INNRED;2021083117;18.8
INNRED;2021083118;17.6
INNRED;2021083119;16.2
INNRED;2021083120;15.0
INNRED;2021083121;13.6
INNRED;2021083122;13.0
INNRED;2021083123;14.0
INNRED;2021090100;14.1
INNRED;2021090101;13.8
INNRED;2021090102;13.2
INNRED;2021090103;13.4
INNRED;2021090104;13.5
INNRED;2021090105;13.5
INNRED;2021090106;13.5
INNRED;2021090107;14.0
INNRED;2021090108;14.6
INNRED;2021090109;15.6
INNRED;2021090110;17.1
INNRED;2021090111;19.1
INNRED;2021090112;20.1
INNRED;2021090113;21.1
INNRED;2021090114;21.8
INNRED;2021090115;21.9
INNRED;2021090116;21.8
INNRED;2021090117;21.0
INNRED;2021090118;19.6
INNRED;2021090119;16.1
INNRED;2021090120;14.7
INNRED;2021090121;14.5
INNRED;2021090122;14.0
INNRED;2021090123;13.7
INNRED;2021090200;12.4
INNRED;2021090201;11.5
INNRED;2021090202;11.3
INNRED;2021090203;11.1
INNRED;2021090204;10.9
INNRED;2021090205;10.6
INNRED;2021090206;11.1
INNRED;2021090207;13.0
INNRED;2021090208;14.9
INNRED;2021090209;16.4
INNRED;2021090210;18.5
INNRED;2021090211;19.6
INNRED;2021090212;20.7
INNRED;2021090213;21.9
INNRED;2021090214;22.6
INNRED;2021090215;23.3
INNRED;2021090216;23.3
INNRED;2021090217;22.8
INNRED;2021090218;20.8
INNRED;2021090219;17.7
INNRED;2021090220;16.7
INNRED;2021090221;15.5
INNRED;2021090222;14.9
INNRED;2021090223;14.1
INNRED;2021090300;13.8
INNRED;2021090301;13.0
INNRED;2021090302;12.4
INNRED;2021090303;12.5
INNRED;2021090304;12.2
INNRED;2021090305;12.0
INNRED;2021090306;12.4
INNRED;2021090307;13.7
INNRED;2021090308;15.8
INNRED;2021090309;17.6
INNRED;2021090310;19.7
INNRED;2021090311;22.0
INNRED;2021090312;22.9
INNRED;2021090313;24.5
INNRED;2021090314;25.2
INNRED;2021090315;25.1
INNRED;2021090316;25.2
INNRED;2021090317;24.8
INNRED;2021090318;20.6
INNRED;2021090319;18.2
INNRED;2021090320;17.2
INNRED;2021090321;16.1
INNRED;2021090322;16.0
INNRED;2021090323;15.6
INNRED;2021090400;15.0
INNRED;2021090401;14.7
INNRED;2021090402;13.9
INNRED;2021090403;13.7
INNRED;2021090404;13.2
INNRED;2021090405;12.6
INNRED;2021090406;13.1
INNRED;2021090407;14.9
INNRED;2021090408;17.0
INNRED;2021090409;18.9
INNRED;2021090410;21.2
INNRED;2021090411;22.7
INNRED;2021090412;24.3
INNRED;2021090413;25.0
INNRED;2021090414;25.4
INNRED;2021090415;25.7
INNRED;2021090416;24.9
INNRED;2021090417;24.1
INNRED;2021090418;20.7
INNRED;2021090419;19.0
INNRED;2021090420;18.0
INNRED;2021090421;17.4
INNRED;2021090422;16.8
INNRED;2021090423;15.9
INNRED;2021090500;15.5
INNRED;2021090501;14.8
INNRED;2021090502;14.0
INNRED;2021090503;13.8
INNRED;2021090504;13.5
INNRED;2021090505;12.8
INNRED;2021090506;13.2
INNRED;2021090507;15.1
INNRED;2021090508;16.3
INNRED;2021090509;18.3
INNRED;2021090510;20.5
INNRED;2021090511;22.4
INNRED;2021090512;23.5
INNRED;2021090513;25.0
INNRED;2021090514;25.5
INNRED;2021090515;25.6
INNRED;2021090516;25.8
INNRED;2021090517;24.0
INNRED;2021090518;20.0
INNRED;2021090519;18.9
INNRED;2021090520;17.8
INNRED;2021090521;16.8
INNRED;2021090522;16.2
INNRED;2021090523;15.2
INNRED;2021090600;15.2
INNRED;2021090601;14.8
INNRED;2021090602;14.5
INNRED;2021090603;14.2
INNRED;2021090604;14.1
INNRED;2021090605;13.6
INNRED;2021090606;13.7
INNRED;2021090607;15.4
INNRED;2021090608;17.2
INNRED;2021090609;18.9
INNRED;2021090610;21.1
INNRED;2021090611;22.6
INNRED;2021090612;24.6
INNRED;2021090613;25.3
INNRED;2021090614;26.0
INNRED;2021090615;26.1
INNRED;2021090616;25.9
INNRED;2021090617;24.9
INNRED;2021090618;20.4
INNRED;2021090619;18.6
INNRED;2021090620;17.3
INNRED;2021090621;16.9
INNRED;2021090622;16.0
INNRED;2021090623;15.5
INNRED;2021090700;14.9
INNRED;2021090701;14.3
INNRED;2021090702;13.8
INNRED;2021090703;13.4
INNRED;2021090704;13.4
INNRED;2021090705;13.2
INNRED;2021090706;13.1
INNRED;2021090707;14.9
INNRED;2021090708;16.8
INNRED;2021090709;17.6
INNRED;2021090710;19.3
INNRED;2021090711;22.2
INNRED;2021090712;23.2
INNRED;2021090713;24.1
INNRED;2021090714;24.6
INNRED;2021090715;24.9
INNRED;2021090716;24.5
INNRED;2021090717;24.1
INNRED;2021090718;20.8
INNRED;2021090719;18.3
INNRED;2021090720;17.3
INNRED;2021090721;15.9
INNRED;2021090722;15.1
INNRED;2021090723;14.5
INNRED;2021090800;14.3
INNRED;2021090801;14.2
INNRED;2021090802;13.5
INNRED;2021090803;13.2
INNRED;2021090804;13.1
INNRED;2021090805;13.0
INNRED;2021090806;13.3
INNRED;2021090807;15.0
INNRED;2021090808;16.7
INNRED;2021090809;18.1
INNRED;2021090810;20.5
INNRED;2021090811;23.0
INNRED;2021090812;24.6
INNRED;2021090813;25.8
INNRED;2021090814;26.5
INNRED;2021090815;27.9
INNRED;2021090816;27.1
INNRED;2021090817;25.1
INNRED;2021090818;21.7
INNRED;2021090819;20.1
INNRED;2021090820;19.1
INNRED;2021090821;18.9
INNRED;2021090822;18.5
INNRED;2021090823;18.1
INNRED;2021090900;17.6
INNRED;2021090901;16.8
INNRED;2021090902;16.7
INNRED;2021090903;17.1
INNRED;2021090904;17.4
INNRED;2021090905;17.3
INNRED;2021090906;17.6
INNRED;2021090907;18.2
INNRED;2021090908;18.0
INNRED;2021090909;19.7
INNRED;2021090910;20.2
INNRED;2021090911;19.0
INNRED;2021090912;20.5
INNRED;2021090913;23.0
INNRED;2021090914;22.1
INNRED;2021090915;20.3
INNRED;2021090916;18.8
INNRED;2021090917;17.7
INNRED;2021090918;17.3
INNRED;2021090919;17.1
INNRED;2021090920;16.9
INNRED;2021090921;16.7
INNRED;2021090922;16.0
INNRED;2021090923;15.8
INNRED;2021091000;15.4
INNRED;2021091001;15.5
INNRED;2021091002;15.7
INNRED;2021091003;15.8
INNRED;2021091004;15.8
INNRED;2021091005;16.1
INNRED;2021091006;16.2
INNRED;2021091007;16.5
INNRED;2021091008;16.9
INNRED;2021091009;17.2
INNRED;2021091010;18.0
INNRED;2021091011;19.0
INNRED;2021091012;20.8
INNRED;2021091013;23.1
INNRED;2021091014;22.9
INNRED;2021091015;21.8
INNRED;2021091016;21.1
INNRED;2021091017;20.8
INNRED;2021091018;19.7
INNRED;2021091019;18.2
INNRED;2021091020;16.8
INNRED;2021091021;16.4
INNRED;2021091022;16.2
INNRED;2021091023;16.1
INNRED;2021091100;15.9
INNRED;2021091101;15.2
INNRED;2021091102;14.7
INNRED;2021091103;14.3
INNRED;2021091104;13.7
INNRED;2021091105;13.8
INNRED;2021091106;14.0
INNRED;2021091107;15.2
INNRED;2021091108;17.5
INNRED;2021091109;19.0
INNRED;2021091110;19.7
INNRED;2021091111;21.4
INNRED;2021091112;22.3
INNRED;2021091113;22.5
INNRED;2021091114;22.5
INNRED;2021091115;22.4
INNRED;2021091116;21.8
INNRED;2021091117;21.4
INNRED;2021091118;19.6
INNRED;2021091119;18.5
INNRED;2021091120;17.9
INNRED;2021091121;17.8
INNRED;2021091122;17.7
INNRED;2021091123;17.1
INNRED;2021091200;15.9
INNRED;2021091201;15.0
INNRED;2021091202;14.4
INNRED;2021091203;13.9
INNRED;2021091204;13.7
INNRED;2021091205;13.3
INNRED;2021091206;13.4
INNRED;2021091207;15.1
INNRED;2021091208;16.9
INNRED;2021091209;18.3
INNRED;2021091210;19.7
INNRED;2021091211;20.4
INNRED;2021091212;21.0
INNRED;2021091213;21.0
INNRED;2021091214;21.6
INNRED;2021091215;22.5
INNRED;2021091216;22.4
