 

stn;time;tre200h0
INNLUZ;2021062522;17.8
INNLUZ;2021062523;16.5
INNLUZ;2021062600;15.6
INNLUZ;2021062601;15.4
INNLUZ;2021062602;15.6
INNLUZ;2021062603;15.9
INNLUZ;2021062604;16.2
INNLUZ;2021062605;16.4
INNLUZ;2021062606;16.9
INNLUZ;2021062607;17.6
INNLUZ;2021062608;18.4
INNLUZ;2021062609;19.7
INNLUZ;2021062610;21.5
INNLUZ;2021062611;23.6
INNLUZ;2021062612;25.0
INNLUZ;2021062613;25.6
INNLUZ;2021062614;27.0
INNLUZ;2021062615;27.0
INNLUZ;2021062616;27.6
INNLUZ;2021062617;27.4
INNLUZ;2021062618;25.5
INNLUZ;2021062619;24.5
INNLUZ;2021062620;22.7
INNLUZ;2021062621;21.2
INNLUZ;2021062622;20.2
INNLUZ;2021062623;19.5
INNLUZ;2021062700;18.9
INNLUZ;2021062701;18.0
INNLUZ;2021062702;17.5
INNLUZ;2021062703;17.5
INNLUZ;2021062704;17.4
INNLUZ;2021062705;17.2
INNLUZ;2021062706;18.4
INNLUZ;2021062707;22.1
INNLUZ;2021062708;24.1
INNLUZ;2021062709;25.4
INNLUZ;2021062710;26.4
INNLUZ;2021062711;27.8
INNLUZ;2021062712;28.8
INNLUZ;2021062713;29.5
INNLUZ;2021062714;29.8
INNLUZ;2021062715;30.3
INNLUZ;2021062716;30.0
INNLUZ;2021062717;29.5
INNLUZ;2021062718;28.7
INNLUZ;2021062719;25.9
INNLUZ;2021062720;22.1
INNLUZ;2021062721;20.8
INNLUZ;2021062722;20.5
INNLUZ;2021062723;20.0
INNLUZ;2021062800;19.4
INNLUZ;2021062801;19.3
INNLUZ;2021062802;19.1
INNLUZ;2021062803;18.7
INNLUZ;2021062804;18.2
INNLUZ;2021062805;18.3
INNLUZ;2021062806;19.2
INNLUZ;2021062807;21.5
INNLUZ;2021062808;24.1
INNLUZ;2021062809;25.9
INNLUZ;2021062810;26.4
INNLUZ;2021062811;27.7
INNLUZ;2021062812;28.3
INNLUZ;2021062813;28.7
INNLUZ;2021062814;29.5
INNLUZ;2021062815;29.6
INNLUZ;2021062816;28.2
INNLUZ;2021062817;24.2
INNLUZ;2021062818;21.0
INNLUZ;2021062819;20.7
INNLUZ;2021062820;19.7
INNLUZ;2021062821;19.3
INNLUZ;2021062822;19.1
INNLUZ;2021062823;18.8
INNLUZ;2021062900;18.6
INNLUZ;2021062901;18.2
INNLUZ;2021062902;18.0
INNLUZ;2021062903;17.2
INNLUZ;2021062904;16.9
INNLUZ;2021062905;16.7
INNLUZ;2021062906;17.6
INNLUZ;2021062907;18.8
INNLUZ;2021062908;20.2
INNLUZ;2021062909;21.4
INNLUZ;2021062910;22.6
INNLUZ;2021062911;23.9
INNLUZ;2021062912;17.6
INNLUZ;2021062913;16.7
INNLUZ;2021062914;16.4
INNLUZ;2021062915;17.0
INNLUZ;2021062916;17.1
INNLUZ;2021062917;17.4
INNLUZ;2021062918;17.1
INNLUZ;2021062919;16.4
INNLUZ;2021062920;16.3
INNLUZ;2021062921;16.3
INNLUZ;2021062922;14.9
INNLUZ;2021062923;14.4
INNLUZ;2021063000;13.9
INNLUZ;2021063001;13.6
INNLUZ;2021063002;13.5
INNLUZ;2021063003;13.3
INNLUZ;2021063004;13.4
INNLUZ;2021063005;13.4
INNLUZ;2021063006;13.8
INNLUZ;2021063007;15.3
INNLUZ;2021063008;16.0
INNLUZ;2021063009;18.2
INNLUZ;2021063010;20.1
INNLUZ;2021063011;19.3
INNLUZ;2021063012;21.4
INNLUZ;2021063013;21.5
INNLUZ;2021063014;21.4
INNLUZ;2021063015;22.7
INNLUZ;2021063016;22.6
INNLUZ;2021063017;20.6
INNLUZ;2021063018;19.4
INNLUZ;2021063019;18.7
INNLUZ;2021063020;17.4
INNLUZ;2021063021;15.9
INNLUZ;2021063022;15.3
INNLUZ;2021063023;15.1
INNLUZ;2021070100;14.9
INNLUZ;2021070101;14.4
INNLUZ;2021070102;14.3
INNLUZ;2021070103;13.9
INNLUZ;2021070104;14.1
INNLUZ;2021070105;14.2
INNLUZ;2021070106;14.3
INNLUZ;2021070107;14.5
INNLUZ;2021070108;14.9
INNLUZ;2021070109;16.1
INNLUZ;2021070110;17.4
INNLUZ;2021070111;18.0
INNLUZ;2021070112;19.7
INNLUZ;2021070113;19.9
INNLUZ;2021070114;20.2
INNLUZ;2021070115;20.1
INNLUZ;2021070116;20.1
INNLUZ;2021070117;20.1
INNLUZ;2021070118;19.7
INNLUZ;2021070119;19.3
INNLUZ;2021070120;18.9
INNLUZ;2021070121;18.5
INNLUZ;2021070122;18.1
INNLUZ;2021070123;17.5
INNLUZ;2021070200;17.3
INNLUZ;2021070201;16.8
INNLUZ;2021070202;16.4
INNLUZ;2021070203;16.0
INNLUZ;2021070204;15.2
INNLUZ;2021070205;15.2
INNLUZ;2021070206;16.9
INNLUZ;2021070207;19.6
INNLUZ;2021070208;20.6
INNLUZ;2021070209;22.2
INNLUZ;2021070210;22.1
INNLUZ;2021070211;24.1
INNLUZ;2021070212;25.6
INNLUZ;2021070213;26.3
INNLUZ;2021070214;27.3
INNLUZ;2021070215;26.6
INNLUZ;2021070216;25.9
INNLUZ;2021070217;24.9
INNLUZ;2021070218;24.3
INNLUZ;2021070219;23.6
INNLUZ;2021070220;21.8
INNLUZ;2021070221;19.7
INNLUZ;2021070222;18.6
INNLUZ;2021070223;18.0
INNLUZ;2021070300;17.4
INNLUZ;2021070301;16.9
INNLUZ;2021070302;16.7
INNLUZ;2021070303;16.7
INNLUZ;2021070304;16.4
INNLUZ;2021070305;16.5
INNLUZ;2021070306;17.1
INNLUZ;2021070307;18.1
INNLUZ;2021070308;19.5
INNLUZ;2021070309;22.6
INNLUZ;2021070310;24.2
INNLUZ;2021070311;25.2
INNLUZ;2021070312;26.1
INNLUZ;2021070313;25.6
INNLUZ;2021070314;23.7
INNLUZ;2021070315;22.2
INNLUZ;2021070316;20.9
INNLUZ;2021070317;19.8
INNLUZ;2021070318;18.8
INNLUZ;2021070319;18.0
INNLUZ;2021070320;17.4
INNLUZ;2021070321;17.0
INNLUZ;2021070322;16.9
INNLUZ;2021070323;16.9
INNLUZ;2021070400;17.0
INNLUZ;2021070401;16.9
INNLUZ;2021070402;16.9
INNLUZ;2021070403;16.9
INNLUZ;2021070404;16.8
INNLUZ;2021070405;16.6
INNLUZ;2021070406;16.9
INNLUZ;2021070407;17.3
INNLUZ;2021070408;18.3
INNLUZ;2021070409;18.9
INNLUZ;2021070410;20.2
INNLUZ;2021070411;20.2
INNLUZ;2021070412;19.6
INNLUZ;2021070413;19.7
INNLUZ;2021070414;20.0
INNLUZ;2021070415;19.4
INNLUZ;2021070416;18.3
INNLUZ;2021070417;18.7
INNLUZ;2021070418;18.3
INNLUZ;2021070419;17.5
INNLUZ;2021070420;17.1
INNLUZ;2021070421;16.8
INNLUZ;2021070422;16.6
INNLUZ;2021070423;15.8
INNLUZ;2021070500;15.5
INNLUZ;2021070501;15.1
INNLUZ;2021070502;14.6
INNLUZ;2021070503;14.8
INNLUZ;2021070504;14.9
INNLUZ;2021070505;15.5
INNLUZ;2021070506;16.1
INNLUZ;2021070507;16.9
INNLUZ;2021070508;17.7
INNLUZ;2021070509;18.3
INNLUZ;2021070510;19.4
INNLUZ;2021070511;21.1
INNLUZ;2021070512;22.5
INNLUZ;2021070513;22.8
INNLUZ;2021070514;23.5
INNLUZ;2021070515;24.9
INNLUZ;2021070516;26.1
INNLUZ;2021070517;24.5
INNLUZ;2021070518;24.0
INNLUZ;2021070519;23.5
INNLUZ;2021070520;21.7
INNLUZ;2021070521;20.5
INNLUZ;2021070522;19.4
INNLUZ;2021070523;18.6
INNLUZ;2021070600;18.0
INNLUZ;2021070601;17.5
INNLUZ;2021070602;17.0
INNLUZ;2021070603;16.4
INNLUZ;2021070604;16.2
INNLUZ;2021070605;16.0
INNLUZ;2021070606;17.6
INNLUZ;2021070607;20.3
INNLUZ;2021070608;24.8
INNLUZ;2021070609;25.8
INNLUZ;2021070610;26.6
INNLUZ;2021070611;27.4
INNLUZ;2021070612;26.7
INNLUZ;2021070613;24.4
INNLUZ;2021070614;20.6
INNLUZ;2021070615;20.9
INNLUZ;2021070616;20.9
INNLUZ;2021070617;20.0
INNLUZ;2021070618;18.8
INNLUZ;2021070619;17.9
INNLUZ;2021070620;17.9
INNLUZ;2021070621;17.5
INNLUZ;2021070622;17.1
INNLUZ;2021070623;17.0
INNLUZ;2021070700;17.2
INNLUZ;2021070701;17.1
INNLUZ;2021070702;17.0
INNLUZ;2021070703;16.9
INNLUZ;2021070704;16.9
INNLUZ;2021070705;16.7
INNLUZ;2021070706;16.2
INNLUZ;2021070707;16.2
INNLUZ;2021070708;15.6
INNLUZ;2021070709;15.8
INNLUZ;2021070710;16.2
INNLUZ;2021070711;16.6
INNLUZ;2021070712;16.6
INNLUZ;2021070713;17.1
INNLUZ;2021070714;17.5
INNLUZ;2021070715;18.2
INNLUZ;2021070716;19.2
INNLUZ;2021070717;19.6
INNLUZ;2021070718;19.3
INNLUZ;2021070719;19.0
INNLUZ;2021070720;18.8
INNLUZ;2021070721;18.6
INNLUZ;2021070722;18.1
INNLUZ;2021070723;17.4
INNLUZ;2021070800;17.0
INNLUZ;2021070801;16.9
INNLUZ;2021070802;17.1
INNLUZ;2021070803;16.9
INNLUZ;2021070804;16.7
INNLUZ;2021070805;16.7
INNLUZ;2021070806;16.6
INNLUZ;2021070807;16.9
INNLUZ;2021070808;16.9
INNLUZ;2021070809;16.9
INNLUZ;2021070810;17.0
INNLUZ;2021070811;17.4
INNLUZ;2021070812;18.3
INNLUZ;2021070813;20.1
INNLUZ;2021070814;20.5
INNLUZ;2021070815;18.9
INNLUZ;2021070816;17.5
INNLUZ;2021070817;16.1
INNLUZ;2021070818;14.5
INNLUZ;2021070819;14.0
INNLUZ;2021070820;14.3
INNLUZ;2021070821;14.2
INNLUZ;2021070822;13.1
INNLUZ;2021070823;13.1
INNLUZ;2021070900;13.2
INNLUZ;2021070901;13.3
INNLUZ;2021070902;13.3
INNLUZ;2021070903;13.3
INNLUZ;2021070904;13.4
INNLUZ;2021070905;13.4
INNLUZ;2021070906;13.5
INNLUZ;2021070907;14.2
INNLUZ;2021070908;15.2
INNLUZ;2021070909;15.9
INNLUZ;2021070910;16.9
INNLUZ;2021070911;18.6
INNLUZ;2021070912;21.7
INNLUZ;2021070913;23.1
INNLUZ;2021070914;23.7
INNLUZ;2021070915;24.1
INNLUZ;2021070916;24.7
INNLUZ;2021070917;25.1
INNLUZ;2021070918;23.1
INNLUZ;2021070919;22.2
INNLUZ;2021070920;20.4
INNLUZ;2021070921;18.9
INNLUZ;2021070922;18.7
INNLUZ;2021070923;18.0
INNLUZ;2021071000;17.4
INNLUZ;2021071001;16.4
INNLUZ;2021071002;15.6
INNLUZ;2021071003;15.1
INNLUZ;2021071004;14.6
INNLUZ;2021071005;14.6
INNLUZ;2021071006;15.9
INNLUZ;2021071007;18.9
INNLUZ;2021071008;21.1
INNLUZ;2021071009;22.9
INNLUZ;2021071010;23.1
INNLUZ;2021071011;24.7
INNLUZ;2021071012;26.2
INNLUZ;2021071013;27.4
INNLUZ;2021071014;27.8
INNLUZ;2021071015;28.0
INNLUZ;2021071016;28.0
INNLUZ;2021071017;27.1
INNLUZ;2021071018;25.8
INNLUZ;2021071019;22.4
INNLUZ;2021071020;19.9
INNLUZ;2021071021;18.1
INNLUZ;2021071022;16.8
INNLUZ;2021071023;15.7
INNLUZ;2021071100;15.5
INNLUZ;2021071101;15.1
INNLUZ;2021071102;14.5
INNLUZ;2021071103;14.6
INNLUZ;2021071104;14.5
INNLUZ;2021071105;14.8
INNLUZ;2021071106;15.3
INNLUZ;2021071107;16.2
INNLUZ;2021071108;18.0
INNLUZ;2021071109;20.0
INNLUZ;2021071110;21.1
INNLUZ;2021071111;21.2
INNLUZ;2021071112;22.6
INNLUZ;2021071113;23.8
INNLUZ;2021071114;24.2
INNLUZ;2021071115;25.2
INNLUZ;2021071116;24.6
INNLUZ;2021071117;25.3
INNLUZ;2021071118;23.9
INNLUZ;2021071119;23.2
INNLUZ;2021071120;21.3
INNLUZ;2021071121;19.7
INNLUZ;2021071122;18.8
INNLUZ;2021071123;17.8
INNLUZ;2021071200;17.2
INNLUZ;2021071201;16.6
INNLUZ;2021071202;16.0
INNLUZ;2021071203;15.6
INNLUZ;2021071204;15.1
INNLUZ;2021071205;15.4
INNLUZ;2021071206;16.7
INNLUZ;2021071207;18.6
INNLUZ;2021071208;19.3
INNLUZ;2021071209;21.6
INNLUZ;2021071210;23.5
INNLUZ;2021071211;25.6
INNLUZ;2021071212;27.5
INNLUZ;2021071213;26.5
INNLUZ;2021071214;26.8
INNLUZ;2021071215;28.6
INNLUZ;2021071216;29.8
INNLUZ;2021071217;27.1
INNLUZ;2021071218;26.5
INNLUZ;2021071219;25.4
INNLUZ;2021071220;23.9
INNLUZ;2021071221;22.8
INNLUZ;2021071222;21.8
INNLUZ;2021071223;20.9
INNLUZ;2021071300;20.1
INNLUZ;2021071301;19.6
INNLUZ;2021071302;18.8
INNLUZ;2021071303;18.2
INNLUZ;2021071304;17.6
INNLUZ;2021071305;16.3
INNLUZ;2021071306;15.1
INNLUZ;2021071307;14.9
INNLUZ;2021071308;14.3
INNLUZ;2021071309;14.1
INNLUZ;2021071310;13.4
INNLUZ;2021071311;12.4
INNLUZ;2021071312;12.5
INNLUZ;2021071313;12.4
INNLUZ;2021071314;12.7
INNLUZ;2021071315;12.8
INNLUZ;2021071316;12.9
INNLUZ;2021071317;13.1
INNLUZ;2021071318;12.9
INNLUZ;2021071319;12.5
INNLUZ;2021071320;12.6
INNLUZ;2021071321;12.4
INNLUZ;2021071322;11.8
INNLUZ;2021071323;11.4
INNLUZ;2021071400;11.1
INNLUZ;2021071401;11.5
INNLUZ;2021071402;11.7
INNLUZ;2021071403;11.8
INNLUZ;2021071404;11.8
INNLUZ;2021071405;12.0
INNLUZ;2021071406;12.3
INNLUZ;2021071407;12.9
INNLUZ;2021071408;13.6
INNLUZ;2021071409;15.1
INNLUZ;2021071410;16.9
INNLUZ;2021071411;18.3
INNLUZ;2021071412;18.8
INNLUZ;2021071413;18.9
INNLUZ;2021071414;20.0
INNLUZ;2021071415;19.8
INNLUZ;2021071416;19.9
INNLUZ;2021071417;19.9
INNLUZ;2021071418;18.9
INNLUZ;2021071419;17.5
INNLUZ;2021071420;16.7
INNLUZ;2021071421;15.6
INNLUZ;2021071422;15.4
INNLUZ;2021071423;15.1
INNLUZ;2021071500;14.8
INNLUZ;2021071501;14.6
INNLUZ;2021071502;14.0
INNLUZ;2021071503;13.9
INNLUZ;2021071504;14.2
INNLUZ;2021071505;14.0
INNLUZ;2021071506;13.8
INNLUZ;2021071507;14.5
INNLUZ;2021071508;14.9
INNLUZ;2021071509;16.0
INNLUZ;2021071510;17.5
INNLUZ;2021071511;18.1
INNLUZ;2021071512;19.1
INNLUZ;2021071513;18.4
INNLUZ;2021071514;17.5
INNLUZ;2021071515;17.4
INNLUZ;2021071516;17.2
INNLUZ;2021071517;17.3
INNLUZ;2021071518;17.2
INNLUZ;2021071519;17.1
INNLUZ;2021071520;16.8
INNLUZ;2021071521;16.6
INNLUZ;2021071522;16.4
INNLUZ;2021071523;16.4
INNLUZ;2021071600;16.2
INNLUZ;2021071601;15.9
INNLUZ;2021071602;15.1
INNLUZ;2021071603;14.8
INNLUZ;2021071604;14.8
INNLUZ;2021071605;15.0
INNLUZ;2021071606;15.1
INNLUZ;2021071607;15.3
INNLUZ;2021071608;16.3
INNLUZ;2021071609;17.6
INNLUZ;2021071610;18.2
INNLUZ;2021071611;19.6
INNLUZ;2021071612;22.2
INNLUZ;2021071613;22.1
INNLUZ;2021071614;21.5
INNLUZ;2021071615;19.8
INNLUZ;2021071616;21.6
INNLUZ;2021071617;21.0
INNLUZ;2021071618;20.6
INNLUZ;2021071619;19.4
INNLUZ;2021071620;19.2
INNLUZ;2021071621;18.3
INNLUZ;2021071622;17.4
INNLUZ;2021071623;17.4
INNLUZ;2021071700;17.3
INNLUZ;2021071701;17.1
INNLUZ;2021071702;17.1
INNLUZ;2021071703;17.2
INNLUZ;2021071704;17.1
INNLUZ;2021071705;16.9
INNLUZ;2021071706;17.0
INNLUZ;2021071707;17.0
INNLUZ;2021071708;17.0
INNLUZ;2021071709;17.1
INNLUZ;2021071710;17.6
INNLUZ;2021071711;18.1
INNLUZ;2021071712;18.5
INNLUZ;2021071713;19.4
INNLUZ;2021071714;20.7
INNLUZ;2021071715;22.6
INNLUZ;2021071716;23.1
INNLUZ;2021071717;21.7
INNLUZ;2021071718;20.8
INNLUZ;2021071719;20.5
INNLUZ;2021071720;20.3
INNLUZ;2021071721;20.1
INNLUZ;2021071722;19.7
INNLUZ;2021071723;19.3
INNLUZ;2021071800;19.1
INNLUZ;2021071801;18.8
INNLUZ;2021071802;18.6
INNLUZ;2021071803;18.7
INNLUZ;2021071804;18.5
INNLUZ;2021071805;18.3
INNLUZ;2021071806;18.6
INNLUZ;2021071807;19.9
INNLUZ;2021071808;20.5
INNLUZ;2021071809;21.2
INNLUZ;2021071810;23.2
INNLUZ;2021071811;25.2
INNLUZ;2021071812;25.4
INNLUZ;2021071813;26.1
INNLUZ;2021071814;25.8
INNLUZ;2021071815;24.9
INNLUZ;2021071816;24.6
INNLUZ;2021071817;24.3
INNLUZ;2021071818;24.0
INNLUZ;2021071819;23.7
INNLUZ;2021071820;22.6
INNLUZ;2021071821;21.2
INNLUZ;2021071822;20.0
INNLUZ;2021071823;19.5
INNLUZ;2021071900;19.0
INNLUZ;2021071901;18.1
INNLUZ;2021071902;17.5
INNLUZ;2021071903;16.8
INNLUZ;2021071904;16.1
INNLUZ;2021071905;16.1
INNLUZ;2021071906;16.8
INNLUZ;2021071907;19.9
INNLUZ;2021071908;22.4
INNLUZ;2021071909;24.3
INNLUZ;2021071910;24.9
INNLUZ;2021071911;26.6
INNLUZ;2021071912;28.0
INNLUZ;2021071913;29.0
INNLUZ;2021071914;29.8
INNLUZ;2021071915;30.2
INNLUZ;2021071916;30.1
INNLUZ;2021071917;29.7
INNLUZ;2021071918;27.9
INNLUZ;2021071919;26.6
INNLUZ;2021071920;24.9
INNLUZ;2021071921;23.3
INNLUZ;2021071922;21.9
INNLUZ;2021071923;21.0
INNLUZ;2021072000;20.4
INNLUZ;2021072001;19.7
INNLUZ;2021072002;19.1
INNLUZ;2021072003;18.4
INNLUZ;2021072004;17.8
INNLUZ;2021072005;17.5
INNLUZ;2021072006;18.4
INNLUZ;2021072007;21.1
INNLUZ;2021072008;23.5
INNLUZ;2021072009;24.7
INNLUZ;2021072010;25.0
INNLUZ;2021072011;26.5
INNLUZ;2021072012;27.7
INNLUZ;2021072013;28.7
INNLUZ;2021072014;29.8
INNLUZ;2021072015;30.0
INNLUZ;2021072016;30.0
INNLUZ;2021072017;29.4
INNLUZ;2021072018;27.6
INNLUZ;2021072019;26.4
INNLUZ;2021072020;24.0
INNLUZ;2021072021;22.1
INNLUZ;2021072022;20.9
INNLUZ;2021072023;20.3
INNLUZ;2021072100;19.6
INNLUZ;2021072101;18.8
INNLUZ;2021072102;18.3
INNLUZ;2021072103;17.9
INNLUZ;2021072104;17.2
INNLUZ;2021072105;17.2
INNLUZ;2021072106;17.9
INNLUZ;2021072107;20.5
INNLUZ;2021072108;22.7
INNLUZ;2021072109;24.4
INNLUZ;2021072110;25.3
INNLUZ;2021072111;26.7
INNLUZ;2021072112;28.0
INNLUZ;2021072113;29.3
INNLUZ;2021072114;30.0
INNLUZ;2021072115;30.5
INNLUZ;2021072116;30.5
INNLUZ;2021072117;30.1
INNLUZ;2021072118;28.5
INNLUZ;2021072119;27.3
INNLUZ;2021072120;24.8
INNLUZ;2021072121;23.0
INNLUZ;2021072122;21.8
INNLUZ;2021072123;20.8
INNLUZ;2021072200;20.0
INNLUZ;2021072201;19.4
INNLUZ;2021072202;19.1
INNLUZ;2021072203;18.5
INNLUZ;2021072204;18.0
INNLUZ;2021072205;17.9
INNLUZ;2021072206;18.6
INNLUZ;2021072207;21.4
INNLUZ;2021072208;23.8
INNLUZ;2021072209;25.2
INNLUZ;2021072210;25.3
INNLUZ;2021072211;27.4
INNLUZ;2021072212;29.1
INNLUZ;2021072213;29.6
INNLUZ;2021072214;29.1
INNLUZ;2021072215;29.1
INNLUZ;2021072216;29.4
INNLUZ;2021072217;29.7
INNLUZ;2021072218;28.2
INNLUZ;2021072219;26.8
INNLUZ;2021072220;24.7
INNLUZ;2021072221;22.9
INNLUZ;2021072222;21.9
INNLUZ;2021072223;21.1
INNLUZ;2021072300;20.5
INNLUZ;2021072301;19.8
INNLUZ;2021072302;19.2
INNLUZ;2021072303;18.5
INNLUZ;2021072304;18.4
INNLUZ;2021072305;18.1
INNLUZ;2021072306;18.9
INNLUZ;2021072307;21.3
INNLUZ;2021072308;23.9
INNLUZ;2021072309;25.4
INNLUZ;2021072310;26.2
INNLUZ;2021072311;28.0
INNLUZ;2021072312;29.4
INNLUZ;2021072313;30.4
INNLUZ;2021072314;31.4
INNLUZ;2021072315;30.8
INNLUZ;2021072316;30.3
INNLUZ;2021072317;30.1
INNLUZ;2021072318;29.1
INNLUZ;2021072319;27.7
INNLUZ;2021072320;26.2
INNLUZ;2021072321;25.2
INNLUZ;2021072322;24.0
INNLUZ;2021072323;23.4
INNLUZ;2021072400;22.7
INNLUZ;2021072401;22.1
INNLUZ;2021072402;21.4
INNLUZ;2021072403;21.5
INNLUZ;2021072404;21.6
INNLUZ;2021072405;22.0
INNLUZ;2021072406;22.2
INNLUZ;2021072407;22.1
INNLUZ;2021072408;23.7
INNLUZ;2021072409;25.0
INNLUZ;2021072410;26.9
INNLUZ;2021072411;27.9
INNLUZ;2021072412;27.8
INNLUZ;2021072413;28.3
INNLUZ;2021072414;28.6
INNLUZ;2021072415;24.2
INNLUZ;2021072416;20.6
INNLUZ;2021072417;20.2
INNLUZ;2021072418;20.0
INNLUZ;2021072419;19.9
INNLUZ;2021072420;20.0
INNLUZ;2021072421;19.8
INNLUZ;2021072422;19.6
INNLUZ;2021072423;19.5
INNLUZ;2021072500;19.1
INNLUZ;2021072501;19.1
INNLUZ;2021072502;19.1
INNLUZ;2021072503;18.9
INNLUZ;2021072504;18.8
INNLUZ;2021072505;18.7
INNLUZ;2021072506;19.0
INNLUZ;2021072507;19.7
INNLUZ;2021072508;20.6
INNLUZ;2021072509;20.5
INNLUZ;2021072510;20.8
INNLUZ;2021072511;18.8
INNLUZ;2021072512;18.2
INNLUZ;2021072513;18.8
INNLUZ;2021072514;19.0
INNLUZ;2021072515;19.2
INNLUZ;2021072516;18.9
INNLUZ;2021072517;19.3
INNLUZ;2021072518;19.5
INNLUZ;2021072519;19.8
INNLUZ;2021072520;19.8
INNLUZ;2021072521;19.1
INNLUZ;2021072522;18.8
INNLUZ;2021072523;18.9
INNLUZ;2021072600;18.5
INNLUZ;2021072601;18.3
INNLUZ;2021072602;18.2
INNLUZ;2021072603;18.1
INNLUZ;2021072604;18.0
INNLUZ;2021072605;17.8
INNLUZ;2021072606;17.7
INNLUZ;2021072607;19.1
INNLUZ;2021072608;20.9
INNLUZ;2021072609;21.6
INNLUZ;2021072610;22.9
INNLUZ;2021072611;24.4
INNLUZ;2021072612;24.5
INNLUZ;2021072613;22.6
INNLUZ;2021072614;18.4
INNLUZ;2021072615;18.2
INNLUZ;2021072616;17.7
INNLUZ;2021072617;18.0
INNLUZ;2021072618;18.4
INNLUZ;2021072619;18.6
INNLUZ;2021072620;18.4
INNLUZ;2021072621;18.2
INNLUZ;2021072622;17.9
INNLUZ;2021072623;17.9
INNLUZ;2021072700;17.7
INNLUZ;2021072701;17.5
INNLUZ;2021072702;17.2
INNLUZ;2021072703;16.9
INNLUZ;2021072704;16.4
INNLUZ;2021072705;16.3
INNLUZ;2021072706;16.6
INNLUZ;2021072707;18.2
INNLUZ;2021072708;20.7
INNLUZ;2021072709;21.5
INNLUZ;2021072710;22.5
INNLUZ;2021072711;23.0
INNLUZ;2021072712;24.1
INNLUZ;2021072713;26.3
INNLUZ;2021072714;27.0
INNLUZ;2021072715;26.5
INNLUZ;2021072716;25.0
INNLUZ;2021072717;22.4
INNLUZ;2021072718;21.1
INNLUZ;2021072719;19.8
INNLUZ;2021072720;19.4
INNLUZ;2021072721;19.3
INNLUZ;2021072722;19.2
INNLUZ;2021072723;18.9
INNLUZ;2021072800;18.8
INNLUZ;2021072801;18.6
INNLUZ;2021072802;18.4
INNLUZ;2021072803;18.3
INNLUZ;2021072804;18.1
INNLUZ;2021072805;18.0
INNLUZ;2021072806;18.0
INNLUZ;2021072807;18.0
INNLUZ;2021072808;17.9
INNLUZ;2021072809;18.2
INNLUZ;2021072810;18.1
INNLUZ;2021072811;18.3
INNLUZ;2021072812;18.6
INNLUZ;2021072813;19.9
INNLUZ;2021072814;21.5
INNLUZ;2021072815;23.0
INNLUZ;2021072816;22.2
INNLUZ;2021072817;21.2
INNLUZ;2021072818;21.1
INNLUZ;2021072819;20.8
INNLUZ;2021072820;20.2
INNLUZ;2021072821;19.5
INNLUZ;2021072822;19.0
INNLUZ;2021072823;18.7
INNLUZ;2021072900;18.2
INNLUZ;2021072901;17.9
INNLUZ;2021072902;17.5
INNLUZ;2021072903;17.2
INNLUZ;2021072904;16.9
INNLUZ;2021072905;16.8
INNLUZ;2021072906;17.4
INNLUZ;2021072907;18.3
INNLUZ;2021072908;20.8
INNLUZ;2021072909;22.7
INNLUZ;2021072910;23.8
INNLUZ;2021072911;25.0
INNLUZ;2021072912;25.7
INNLUZ;2021072913;27.0
INNLUZ;2021072914;27.9
INNLUZ;2021072915;27.6
INNLUZ;2021072916;27.3
INNLUZ;2021072917;27.1
INNLUZ;2021072918;25.6
INNLUZ;2021072919;24.7
INNLUZ;2021072920;23.1
INNLUZ;2021072921;22.1
INNLUZ;2021072922;21.0
INNLUZ;2021072923;20.4
INNLUZ;2021073000;20.1
INNLUZ;2021073001;19.5
INNLUZ;2021073002;19.3
INNLUZ;2021073003;19.3
INNLUZ;2021073004;18.7
INNLUZ;2021073005;18.5
INNLUZ;2021073006;18.9
INNLUZ;2021073007;20.7
INNLUZ;2021073008;23.8
INNLUZ;2021073009;24.9
INNLUZ;2021073010;25.3
INNLUZ;2021073011;26.0
INNLUZ;2021073012;28.0
INNLUZ;2021073013;29.0
INNLUZ;2021073014;29.2
INNLUZ;2021073015;24.9
INNLUZ;2021073016;20.5
INNLUZ;2021073017;20.4
INNLUZ;2021073018;19.3
INNLUZ;2021073019;19.1
INNLUZ;2021073020;19.1
INNLUZ;2021073021;19.3
INNLUZ;2021073022;19.2
INNLUZ;2021073023;18.7
INNLUZ;2021073100;18.6
INNLUZ;2021073101;18.4
INNLUZ;2021073102;17.8
INNLUZ;2021073103;17.3
INNLUZ;2021073104;17.1
INNLUZ;2021073105;17.2
INNLUZ;2021073106;17.5
INNLUZ;2021073107;18.7
INNLUZ;2021073108;19.7
INNLUZ;2021073109;20.8
INNLUZ;2021073110;22.2
INNLUZ;2021073111;22.4
INNLUZ;2021073112;22.8
INNLUZ;2021073113;23.3
INNLUZ;2021073114;23.0
INNLUZ;2021073115;22.5
INNLUZ;2021073116;22.5
INNLUZ;2021073117;22.2
INNLUZ;2021073118;21.7
INNLUZ;2021073119;20.6
INNLUZ;2021073120;18.6
INNLUZ;2021073121;16.7
INNLUZ;2021073122;16.4
INNLUZ;2021073123;15.3
INNLUZ;2021080100;15.5
INNLUZ;2021080101;15.7
INNLUZ;2021080102;15.4
INNLUZ;2021080103;15.4
INNLUZ;2021080104;15.3
INNLUZ;2021080105;14.7
INNLUZ;2021080106;14.3
INNLUZ;2021080107;14.0
