 

stn;time;tre200h0
INNEBI;2021122801;3.6
INNEBI;2021122802;3.8
INNEBI;2021122803;3.3
INNEBI;2021122804;3.1
INNEBI;2021122805;3.4
INNEBI;2021122806;4.2
INNEBI;2021122807;4.4
INNEBI;2021122808;4.2
INNEBI;2021122809;4.8
INNEBI;2021122810;5.4
INNEBI;2021122811;6.2
INNEBI;2021122812;6.7
INNEBI;2021122813;7.1
INNEBI;2021122814;10.0
INNEBI;2021122815;10.7
INNEBI;2021122816;10.4
INNEBI;2021122817;9.7
INNEBI;2021122818;8.2
INNEBI;2021122819;7.5
INNEBI;2021122820;8.7
INNEBI;2021122821;9.4
INNEBI;2021122822;9.1
INNEBI;2021122823;8.9
INNEBI;2021122900;9.0
INNEBI;2021122901;9.4
INNEBI;2021122902;9.0
INNEBI;2021122903;9.0
INNEBI;2021122904;9.4
INNEBI;2021122905;9.1
INNEBI;2021122906;8.9
INNEBI;2021122907;7.9
INNEBI;2021122908;7.6
INNEBI;2021122909;7.7
INNEBI;2021122910;6.2
INNEBI;2021122911;6.0
INNEBI;2021122912;6.0
INNEBI;2021122913;5.9
INNEBI;2021122914;5.8
INNEBI;2021122915;5.9
INNEBI;2021122916;6.0
INNEBI;2021122917;6.0
INNEBI;2021122918;6.1
INNEBI;2021122919;6.4
INNEBI;2021122920;6.7
INNEBI;2021122921;7.0
INNEBI;2021122922;7.2
INNEBI;2021122923;7.8
INNEBI;2021123000;9.5
INNEBI;2021123001;12.8
INNEBI;2021123002;12.3
INNEBI;2021123003;9.9
INNEBI;2021123004;9.9
INNEBI;2021123005;9.3
INNEBI;2021123006;9.8
INNEBI;2021123007;10.2
INNEBI;2021123008;10.0
INNEBI;2021123009;9.9
INNEBI;2021123010;10.5
INNEBI;2021123011;11.3
INNEBI;2021123012;11.2
INNEBI;2021123013;13.0
INNEBI;2021123014;13.3
INNEBI;2021123015;12.6
INNEBI;2021123016;11.8
INNEBI;2021123017;11.4
INNEBI;2021123018;11.0
INNEBI;2021123019;10.9
INNEBI;2021123020;10.6
INNEBI;2021123021;10.3
INNEBI;2021123022;9.4
INNEBI;2021123023;8.8
INNEBI;2021123100;8.1
INNEBI;2021123101;7.4
INNEBI;2021123102;7.0
INNEBI;2021123103;7.1
INNEBI;2021123104;6.7
INNEBI;2021123105;6.0
INNEBI;2021123106;5.4
INNEBI;2021123107;5.0
INNEBI;2021123108;5.2
INNEBI;2021123109;5.6
INNEBI;2021123110;7.0
INNEBI;2021123111;9.3
INNEBI;2021123112;10.7
INNEBI;2021123113;11.4
INNEBI;2021123114;11.6
INNEBI;2021123115;11.1
INNEBI;2021123116;9.7
INNEBI;2021123117;8.9
INNEBI;2021123118;8.2
INNEBI;2021123119;7.3
INNEBI;2021123120;7.0
INNEBI;2021123121;6.3
INNEBI;2021123122;5.9
INNEBI;2021123123;4.4
INNEBI;2022010100;4.7
INNEBI;2022010101;4.8
INNEBI;2022010102;3.8
INNEBI;2022010103;2.3
INNEBI;2022010104;2.5
INNEBI;2022010105;2.7
INNEBI;2022010106;1.3
INNEBI;2022010107;0.6
INNEBI;2022010108;0.0
INNEBI;2022010109;1.1
INNEBI;2022010110;2.7
INNEBI;2022010111;5.0
INNEBI;2022010112;7.3
INNEBI;2022010113;9.3
INNEBI;2022010114;9.9
INNEBI;2022010115;9.6
INNEBI;2022010116;8.4
INNEBI;2022010117;6.9
INNEBI;2022010118;5.7
INNEBI;2022010119;4.7
INNEBI;2022010120;4.5
INNEBI;2022010121;4.1
INNEBI;2022010122;4.0
INNEBI;2022010123;3.6
INNEBI;2022010200;2.9
INNEBI;2022010201;2.6
INNEBI;2022010202;2.6
INNEBI;2022010203;2.1
INNEBI;2022010204;2.1
INNEBI;2022010205;1.6
INNEBI;2022010206;0.8
INNEBI;2022010207;0.5
INNEBI;2022010208;1.9
INNEBI;2022010209;3.3
INNEBI;2022010210;4.6
INNEBI;2022010211;7.0
INNEBI;2022010212;8.7
INNEBI;2022010213;8.6
INNEBI;2022010214;8.2
INNEBI;2022010215;9.3
INNEBI;2022010216;9.3
INNEBI;2022010217;8.6
INNEBI;2022010218;8.1
INNEBI;2022010219;8.0
INNEBI;2022010220;8.1
INNEBI;2022010221;10.0
INNEBI;2022010222;10.6
INNEBI;2022010223;11.3
INNEBI;2022010300;11.5
INNEBI;2022010301;10.9
INNEBI;2022010302;11.4
INNEBI;2022010303;11.1
INNEBI;2022010304;11.1
INNEBI;2022010305;10.9
INNEBI;2022010306;10.9
INNEBI;2022010307;11.0
INNEBI;2022010308;10.9
INNEBI;2022010309;11.2
INNEBI;2022010310;11.7
INNEBI;2022010311;11.3
INNEBI;2022010312;11.4
INNEBI;2022010313;11.2
INNEBI;2022010314;11.9
INNEBI;2022010315;11.5
INNEBI;2022010316;10.0
INNEBI;2022010317;10.2
INNEBI;2022010318;10.0
INNEBI;2022010319;9.4
INNEBI;2022010320;8.9
INNEBI;2022010321;8.4
INNEBI;2022010322;8.6
INNEBI;2022010323;8.6
INNEBI;2022010400;8.2
INNEBI;2022010401;7.7
INNEBI;2022010402;8.0
INNEBI;2022010403;7.9
INNEBI;2022010404;8.1
INNEBI;2022010405;7.6
INNEBI;2022010406;7.1
INNEBI;2022010407;7.1
INNEBI;2022010408;7.4
INNEBI;2022010409;8.4
INNEBI;2022010410;9.6
INNEBI;2022010411;10.4
INNEBI;2022010412;11.9
INNEBI;2022010413;13.9
INNEBI;2022010414;15.1
INNEBI;2022010415;14.6
INNEBI;2022010416;14.3
INNEBI;2022010417;12.9
INNEBI;2022010418;11.9
INNEBI;2022010419;11.9
INNEBI;2022010420;10.5
INNEBI;2022010421;9.3
INNEBI;2022010422;8.4
INNEBI;2022010423;7.0
INNEBI;2022010500;4.7
INNEBI;2022010501;2.9
INNEBI;2022010502;0.9
INNEBI;2022010503;0.8
INNEBI;2022010504;1.8
INNEBI;2022010505;2.4
INNEBI;2022010506;2.5
INNEBI;2022010507;2.7
INNEBI;2022010508;2.0
INNEBI;2022010509;1.9
INNEBI;2022010510;2.3
INNEBI;2022010511;1.9
INNEBI;2022010512;2.3
INNEBI;2022010513;2.7
INNEBI;2022010514;2.6
INNEBI;2022010515;1.9
INNEBI;2022010516;1.3
INNEBI;2022010517;0.7
INNEBI;2022010518;0.2
INNEBI;2022010519;-0.3
INNEBI;2022010520;-0.7
INNEBI;2022010521;-0.7
INNEBI;2022010522;-0.5
INNEBI;2022010523;-0.1
INNEBI;2022010600;0.0
INNEBI;2022010601;-0.2
INNEBI;2022010602;-0.4
INNEBI;2022010603;-0.5
INNEBI;2022010604;-0.2
INNEBI;2022010605;-0.5
INNEBI;2022010606;-0.4
INNEBI;2022010607;-0.4
INNEBI;2022010608;-0.3
INNEBI;2022010609;-0.1
INNEBI;2022010610;0.7
INNEBI;2022010611;1.5
INNEBI;2022010612;2.1
INNEBI;2022010613;2.3
INNEBI;2022010614;2.3
INNEBI;2022010615;1.7
INNEBI;2022010616;0.9
INNEBI;2022010617;0.7
INNEBI;2022010618;0.4
INNEBI;2022010619;-0.3
INNEBI;2022010620;-0.6
INNEBI;2022010621;-0.8
INNEBI;2022010622;-0.8
INNEBI;2022010623;-0.6
INNEBI;2022010700;-0.7
INNEBI;2022010701;-0.7
INNEBI;2022010702;-0.8
INNEBI;2022010703;-1.1
INNEBI;2022010704;-1.7
INNEBI;2022010705;-2.3
INNEBI;2022010706;-2.4
INNEBI;2022010707;-2.3
INNEBI;2022010708;-1.8
INNEBI;2022010709;-1.1
INNEBI;2022010710;0.4
INNEBI;2022010711;1.2
INNEBI;2022010712;1.5
INNEBI;2022010713;1.9
INNEBI;2022010714;2.0
INNEBI;2022010715;1.1
INNEBI;2022010716;0.4
INNEBI;2022010717;0.3
INNEBI;2022010718;0.1
INNEBI;2022010719;0.2
INNEBI;2022010720;0.8
INNEBI;2022010721;1.1
INNEBI;2022010722;1.3
INNEBI;2022010723;1.1
INNEBI;2022010800;0.9
INNEBI;2022010801;1.3
INNEBI;2022010802;1.3
INNEBI;2022010803;0.6
INNEBI;2022010804;0.8
INNEBI;2022010805;0.8
INNEBI;2022010806;2.8
INNEBI;2022010807;3.4
INNEBI;2022010808;2.8
INNEBI;2022010809;2.4
INNEBI;2022010810;2.2
INNEBI;2022010811;2.6
INNEBI;2022010812;3.8
INNEBI;2022010813;4.5
INNEBI;2022010814;4.9
INNEBI;2022010815;4.6
INNEBI;2022010816;3.9
INNEBI;2022010817;2.8
INNEBI;2022010818;2.4
INNEBI;2022010819;2.3
INNEBI;2022010820;2.1
INNEBI;2022010821;1.9
INNEBI;2022010822;1.7
INNEBI;2022010823;1.2
INNEBI;2022010900;1.7
INNEBI;2022010901;1.3
INNEBI;2022010902;1.3
INNEBI;2022010903;3.2
INNEBI;2022010904;5.4
INNEBI;2022010905;4.6
INNEBI;2022010906;4.3
INNEBI;2022010907;2.8
INNEBI;2022010908;2.8
INNEBI;2022010909;3.1
INNEBI;2022010910;3.4
INNEBI;2022010911;3.7
INNEBI;2022010912;5.3
INNEBI;2022010913;4.8
INNEBI;2022010914;4.5
INNEBI;2022010915;4.8
INNEBI;2022010916;3.6
INNEBI;2022010917;2.1
INNEBI;2022010918;1.0
INNEBI;2022010919;1.2
INNEBI;2022010920;1.5
INNEBI;2022010921;1.7
INNEBI;2022010922;1.2
INNEBI;2022010923;0.7
INNEBI;2022011000;0.3
INNEBI;2022011001;0.4
INNEBI;2022011002;0.4
INNEBI;2022011003;0.6
INNEBI;2022011004;0.8
INNEBI;2022011005;0.7
INNEBI;2022011006;0.6
INNEBI;2022011007;0.6
INNEBI;2022011008;0.8
INNEBI;2022011009;0.7
INNEBI;2022011010;1.0
INNEBI;2022011011;1.7
INNEBI;2022011012;2.2
INNEBI;2022011013;2.5
INNEBI;2022011014;2.3
INNEBI;2022011015;2.8
INNEBI;2022011016;2.4
INNEBI;2022011017;1.7
INNEBI;2022011018;1.3
INNEBI;2022011019;0.7
INNEBI;2022011020;0.5
INNEBI;2022011021;0.9
INNEBI;2022011022;0.6
INNEBI;2022011023;1.1
INNEBI;2022011100;1.1
INNEBI;2022011101;1.2
INNEBI;2022011102;1.2
INNEBI;2022011103;1.0
INNEBI;2022011104;1.2
INNEBI;2022011105;0.8
INNEBI;2022011106;0.8
INNEBI;2022011107;0.8
INNEBI;2022011108;0.8
INNEBI;2022011109;1.4
INNEBI;2022011110;2.2
INNEBI;2022011111;3.0
INNEBI;2022011112;3.2
INNEBI;2022011113;2.6
INNEBI;2022011114;2.6
INNEBI;2022011115;2.4
INNEBI;2022011116;2.0
INNEBI;2022011117;1.6
INNEBI;2022011118;1.3
INNEBI;2022011119;0.5
INNEBI;2022011120;0.2
INNEBI;2022011121;0.0
INNEBI;2022011122;0.0
INNEBI;2022011123;-0.3
INNEBI;2022011200;-0.2
INNEBI;2022011201;-0.2
INNEBI;2022011202;-0.5
INNEBI;2022011203;-0.7
INNEBI;2022011204;-0.7
INNEBI;2022011205;-0.7
INNEBI;2022011206;-1.0
INNEBI;2022011207;-1.2
INNEBI;2022011208;-1.2
INNEBI;2022011209;-1.2
INNEBI;2022011210;-0.9
INNEBI;2022011211;-0.4
INNEBI;2022011212;0.4
INNEBI;2022011213;0.3
INNEBI;2022011214;1.0
INNEBI;2022011215;0.9
INNEBI;2022011216;0.3
INNEBI;2022011217;-0.4
INNEBI;2022011218;-1.1
INNEBI;2022011219;-1.5
INNEBI;2022011220;-2.2
INNEBI;2022011221;-2.4
INNEBI;2022011222;-2.7
INNEBI;2022011223;-3.0
INNEBI;2022011300;-3.3
INNEBI;2022011301;-3.3
INNEBI;2022011302;-3.6
INNEBI;2022011303;-3.6
INNEBI;2022011304;-3.3
INNEBI;2022011305;-3.2
INNEBI;2022011306;-3.1
INNEBI;2022011307;-3.0
INNEBI;2022011308;-2.9
INNEBI;2022011309;-2.9
INNEBI;2022011310;-2.9
INNEBI;2022011311;-2.7
INNEBI;2022011312;-2.3
INNEBI;2022011313;-2.1
INNEBI;2022011314;-1.7
INNEBI;2022011315;-1.6
INNEBI;2022011316;-1.3
INNEBI;2022011317;-1.8
INNEBI;2022011318;-2.2
INNEBI;2022011319;-2.5
INNEBI;2022011320;-2.8
INNEBI;2022011321;-2.9
INNEBI;2022011322;-3.2
INNEBI;2022011323;-3.2
INNEBI;2022011400;-3.3
INNEBI;2022011401;-3.3
INNEBI;2022011402;-3.8
INNEBI;2022011403;-3.9
INNEBI;2022011404;-4.1
INNEBI;2022011405;-4.2
INNEBI;2022011406;-4.3
INNEBI;2022011407;-4.6
INNEBI;2022011408;-4.5
INNEBI;2022011409;-4.0
INNEBI;2022011410;-3.0
INNEBI;2022011411;-0.5
INNEBI;2022011412;0.9
INNEBI;2022011413;1.7
INNEBI;2022011414;2.3
INNEBI;2022011415;2.5
INNEBI;2022011416;1.9
INNEBI;2022011417;0.9
INNEBI;2022011418;0.2
INNEBI;2022011419;-0.7
INNEBI;2022011420;-1.1
INNEBI;2022011421;-1.4
INNEBI;2022011422;-1.9
INNEBI;2022011423;-2.0
INNEBI;2022011500;-2.4
INNEBI;2022011501;-2.8
INNEBI;2022011502;-2.8
INNEBI;2022011503;-2.3
INNEBI;2022011504;-2.2
INNEBI;2022011505;-3.2
INNEBI;2022011506;-2.9
INNEBI;2022011507;-2.9
INNEBI;2022011508;-2.6
INNEBI;2022011509;-2.3
INNEBI;2022011510;-2.1
INNEBI;2022011511;-1.6
INNEBI;2022011512;-1.0
INNEBI;2022011513;-0.9
INNEBI;2022011514;-0.4
INNEBI;2022011515;-0.2
INNEBI;2022011516;-0.5
INNEBI;2022011517;-0.7
INNEBI;2022011518;-0.7
INNEBI;2022011519;-0.8
INNEBI;2022011520;-1.2
INNEBI;2022011521;-1.5
INNEBI;2022011522;-1.9
INNEBI;2022011523;-2.5
INNEBI;2022011600;-2.7
INNEBI;2022011601;-2.8
INNEBI;2022011602;-3.1
INNEBI;2022011603;-3.3
INNEBI;2022011604;-3.4
INNEBI;2022011605;-3.7
INNEBI;2022011606;-3.6
INNEBI;2022011607;-3.7
INNEBI;2022011608;-4.4
INNEBI;2022011609;-3.8
INNEBI;2022011610;-3.1
INNEBI;2022011611;-2.5
INNEBI;2022011612;-1.9
INNEBI;2022011613;-1.6
INNEBI;2022011614;-1.2
INNEBI;2022011615;-0.6
INNEBI;2022011616;-0.5
INNEBI;2022011617;-0.7
INNEBI;2022011618;-0.9
INNEBI;2022011619;-1.4
INNEBI;2022011620;-1.3
INNEBI;2022011621;-0.7
INNEBI;2022011622;-1.0
INNEBI;2022011623;-1.1
INNEBI;2022011700;-0.9
INNEBI;2022011701;-0.4
INNEBI;2022011702;-0.2
INNEBI;2022011703;-0.1
INNEBI;2022011704;-0.1
INNEBI;2022011705;-0.2
INNEBI;2022011706;0.0
INNEBI;2022011707;0.6
INNEBI;2022011708;0.8
INNEBI;2022011709;0.8
INNEBI;2022011710;2.2
INNEBI;2022011711;3.6
INNEBI;2022011712;4.8
INNEBI;2022011713;5.4
INNEBI;2022011714;5.6
INNEBI;2022011715;5.3
INNEBI;2022011716;4.6
INNEBI;2022011717;3.9
INNEBI;2022011718;4.1
INNEBI;2022011719;3.6
INNEBI;2022011720;3.3
INNEBI;2022011721;3.0
INNEBI;2022011722;3.0
INNEBI;2022011723;2.7
INNEBI;2022011800;1.7
INNEBI;2022011801;0.6
INNEBI;2022011802;0.2
INNEBI;2022011803;-0.4
INNEBI;2022011804;-0.9
INNEBI;2022011805;-1.4
INNEBI;2022011806;-1.5
INNEBI;2022011807;-1.4
INNEBI;2022011808;-1.7
INNEBI;2022011809;-1.1
INNEBI;2022011810;-0.3
INNEBI;2022011811;0.5
INNEBI;2022011812;1.5
INNEBI;2022011813;3.1
INNEBI;2022011814;3.9
INNEBI;2022011815;4.0
INNEBI;2022011816;3.8
INNEBI;2022011817;3.3
INNEBI;2022011818;2.6
INNEBI;2022011819;2.2
INNEBI;2022011820;2.1
INNEBI;2022011821;2.1
INNEBI;2022011822;1.9
INNEBI;2022011823;1.9
INNEBI;2022011900;2.0
INNEBI;2022011901;1.5
INNEBI;2022011902;0.4
INNEBI;2022011903;-0.2
INNEBI;2022011904;-0.9
INNEBI;2022011905;-1.3
INNEBI;2022011906;-1.2
INNEBI;2022011907;-0.9
INNEBI;2022011908;-1.1
INNEBI;2022011909;-0.7
INNEBI;2022011910;-0.2
INNEBI;2022011911;1.0
INNEBI;2022011912;2.3
INNEBI;2022011913;3.5
INNEBI;2022011914;3.3
INNEBI;2022011915;3.1
INNEBI;2022011916;2.8
INNEBI;2022011917;2.4
INNEBI;2022011918;2.3
INNEBI;2022011919;2.3
INNEBI;2022011920;2.0
INNEBI;2022011921;1.8
INNEBI;2022011922;1.7
INNEBI;2022011923;1.5
INNEBI;2022012000;1.4
INNEBI;2022012001;2.0
INNEBI;2022012002;2.1
INNEBI;2022012003;2.1
INNEBI;2022012004;2.5
INNEBI;2022012005;1.8
INNEBI;2022012006;1.4
INNEBI;2022012007;1.3
INNEBI;2022012008;1.6
INNEBI;2022012009;1.3
INNEBI;2022012010;1.7
INNEBI;2022012011;2.1
INNEBI;2022012012;2.4
INNEBI;2022012013;2.6
INNEBI;2022012014;2.7
INNEBI;2022012015;3.0
INNEBI;2022012016;3.0
INNEBI;2022012017;2.7
INNEBI;2022012018;2.5
INNEBI;2022012019;2.3
INNEBI;2022012020;2.0
INNEBI;2022012021;0.7
INNEBI;2022012022;0.1
INNEBI;2022012023;0.2
INNEBI;2022012100;0.1
INNEBI;2022012101;-0.1
INNEBI;2022012102;-0.2
INNEBI;2022012103;-0.8
INNEBI;2022012104;-1.0
INNEBI;2022012105;-1.3
INNEBI;2022012106;-1.0
INNEBI;2022012107;-1.2
INNEBI;2022012108;-1.8
INNEBI;2022012109;-1.2
INNEBI;2022012110;0.0
INNEBI;2022012111;1.0
INNEBI;2022012112;1.8
INNEBI;2022012113;2.0
INNEBI;2022012114;2.0
INNEBI;2022012115;1.4
INNEBI;2022012116;1.4
INNEBI;2022012117;1.0
INNEBI;2022012118;-0.1
INNEBI;2022012119;-1.0
INNEBI;2022012120;-1.4
INNEBI;2022012121;-1.8
INNEBI;2022012122;-2.0
INNEBI;2022012123;-1.9
INNEBI;2022012200;-1.9
INNEBI;2022012201;-2.3
INNEBI;2022012202;-2.5
INNEBI;2022012203;-3.0
INNEBI;2022012204;-3.5
INNEBI;2022012205;-3.1
INNEBI;2022012206;-2.8
INNEBI;2022012207;-2.4
INNEBI;2022012208;-2.0
INNEBI;2022012209;-1.8
INNEBI;2022012210;-0.9
INNEBI;2022012211;-0.2
INNEBI;2022012212;1.3
INNEBI;2022012213;2.8
INNEBI;2022012214;3.9
INNEBI;2022012215;3.5
INNEBI;2022012216;3.4
INNEBI;2022012217;2.6
INNEBI;2022012218;1.7
INNEBI;2022012219;0.3
INNEBI;2022012220;-0.3
INNEBI;2022012221;-0.7
INNEBI;2022012222;-1.2
INNEBI;2022012223;-1.5
INNEBI;2022012300;-2.0
INNEBI;2022012301;-2.6
INNEBI;2022012302;-2.9
INNEBI;2022012303;-3.2
INNEBI;2022012304;-3.3
INNEBI;2022012305;-3.5
INNEBI;2022012306;-3.7
INNEBI;2022012307;-3.8
INNEBI;2022012308;-3.3
INNEBI;2022012309;-2.0
INNEBI;2022012310;-0.9
INNEBI;2022012311;0.9
INNEBI;2022012312;2.5
INNEBI;2022012313;2.8
INNEBI;2022012314;3.4
INNEBI;2022012315;3.8
INNEBI;2022012316;3.1
INNEBI;2022012317;2.3
INNEBI;2022012318;1.7
INNEBI;2022012319;0.6
INNEBI;2022012320;-0.1
INNEBI;2022012321;-0.7
INNEBI;2022012322;-1.2
INNEBI;2022012323;-1.3
INNEBI;2022012400;-1.0
INNEBI;2022012401;-0.8
INNEBI;2022012402;-0.6
INNEBI;2022012403;-0.5
INNEBI;2022012404;-0.5
INNEBI;2022012405;-0.5
INNEBI;2022012406;-0.2
INNEBI;2022012407;0.1
INNEBI;2022012408;0.2
INNEBI;2022012409;0.3
INNEBI;2022012410;0.4
INNEBI;2022012411;0.6
INNEBI;2022012412;0.8
INNEBI;2022012413;0.8
INNEBI;2022012414;0.9
INNEBI;2022012415;0.8
INNEBI;2022012416;0.7
INNEBI;2022012417;0.4
INNEBI;2022012418;0.2
INNEBI;2022012419;0.1
INNEBI;2022012420;0.0
INNEBI;2022012421;0.0
INNEBI;2022012422;-0.1
INNEBI;2022012423;-0.1
INNEBI;2022012500;-0.1
INNEBI;2022012501;-0.3
INNEBI;2022012502;-0.7
INNEBI;2022012503;-1.2
INNEBI;2022012504;-1.4
INNEBI;2022012505;-1.6
INNEBI;2022012506;-1.6
INNEBI;2022012507;-1.5
INNEBI;2022012508;-1.9
INNEBI;2022012509;-1.9
INNEBI;2022012510;-1.7
INNEBI;2022012511;-1.4
INNEBI;2022012512;-0.5
INNEBI;2022012513;1.2
INNEBI;2022012514;1.7
INNEBI;2022012515;1.1
INNEBI;2022012516;0.5
INNEBI;2022012517;0.1
INNEBI;2022012518;-0.1
INNEBI;2022012519;-0.4
INNEBI;2022012520;-0.9
INNEBI;2022012521;-1.3
INNEBI;2022012522;-1.6
INNEBI;2022012523;-1.5
INNEBI;2022012600;-1.3
INNEBI;2022012601;-1.3
INNEBI;2022012602;-2.5
INNEBI;2022012603;-3.1
INNEBI;2022012604;-3.7
INNEBI;2022012605;-3.5
INNEBI;2022012606;-3.9
INNEBI;2022012607;-4.3
INNEBI;2022012608;-4.3
INNEBI;2022012609;-4.0
INNEBI;2022012610;-3.0
INNEBI;2022012611;-2.6
INNEBI;2022012612;-1.8
INNEBI;2022012613;-0.9
INNEBI;2022012614;-0.5
INNEBI;2022012615;-0.1
INNEBI;2022012616;-0.1
INNEBI;2022012617;-0.4
INNEBI;2022012618;-0.8
INNEBI;2022012619;-0.9
INNEBI;2022012620;-0.8
INNEBI;2022012621;-1.2
INNEBI;2022012622;-1.5
INNEBI;2022012623;-1.9
INNEBI;2022012700;-2.5
INNEBI;2022012701;-3.3
INNEBI;2022012702;-3.6
INNEBI;2022012703;-3.4
INNEBI;2022012704;-3.6
INNEBI;2022012705;-3.9
INNEBI;2022012706;-4.2
INNEBI;2022012707;-4.3
INNEBI;2022012708;-4.6
INNEBI;2022012709;-4.3
INNEBI;2022012710;-3.0
INNEBI;2022012711;-1.6
INNEBI;2022012712;-0.6
INNEBI;2022012713;0.4
INNEBI;2022012714;2.3
INNEBI;2022012715;3.0
INNEBI;2022012716;2.5
INNEBI;2022012717;1.6
INNEBI;2022012718;-0.4
INNEBI;2022012719;-1.0
INNEBI;2022012720;-1.5
INNEBI;2022012721;-1.7
INNEBI;2022012722;-1.5
INNEBI;2022012723;-1.2
INNEBI;2022012800;-0.8
INNEBI;2022012801;-0.5
INNEBI;2022012802;-0.4
INNEBI;2022012803;-0.2
INNEBI;2022012804;-0.1
INNEBI;2022012805;0.3
INNEBI;2022012806;0.7
INNEBI;2022012807;0.8
INNEBI;2022012808;0.7
INNEBI;2022012809;1.3
INNEBI;2022012810;2.6
INNEBI;2022012811;4.0
INNEBI;2022012812;5.1
INNEBI;2022012813;5.3
INNEBI;2022012814;2.3
INNEBI;2022012815;2.7
INNEBI;2022012816;3.1
INNEBI;2022012817;3.0
INNEBI;2022012818;2.9
INNEBI;2022012819;2.8
INNEBI;2022012820;2.2
INNEBI;2022012821;1.2
INNEBI;2022012822;1.1
INNEBI;2022012823;0.7
INNEBI;2022012900;0.4
INNEBI;2022012901;0.0
INNEBI;2022012902;-0.7
INNEBI;2022012903;-1.2
INNEBI;2022012904;-1.0
INNEBI;2022012905;-0.5
INNEBI;2022012906;0.0
INNEBI;2022012907;0.2
INNEBI;2022012908;0.0
INNEBI;2022012909;0.9
INNEBI;2022012910;1.8
INNEBI;2022012911;3.7
INNEBI;2022012912;5.4
INNEBI;2022012913;6.8
INNEBI;2022012914;7.4
INNEBI;2022012915;7.4
INNEBI;2022012916;6.7
INNEBI;2022012917;5.7
INNEBI;2022012918;5.5
INNEBI;2022012919;5.0
INNEBI;2022012920;5.1
INNEBI;2022012921;4.8
INNEBI;2022012922;4.9
INNEBI;2022012923;5.1
INNEBI;2022013000;5.0
INNEBI;2022013001;4.9
INNEBI;2022013002;5.3
INNEBI;2022013003;5.0
INNEBI;2022013004;5.3
INNEBI;2022013005;5.3
INNEBI;2022013006;5.0
INNEBI;2022013007;5.0
INNEBI;2022013008;5.0
INNEBI;2022013009;5.4
INNEBI;2022013010;6.2
INNEBI;2022013011;6.8
INNEBI;2022013012;7.9
INNEBI;2022013013;9.0
INNEBI;2022013014;8.6
INNEBI;2022013015;8.7
INNEBI;2022013016;8.0
INNEBI;2022013017;7.2
INNEBI;2022013018;6.2
INNEBI;2022013019;5.6
INNEBI;2022013020;5.2
INNEBI;2022013021;4.4
INNEBI;2022013022;3.7
INNEBI;2022013023;2.8
INNEBI;2022013100;2.6
INNEBI;2022013101;2.1
INNEBI;2022013102;1.2
INNEBI;2022013103;1.2
INNEBI;2022013104;1.9
INNEBI;2022013105;2.0
INNEBI;2022013106;3.7
INNEBI;2022013107;4.7
INNEBI;2022013108;5.3
INNEBI;2022013109;6.2
INNEBI;2022013110;6.4
INNEBI;2022013111;5.9
INNEBI;2022013112;5.6
INNEBI;2022013113;3.7
INNEBI;2022013114;2.8
INNEBI;2022013115;2.5
INNEBI;2022013116;2.8
INNEBI;2022013117;3.4
INNEBI;2022013118;3.2
INNEBI;2022013119;3.0
INNEBI;2022013120;3.1
INNEBI;2022013121;2.6
INNEBI;2022013122;2.4
INNEBI;2022013123;1.9
INNEBI;2022020100;1.3
INNEBI;2022020101;1.3
INNEBI;2022020102;1.3
INNEBI;2022020103;2.1
INNEBI;2022020104;2.0
INNEBI;2022020105;1.7
INNEBI;2022020106;1.8
INNEBI;2022020107;1.4
INNEBI;2022020108;1.0
INNEBI;2022020109;1.6
INNEBI;2022020110;1.9
INNEBI;2022020111;2.2
INNEBI;2022020112;2.5
INNEBI;2022020113;3.0
INNEBI;2022020114;3.2
INNEBI;2022020115;3.5
INNEBI;2022020116;3.5
INNEBI;2022020117;3.5
INNEBI;2022020118;2.3
INNEBI;2022020119;1.1
INNEBI;2022020120;1.3
INNEBI;2022020121;3.0
INNEBI;2022020122;5.0
INNEBI;2022020123;5.9
INNEBI;2022020200;6.4
INNEBI;2022020201;5.8
INNEBI;2022020202;5.8
INNEBI;2022020203;5.5
INNEBI;2022020204;5.3
INNEBI;2022020205;5.0
INNEBI;2022020206;5.2
INNEBI;2022020207;5.6
INNEBI;2022020208;5.8
INNEBI;2022020209;6.0
INNEBI;2022020210;6.3
INNEBI;2022020211;6.1
INNEBI;2022020212;6.4
INNEBI;2022020213;6.4
INNEBI;2022020214;7.0
INNEBI;2022020215;7.5
INNEBI;2022020216;7.9
INNEBI;2022020217;7.2
INNEBI;2022020218;6.8
INNEBI;2022020219;6.4
INNEBI;2022020220;6.0
INNEBI;2022020221;5.8
INNEBI;2022020222;5.8
INNEBI;2022020223;5.7
INNEBI;2022020300;5.5
INNEBI;2022020301;5.3
INNEBI;2022020302;5.1
INNEBI;2022020303;4.6
INNEBI;2022020304;4.2
INNEBI;2022020305;4.0
INNEBI;2022020306;3.3
INNEBI;2022020307;2.7
INNEBI;2022020308;2.3
INNEBI;2022020309;2.6
INNEBI;2022020310;3.6
INNEBI;2022020311;5.2
INNEBI;2022020312;6.3
INNEBI;2022020313;6.9
INNEBI;2022020314;7.3
INNEBI;2022020315;7.6
INNEBI;2022020316;7.0
INNEBI;2022020317;6.3
INNEBI;2022020318;6.0
INNEBI;2022020319;5.4
INNEBI;2022020320;4.9
INNEBI;2022020321;4.8
INNEBI;2022020322;4.6
INNEBI;2022020323;4.9
INNEBI;2022020400;3.7
INNEBI;2022020401;2.2
