 

stn;time;rre150h0
ZELULB;2023042611;0.0
ZELULB;2023042612;0.0
ZELULB;2023042613;0.0
ZELULB;2023042614;0.0
ZELULB;2023042615;0.0
ZELULB;2023042616;0.0
ZELULB;2023042617;0.0
ZELULB;2023042618;0.0
ZELULB;2023042619;0.0
ZELULB;2023042620;0.0
ZELULB;2023042621;0.0
ZELULB;2023042622;0.0
ZELULB;2023042623;0.0
ZELULB;2023042700;0.0
ZELULB;2023042701;0.0
ZELULB;2023042702;0.0
ZELULB;2023042703;0.0
ZELULB;2023042704;0.0
ZELULB;2023042705;0.0
ZELULB;2023042706;0.0
ZELULB;2023042707;0.0
ZELULB;2023042708;0.0
ZELULB;2023042709;0.0
ZELULB;2023042710;0.0
ZELULB;2023042711;0.0
ZELULB;2023042712;0.0
ZELULB;2023042713;0.0
ZELULB;2023042714;0.0
ZELULB;2023042715;0.0
ZELULB;2023042716;0.0
ZELULB;2023042717;0.0
ZELULB;2023042718;0.0
ZELULB;2023042719;0.0
ZELULB;2023042720;0.0
ZELULB;2023042721;0.0
ZELULB;2023042722;0.0
ZELULB;2023042723;0.0
ZELULB;2023042800;0.0
ZELULB;2023042801;0.0
ZELULB;2023042802;0.1
ZELULB;2023042803;0.1
ZELULB;2023042804;0.2
ZELULB;2023042805;0.1
ZELULB;2023042806;0.0
ZELULB;2023042807;0.0
ZELULB;2023042808;0.2
ZELULB;2023042809;0.9
ZELULB;2023042810;0.0
ZELULB;2023042811;0.8
ZELULB;2023042812;0.2
ZELULB;2023042813;0.2
ZELULB;2023042814;0.2
ZELULB;2023042815;0.0
ZELULB;2023042816;0.1
ZELULB;2023042817;0.1
ZELULB;2023042818;0.0
ZELULB;2023042819;0.0
ZELULB;2023042820;0.0
ZELULB;2023042821;0.1
ZELULB;2023042822;0.0
ZELULB;2023042823;1.2
ZELULB;2023042900;1.0
ZELULB;2023042901;1.9
ZELULB;2023042902;0.0
ZELULB;2023042903;0.0
ZELULB;2023042904;0.0
ZELULB;2023042905;0.0
ZELULB;2023042906;0.0
ZELULB;2023042907;0.0
ZELULB;2023042908;0.0
ZELULB;2023042909;0.0
ZELULB;2023042910;0.0
ZELULB;2023042911;0.0
ZELULB;2023042912;0.0
ZELULB;2023042913;0.0
ZELULB;2023042914;0.0
ZELULB;2023042915;2.1
ZELULB;2023042916;0.0
ZELULB;2023042917;0.0
ZELULB;2023042918;0.1
ZELULB;2023042919;0.0
ZELULB;2023042920;0.0
ZELULB;2023042921;0.0
ZELULB;2023042922;0.0
ZELULB;2023042923;0.0
ZELULB;2023043000;0.0
ZELULB;2023043001;0.0
ZELULB;2023043002;0.0
ZELULB;2023043003;0.0
ZELULB;2023043004;0.0
ZELULB;2023043005;0.0
ZELULB;2023043006;0.0
ZELULB;2023043007;0.0
ZELULB;2023043008;0.0
ZELULB;2023043009;0.0
ZELULB;2023043010;0.0
ZELULB;2023043011;0.0
ZELULB;2023043012;0.0
ZELULB;2023043013;0.0
ZELULB;2023043014;0.0
ZELULB;2023043015;0.0
ZELULB;2023043016;0.0
ZELULB;2023043017;0.0
ZELULB;2023043018;0.0
ZELULB;2023043019;0.0
ZELULB;2023043020;0.0
ZELULB;2023043021;0.0
ZELULB;2023043022;0.1
ZELULB;2023043023;0.2
ZELULB;2023050100;0.1
ZELULB;2023050101;0.3
ZELULB;2023050102;0.7
ZELULB;2023050103;0.5
ZELULB;2023050104;0.2
ZELULB;2023050105;0.3
ZELULB;2023050106;0.1
ZELULB;2023050107;0.0
ZELULB;2023050108;0.2
ZELULB;2023050109;0.1
ZELULB;2023050110;0.0
ZELULB;2023050111;0.3
ZELULB;2023050112;0.7
ZELULB;2023050113;0.4
ZELULB;2023050114;0.1
ZELULB;2023050115;0.0
ZELULB;2023050116;0.0
ZELULB;2023050117;0.0
ZELULB;2023050118;0.0
ZELULB;2023050119;0.0
ZELULB;2023050120;0.0
ZELULB;2023050121;0.0
ZELULB;2023050122;0.0
ZELULB;2023050123;0.0
ZELULB;2023050200;0.6
ZELULB;2023050201;0.1
ZELULB;2023050202;0.0
ZELULB;2023050203;0.0
ZELULB;2023050204;0.0
ZELULB;2023050205;0.0
ZELULB;2023050206;0.0
ZELULB;2023050207;0.0
ZELULB;2023050208;0.0
ZELULB;2023050209;0.0
ZELULB;2023050210;0.0
ZELULB;2023050211;0.0
ZELULB;2023050212;0.0
ZELULB;2023050213;0.0
ZELULB;2023050214;0.0
ZELULB;2023050215;0.1
ZELULB;2023050216;0.0
ZELULB;2023050217;0.0
ZELULB;2023050218;0.0
ZELULB;2023050219;0.0
ZELULB;2023050220;0.0
ZELULB;2023050221;0.0
ZELULB;2023050222;0.0
ZELULB;2023050223;0.0
ZELULB;2023050300;0.0
ZELULB;2023050301;0.0
ZELULB;2023050302;0.0
ZELULB;2023050303;0.0
ZELULB;2023050304;0.0
ZELULB;2023050305;0.0
ZELULB;2023050306;0.0
ZELULB;2023050307;0.0
ZELULB;2023050308;0.0
ZELULB;2023050309;0.0
ZELULB;2023050310;0.0
ZELULB;2023050311;0.0
ZELULB;2023050312;0.0
ZELULB;2023050313;0.0
ZELULB;2023050314;0.0
ZELULB;2023050315;0.0
ZELULB;2023050316;0.0
ZELULB;2023050317;0.0
ZELULB;2023050318;0.0
ZELULB;2023050319;0.0
ZELULB;2023050320;0.0
ZELULB;2023050321;0.0
ZELULB;2023050322;0.0
ZELULB;2023050323;0.0
ZELULB;2023050400;0.0
ZELULB;2023050401;0.0
ZELULB;2023050402;0.0
ZELULB;2023050403;0.0
ZELULB;2023050404;0.0
ZELULB;2023050405;0.0
ZELULB;2023050406;0.0
ZELULB;2023050407;0.0
ZELULB;2023050408;-
ZELULB;2023050409;-
ZELULB;2023050410;-
ZELULB;2023050411;-
ZELULB;2023050412;-
ZELULB;2023050413;-
ZELULB;2023050414;-
ZELULB;2023050415;-
ZELULB;2023050416;-
ZELULB;2023050417;-
ZELULB;2023050418;-
ZELULB;2023050419;-
ZELULB;2023050420;-
ZELULB;2023050421;-
ZELULB;2023050422;-
ZELULB;2023050423;-
ZELULB;2023050500;-
ZELULB;2023050501;-
ZELULB;2023050502;-
ZELULB;2023050503;-
ZELULB;2023050504;-
ZELULB;2023050505;-
ZELULB;2023050506;-
ZELULB;2023050507;0.0
ZELULB;2023050508;0.0
ZELULB;2023050509;0.0
ZELULB;2023050510;0.0
ZELULB;2023050511;0.0
ZELULB;2023050512;0.0
ZELULB;2023050513;0.0
ZELULB;2023050514;0.0
ZELULB;2023050515;0.5
ZELULB;2023050516;5.2
ZELULB;2023050517;0.0
ZELULB;2023050518;0.0
ZELULB;2023050519;0.0
ZELULB;2023050520;0.2
ZELULB;2023050521;0.6
ZELULB;2023050522;0.0
ZELULB;2023050523;0.0
ZELULB;2023050600;1.3
ZELULB;2023050601;0.1
ZELULB;2023050602;0.0
ZELULB;2023050603;0.0
ZELULB;2023050604;0.7
ZELULB;2023050605;0.0
ZELULB;2023050606;0.0
ZELULB;2023050607;0.0
ZELULB;2023050608;0.0
ZELULB;2023050609;0.0
ZELULB;2023050610;0.0
ZELULB;2023050611;0.0
ZELULB;2023050612;0.0
ZELULB;2023050613;0.0
ZELULB;2023050614;0.0
ZELULB;2023050615;0.0
ZELULB;2023050616;0.0
ZELULB;2023050617;0.4
ZELULB;2023050618;0.0
ZELULB;2023050619;3.0
ZELULB;2023050620;0.0
ZELULB;2023050621;0.0
ZELULB;2023050622;0.0
ZELULB;2023050623;0.0
ZELULB;2023050700;0.0
ZELULB;2023050701;0.0
ZELULB;2023050702;0.0
ZELULB;2023050703;0.0
ZELULB;2023050704;0.0
ZELULB;2023050705;0.0
ZELULB;2023050706;0.0
ZELULB;2023050707;0.0
ZELULB;2023050708;0.0
ZELULB;2023050709;0.0
ZELULB;2023050710;0.0
ZELULB;2023050711;0.0
ZELULB;2023050712;0.0
ZELULB;2023050713;0.0
ZELULB;2023050714;0.2
ZELULB;2023050715;0.1
ZELULB;2023050716;0.7
ZELULB;2023050717;1.8
ZELULB;2023050718;1.8
ZELULB;2023050719;0.7
ZELULB;2023050720;0.4
ZELULB;2023050721;0.1
ZELULB;2023050722;0.0
ZELULB;2023050723;0.1
ZELULB;2023050800;0.0
ZELULB;2023050801;0.0
ZELULB;2023050802;0.1
ZELULB;2023050803;0.1
ZELULB;2023050804;0.0
ZELULB;2023050805;0.0
ZELULB;2023050806;0.0
ZELULB;2023050807;0.0
ZELULB;2023050808;0.0
ZELULB;2023050809;0.0
ZELULB;2023050810;0.0
ZELULB;2023050811;0.0
ZELULB;2023050812;0.0
ZELULB;2023050813;0.0
ZELULB;2023050814;0.1
ZELULB;2023050815;0.5
ZELULB;2023050816;0.0
ZELULB;2023050817;0.0
ZELULB;2023050818;0.0
ZELULB;2023050819;0.8
ZELULB;2023050820;0.0
ZELULB;2023050821;0.0
ZELULB;2023050822;0.0
ZELULB;2023050823;0.0
ZELULB;2023050900;0.0
ZELULB;2023050901;0.0
ZELULB;2023050902;0.0
ZELULB;2023050903;0.0
ZELULB;2023050904;0.0
ZELULB;2023050905;0.0
ZELULB;2023050906;0.0
ZELULB;2023050907;0.0
ZELULB;2023050908;0.0
ZELULB;2023050909;0.0
ZELULB;2023050910;0.0
ZELULB;2023050911;0.0
ZELULB;2023050912;0.0
ZELULB;2023050913;0.0
ZELULB;2023050914;0.0
ZELULB;2023050915;1.8
ZELULB;2023050916;1.7
ZELULB;2023050917;0.4
ZELULB;2023050918;1.0
ZELULB;2023050919;0.4
ZELULB;2023050920;0.3
ZELULB;2023050921;0.1
ZELULB;2023050922;0.1
ZELULB;2023050923;0.2
ZELULB;2023051000;0.1
ZELULB;2023051001;0.2
ZELULB;2023051002;0.2
ZELULB;2023051003;0.0
ZELULB;2023051004;0.1
ZELULB;2023051005;1.2
ZELULB;2023051006;0.0
ZELULB;2023051007;0.0
ZELULB;2023051008;0.2
ZELULB;2023051009;0.2
ZELULB;2023051010;0.1
ZELULB;2023051011;0.0
ZELULB;2023051012;0.1
ZELULB;2023051013;0.0
ZELULB;2023051014;0.0
ZELULB;2023051015;0.0
ZELULB;2023051016;0.2
ZELULB;2023051017;0.0
ZELULB;2023051018;0.0
ZELULB;2023051019;0.0
ZELULB;2023051020;0.0
ZELULB;2023051021;0.0
ZELULB;2023051022;0.0
ZELULB;2023051023;0.0
ZELULB;2023051100;0.0
ZELULB;2023051101;0.0
ZELULB;2023051102;0.2
ZELULB;2023051103;0.0
ZELULB;2023051104;0.0
ZELULB;2023051105;0.1
ZELULB;2023051106;0.2
ZELULB;2023051107;0.2
ZELULB;2023051108;0.3
ZELULB;2023051109;0.0
ZELULB;2023051110;0.1
ZELULB;2023051111;0.2
ZELULB;2023051112;0.0
ZELULB;2023051113;0.0
ZELULB;2023051114;0.0
ZELULB;2023051115;0.0
ZELULB;2023051116;0.0
ZELULB;2023051117;0.0
ZELULB;2023051118;0.0
ZELULB;2023051119;1.0
ZELULB;2023051120;0.2
ZELULB;2023051121;0.1
ZELULB;2023051122;0.1
ZELULB;2023051123;0.0
ZELULB;2023051200;0.0
ZELULB;2023051201;0.0
ZELULB;2023051202;0.0
ZELULB;2023051203;0.1
ZELULB;2023051204;0.1
ZELULB;2023051205;0.0
ZELULB;2023051206;0.1
ZELULB;2023051207;0.0
ZELULB;2023051208;0.0
ZELULB;2023051209;0.0
ZELULB;2023051210;0.0
ZELULB;2023051211;0.0
ZELULB;2023051212;0.0
ZELULB;2023051213;0.0
ZELULB;2023051214;0.0
ZELULB;2023051215;0.0
ZELULB;2023051216;0.0
ZELULB;2023051217;0.0
ZELULB;2023051218;0.0
ZELULB;2023051219;0.0
ZELULB;2023051220;0.0
ZELULB;2023051221;0.0
ZELULB;2023051222;0.0
ZELULB;2023051223;0.0
ZELULB;2023051300;0.0
ZELULB;2023051301;0.0
ZELULB;2023051302;0.0
ZELULB;2023051303;0.0
ZELULB;2023051304;0.0
ZELULB;2023051305;0.1
ZELULB;2023051306;0.1
ZELULB;2023051307;0.4
ZELULB;2023051308;0.0
ZELULB;2023051309;0.0
ZELULB;2023051310;0.0
ZELULB;2023051311;0.2
ZELULB;2023051312;2.2
ZELULB;2023051313;0.1
ZELULB;2023051314;0.1
ZELULB;2023051315;0.0
ZELULB;2023051316;0.0
ZELULB;2023051317;0.0
ZELULB;2023051318;0.0
ZELULB;2023051319;0.0
ZELULB;2023051320;0.0
ZELULB;2023051321;0.0
ZELULB;2023051322;0.0
ZELULB;2023051323;0.0
ZELULB;2023051400;0.0
ZELULB;2023051401;0.7
ZELULB;2023051402;0.5
ZELULB;2023051403;0.2
ZELULB;2023051404;0.0
ZELULB;2023051405;0.0
ZELULB;2023051406;0.0
ZELULB;2023051407;0.0
ZELULB;2023051408;0.0
ZELULB;2023051409;0.0
ZELULB;2023051410;0.0
ZELULB;2023051411;0.0
ZELULB;2023051412;0.3
ZELULB;2023051413;4.4
ZELULB;2023051414;0.7
ZELULB;2023051415;1.1
ZELULB;2023051416;0.0
ZELULB;2023051417;1.0
ZELULB;2023051418;0.4
ZELULB;2023051419;0.1
ZELULB;2023051420;0.0
ZELULB;2023051421;0.0
ZELULB;2023051422;0.0
ZELULB;2023051423;0.0
ZELULB;2023051500;0.0
ZELULB;2023051501;0.0
ZELULB;2023051502;0.0
ZELULB;2023051503;0.0
ZELULB;2023051504;0.0
ZELULB;2023051505;0.2
ZELULB;2023051506;0.0
ZELULB;2023051507;0.0
ZELULB;2023051508;0.0
ZELULB;2023051509;0.0
ZELULB;2023051510;0.0
ZELULB;2023051511;0.0
ZELULB;2023051512;0.0
ZELULB;2023051513;0.0
ZELULB;2023051514;0.0
ZELULB;2023051515;0.0
ZELULB;2023051516;0.0
ZELULB;2023051517;0.0
ZELULB;2023051518;0.0
ZELULB;2023051519;0.0
ZELULB;2023051520;0.0
ZELULB;2023051521;0.0
ZELULB;2023051522;0.0
ZELULB;2023051523;0.0
ZELULB;2023051600;0.0
ZELULB;2023051601;0.0
ZELULB;2023051602;0.0
ZELULB;2023051603;0.0
ZELULB;2023051604;0.0
ZELULB;2023051605;0.0
ZELULB;2023051606;0.0
ZELULB;2023051607;0.0
ZELULB;2023051608;0.0
ZELULB;2023051609;0.0
ZELULB;2023051610;0.0
ZELULB;2023051611;0.3
ZELULB;2023051612;1.5
ZELULB;2023051613;1.4
ZELULB;2023051614;0.8
ZELULB;2023051615;0.5
ZELULB;2023051616;0.9
ZELULB;2023051617;0.4
ZELULB;2023051618;0.4
ZELULB;2023051619;0.2
ZELULB;2023051620;0.5
ZELULB;2023051621;0.6
ZELULB;2023051622;0.5
ZELULB;2023051623;0.2
ZELULB;2023051700;0.2
ZELULB;2023051701;0.1
ZELULB;2023051702;0.0
ZELULB;2023051703;0.0
ZELULB;2023051704;0.0
ZELULB;2023051705;0.0
ZELULB;2023051706;0.0
ZELULB;2023051707;0.0
ZELULB;2023051708;0.0
ZELULB;2023051709;0.0
ZELULB;2023051710;0.0
ZELULB;2023051711;0.0
ZELULB;2023051712;0.0
ZELULB;2023051713;0.0
ZELULB;2023051714;0.0
ZELULB;2023051715;0.0
ZELULB;2023051716;0.0
ZELULB;2023051717;0.0
ZELULB;2023051718;0.0
ZELULB;2023051719;0.0
ZELULB;2023051720;0.0
ZELULB;2023051721;0.0
ZELULB;2023051722;0.0
ZELULB;2023051723;0.0
ZELULB;2023051800;0.0
ZELULB;2023051801;0.0
ZELULB;2023051802;0.0
ZELULB;2023051803;0.0
ZELULB;2023051804;0.0
ZELULB;2023051805;0.0
ZELULB;2023051806;0.0
ZELULB;2023051807;0.0
ZELULB;2023051808;0.0
ZELULB;2023051809;0.0
ZELULB;2023051810;0.0
ZELULB;2023051811;0.0
ZELULB;2023051812;0.0
ZELULB;2023051813;0.0
ZELULB;2023051814;0.0
ZELULB;2023051815;0.0
ZELULB;2023051816;0.0
ZELULB;2023051817;0.0
ZELULB;2023051818;0.0
ZELULB;2023051819;0.0
ZELULB;2023051820;0.0
ZELULB;2023051821;0.0
ZELULB;2023051822;0.0
ZELULB;2023051823;0.0
ZELULB;2023051900;0.0
ZELULB;2023051901;0.0
ZELULB;2023051902;0.0
ZELULB;2023051903;0.0
ZELULB;2023051904;0.0
ZELULB;2023051905;0.0
ZELULB;2023051906;0.0
ZELULB;2023051907;0.0
ZELULB;2023051908;0.0
ZELULB;2023051909;0.0
ZELULB;2023051910;0.0
ZELULB;2023051911;0.0
ZELULB;2023051912;0.0
ZELULB;2023051913;0.0
ZELULB;2023051914;0.0
ZELULB;2023051915;0.0
ZELULB;2023051916;0.0
ZELULB;2023051917;0.0
ZELULB;2023051918;0.0
ZELULB;2023051919;0.0
ZELULB;2023051920;0.0
ZELULB;2023051921;0.0
ZELULB;2023051922;0.0
ZELULB;2023051923;0.0
ZELULB;2023052000;0.0
ZELULB;2023052001;0.0
ZELULB;2023052002;0.0
ZELULB;2023052003;0.0
ZELULB;2023052004;0.0
ZELULB;2023052005;0.0
ZELULB;2023052006;0.0
ZELULB;2023052007;0.0
ZELULB;2023052008;0.0
ZELULB;2023052009;0.0
ZELULB;2023052010;0.0
ZELULB;2023052011;0.0
ZELULB;2023052012;0.0
ZELULB;2023052013;0.0
ZELULB;2023052014;0.0
ZELULB;2023052015;0.0
ZELULB;2023052016;0.0
ZELULB;2023052017;0.0
ZELULB;2023052018;0.0
ZELULB;2023052019;0.0
ZELULB;2023052020;0.0
ZELULB;2023052021;0.0
ZELULB;2023052022;0.0
ZELULB;2023052023;0.0
ZELULB;2023052100;0.0
ZELULB;2023052101;0.0
ZELULB;2023052102;0.0
ZELULB;2023052103;0.0
ZELULB;2023052104;0.0
ZELULB;2023052105;0.0
ZELULB;2023052106;0.0
ZELULB;2023052107;0.0
ZELULB;2023052108;0.0
ZELULB;2023052109;0.0
ZELULB;2023052110;0.0
ZELULB;2023052111;0.0
ZELULB;2023052112;0.0
ZELULB;2023052113;0.0
ZELULB;2023052114;0.0
ZELULB;2023052115;0.0
ZELULB;2023052116;0.0
ZELULB;2023052117;0.0
ZELULB;2023052118;0.0
ZELULB;2023052119;0.0
ZELULB;2023052120;0.0
ZELULB;2023052121;0.0
ZELULB;2023052122;0.0
ZELULB;2023052123;0.0
ZELULB;2023052200;0.0
ZELULB;2023052201;0.0
ZELULB;2023052202;0.0
ZELULB;2023052203;0.0
ZELULB;2023052204;0.0
ZELULB;2023052205;0.0
ZELULB;2023052206;0.0
ZELULB;2023052207;0.0
ZELULB;2023052208;-
ZELULB;2023052209;-
ZELULB;2023052210;-
ZELULB;2023052211;0.0
ZELULB;2023052212;0.0
ZELULB;2023052213;0.0
ZELULB;2023052214;0.0
ZELULB;2023052215;0.0
ZELULB;2023052216;0.0
ZELULB;2023052217;0.5
ZELULB;2023052218;0.1
ZELULB;2023052219;0.0
ZELULB;2023052220;0.0
ZELULB;2023052221;9.2
ZELULB;2023052222;0.0
ZELULB;2023052223;0.0
ZELULB;2023052300;0.0
ZELULB;2023052301;0.0
ZELULB;2023052302;0.0
ZELULB;2023052303;0.0
ZELULB;2023052304;0.0
ZELULB;2023052305;0.0
ZELULB;2023052306;0.0
ZELULB;2023052307;0.0
ZELULB;2023052308;0.0
ZELULB;2023052309;0.0
ZELULB;2023052310;0.0
ZELULB;2023052311;2.8
ZELULB;2023052312;0.0
ZELULB;2023052313;0.0
ZELULB;2023052314;0.0
ZELULB;2023052315;0.0
ZELULB;2023052316;0.0
ZELULB;2023052317;0.0
ZELULB;2023052318;0.0
ZELULB;2023052319;0.0
ZELULB;2023052320;0.0
ZELULB;2023052321;0.0
ZELULB;2023052322;0.1
ZELULB;2023052323;0.0
ZELULB;2023052400;0.0
ZELULB;2023052401;0.0
ZELULB;2023052402;0.0
ZELULB;2023052403;0.0
ZELULB;2023052404;0.0
ZELULB;2023052405;0.0
ZELULB;2023052406;0.0
ZELULB;2023052407;0.0
ZELULB;2023052408;0.1
ZELULB;2023052409;0.0
ZELULB;2023052410;0.0
ZELULB;2023052411;0.0
ZELULB;2023052412;0.1
ZELULB;2023052413;0.0
ZELULB;2023052414;0.0
ZELULB;2023052415;0.0
ZELULB;2023052416;0.0
ZELULB;2023052417;0.0
ZELULB;2023052418;0.0
ZELULB;2023052419;0.0
ZELULB;2023052420;0.0
ZELULB;2023052421;0.0
ZELULB;2023052422;0.0
ZELULB;2023052423;0.0
ZELULB;2023052500;0.0
ZELULB;2023052501;0.1
ZELULB;2023052502;0.1
ZELULB;2023052503;0.1
ZELULB;2023052504;0.0
ZELULB;2023052505;0.0
ZELULB;2023052506;0.0
ZELULB;2023052507;0.0
ZELULB;2023052508;0.0
ZELULB;2023052509;0.0
ZELULB;2023052510;0.0
ZELULB;2023052511;0.0
ZELULB;2023052512;0.0
ZELULB;2023052513;0.0
ZELULB;2023052514;0.0
ZELULB;2023052515;0.0
ZELULB;2023052516;0.0
ZELULB;2023052517;0.0
ZELULB;2023052518;0.0
ZELULB;2023052519;0.0
ZELULB;2023052520;0.0
ZELULB;2023052521;0.0
ZELULB;2023052522;0.0
ZELULB;2023052523;0.0
ZELULB;2023052600;0.0
ZELULB;2023052601;0.0
ZELULB;2023052602;0.0
ZELULB;2023052603;0.0
ZELULB;2023052604;0.0
ZELULB;2023052605;0.0
ZELULB;2023052606;0.0
ZELULB;2023052607;0.0
ZELULB;2023052608;0.0
ZELULB;2023052609;0.0
ZELULB;2023052610;0.0
ZELULB;2023052611;0.0
ZELULB;2023052612;0.0
ZELULB;2023052613;0.0
ZELULB;2023052614;0.0
ZELULB;2023052615;0.0
ZELULB;2023052616;0.0
ZELULB;2023052617;0.0
ZELULB;2023052618;0.0
ZELULB;2023052619;0.0
ZELULB;2023052620;0.0
ZELULB;2023052621;0.0
ZELULB;2023052622;0.0
ZELULB;2023052623;0.0
ZELULB;2023052700;0.0
ZELULB;2023052701;0.0
ZELULB;2023052702;0.0
ZELULB;2023052703;0.0
ZELULB;2023052704;0.0
ZELULB;2023052705;0.0
ZELULB;2023052706;0.0
ZELULB;2023052707;0.0
ZELULB;2023052708;0.0
ZELULB;2023052709;0.0
ZELULB;2023052710;0.0
ZELULB;2023052711;0.0
ZELULB;2023052712;0.0
ZELULB;2023052713;0.0
ZELULB;2023052714;0.0
ZELULB;2023052715;0.0
ZELULB;2023052716;0.0
ZELULB;2023052717;0.0
ZELULB;2023052718;0.0
ZELULB;2023052719;0.0
ZELULB;2023052720;0.0
ZELULB;2023052721;0.0
ZELULB;2023052722;0.0
ZELULB;2023052723;0.0
ZELULB;2023052800;0.0
ZELULB;2023052801;0.0
ZELULB;2023052802;0.0
ZELULB;2023052803;0.0
ZELULB;2023052804;0.0
ZELULB;2023052805;0.0
ZELULB;2023052806;0.0
ZELULB;2023052807;0.0
ZELULB;2023052808;0.0
ZELULB;2023052809;0.0
ZELULB;2023052810;0.0
ZELULB;2023052811;0.0
ZELULB;2023052812;0.0
ZELULB;2023052813;0.0
ZELULB;2023052814;0.0
ZELULB;2023052815;0.0
ZELULB;2023052816;0.0
ZELULB;2023052817;0.0
ZELULB;2023052818;0.0
ZELULB;2023052819;0.0
ZELULB;2023052820;0.0
ZELULB;2023052821;0.0
ZELULB;2023052822;0.0
ZELULB;2023052823;0.0
ZELULB;2023052900;0.0
ZELULB;2023052901;0.0
ZELULB;2023052902;0.0
ZELULB;2023052903;0.0
ZELULB;2023052904;0.0
ZELULB;2023052905;0.0
ZELULB;2023052906;0.0
ZELULB;2023052907;0.0
ZELULB;2023052908;-
ZELULB;2023052909;-
ZELULB;2023052910;-
ZELULB;2023052911;-
ZELULB;2023052912;-
ZELULB;2023052913;-
ZELULB;2023052914;-
ZELULB;2023052915;-
ZELULB;2023052916;-
ZELULB;2023052917;-
ZELULB;2023052918;-
ZELULB;2023052919;-
ZELULB;2023052920;-
ZELULB;2023052921;-
ZELULB;2023052922;-
ZELULB;2023052923;-
ZELULB;2023053000;-
ZELULB;2023053001;-
ZELULB;2023053002;-
ZELULB;2023053003;-
ZELULB;2023053004;-
ZELULB;2023053005;-
ZELULB;2023053006;0.0
ZELULB;2023053007;0.0
ZELULB;2023053008;0.0
ZELULB;2023053009;0.0
ZELULB;2023053010;0.0
ZELULB;2023053011;0.0
ZELULB;2023053012;0.0
ZELULB;2023053013;0.0
ZELULB;2023053014;0.0
ZELULB;2023053015;0.0
ZELULB;2023053016;0.0
ZELULB;2023053017;0.0
ZELULB;2023053018;0.0
ZELULB;2023053019;0.0
ZELULB;2023053020;0.0
ZELULB;2023053021;0.0
ZELULB;2023053022;0.0
ZELULB;2023053023;0.0
ZELULB;2023053100;0.0
ZELULB;2023053101;0.0
ZELULB;2023053102;0.0
ZELULB;2023053103;0.0
ZELULB;2023053104;0.0
ZELULB;2023053105;0.0
ZELULB;2023053106;0.0
ZELULB;2023053107;0.0
ZELULB;2023053108;0.0
ZELULB;2023053109;0.0
ZELULB;2023053110;0.0
ZELULB;2023053111;0.0
ZELULB;2023053112;0.0
ZELULB;2023053113;0.0
ZELULB;2023053114;0.0
ZELULB;2023053115;0.0
ZELULB;2023053116;0.0
ZELULB;2023053117;0.0
ZELULB;2023053118;0.0
ZELULB;2023053119;0.0
ZELULB;2023053120;0.0
ZELULB;2023053121;0.0
ZELULB;2023053122;0.0
ZELULB;2023053123;0.0
ZELULB;2023060100;0.0
ZELULB;2023060101;0.0
ZELULB;2023060102;0.0
ZELULB;2023060103;0.0
ZELULB;2023060104;0.0
ZELULB;2023060105;0.0
ZELULB;2023060106;0.0
ZELULB;2023060107;0.0
ZELULB;2023060108;0.0
ZELULB;2023060109;0.0
ZELULB;2023060110;0.0
ZELULB;2023060111;0.0
ZELULB;2023060112;0.0
ZELULB;2023060113;0.0
ZELULB;2023060114;0.0
ZELULB;2023060115;0.0
ZELULB;2023060116;0.0
ZELULB;2023060117;0.0
ZELULB;2023060118;0.0
ZELULB;2023060119;0.0
ZELULB;2023060120;0.0
ZELULB;2023060121;0.0
ZELULB;2023060122;0.0
ZELULB;2023060123;0.0
ZELULB;2023060200;0.0
ZELULB;2023060201;0.0
ZELULB;2023060202;0.0
ZELULB;2023060203;0.0
ZELULB;2023060204;0.0
ZELULB;2023060205;0.0
ZELULB;2023060206;0.0
ZELULB;2023060207;0.0
ZELULB;2023060208;0.0
ZELULB;2023060209;0.0
ZELULB;2023060210;0.0
ZELULB;2023060211;0.0
ZELULB;2023060212;0.0
ZELULB;2023060213;0.0
ZELULB;2023060214;0.0
ZELULB;2023060215;0.0
ZELULB;2023060216;0.0
ZELULB;2023060217;0.0
ZELULB;2023060218;0.0
ZELULB;2023060219;0.0
ZELULB;2023060220;0.0
ZELULB;2023060221;0.0
ZELULB;2023060222;0.0
ZELULB;2023060223;0.0
ZELULB;2023060300;0.0
ZELULB;2023060301;0.0
ZELULB;2023060302;0.0
ZELULB;2023060303;0.0
ZELULB;2023060304;0.0
ZELULB;2023060305;0.0
ZELULB;2023060306;0.0
ZELULB;2023060307;0.0
ZELULB;2023060308;0.0
ZELULB;2023060309;0.0
ZELULB;2023060310;0.0
ZELULB;2023060311;0.0
ZELULB;2023060312;0.0
ZELULB;2023060313;0.0
ZELULB;2023060314;0.0
ZELULB;2023060315;0.0
ZELULB;2023060316;0.0
ZELULB;2023060317;0.0
ZELULB;2023060318;0.0
ZELULB;2023060319;0.0
ZELULB;2023060320;0.0
ZELULB;2023060321;0.0
ZELULB;2023060322;0.0
ZELULB;2023060323;0.0
ZELULB;2023060400;0.0
ZELULB;2023060401;0.0
ZELULB;2023060402;0.0
ZELULB;2023060403;0.0
ZELULB;2023060404;0.0
ZELULB;2023060405;0.0
ZELULB;2023060406;0.0
ZELULB;2023060407;0.0
ZELULB;2023060408;0.0
ZELULB;2023060409;0.0
ZELULB;2023060410;0.0
ZELULB;2023060411;0.0
ZELULB;2023060412;0.0
