 

stn;time;tre200h0
MMTRG;2022011505;-5.4
MMTRG;2022011506;-5.7
MMTRG;2022011507;-5.8
MMTRG;2022011508;-6.0
MMTRG;2022011509;-4.5
MMTRG;2022011510;-3.3
MMTRG;2022011511;-1.6
MMTRG;2022011512;0.7
MMTRG;2022011513;2.7
MMTRG;2022011514;3.0
MMTRG;2022011515;2.2
MMTRG;2022011516;0.5
MMTRG;2022011517;-0.6
MMTRG;2022011518;-0.9
MMTRG;2022011519;-1.6
MMTRG;2022011520;-2.0
MMTRG;2022011521;-2.4
MMTRG;2022011522;-3.0
MMTRG;2022011523;-3.2
MMTRG;2022011600;-3.5
MMTRG;2022011601;-4.1
MMTRG;2022011602;-4.3
MMTRG;2022011603;-4.3
MMTRG;2022011604;-4.1
MMTRG;2022011605;-4.1
MMTRG;2022011606;-3.9
MMTRG;2022011607;-3.4
MMTRG;2022011608;-3.2
MMTRG;2022011609;-2.8
MMTRG;2022011610;-2.3
MMTRG;2022011611;-1.8
MMTRG;2022011612;-1.1
MMTRG;2022011613;-0.2
MMTRG;2022011614;1.6
MMTRG;2022011615;2.3
MMTRG;2022011616;1.2
MMTRG;2022011617;-0.2
MMTRG;2022011618;-1.0
MMTRG;2022011619;-1.2
MMTRG;2022011620;-1.3
MMTRG;2022011621;-1.3
MMTRG;2022011622;-1.3
MMTRG;2022011623;-1.3
MMTRG;2022011700;-0.9
MMTRG;2022011701;-0.8
MMTRG;2022011702;-0.6
MMTRG;2022011703;-0.5
MMTRG;2022011704;-0.4
MMTRG;2022011705;-0.4
MMTRG;2022011706;-0.7
MMTRG;2022011707;-1.0
MMTRG;2022011708;-1.9
MMTRG;2022011709;-1.3
MMTRG;2022011710;1.1
MMTRG;2022011711;2.8
MMTRG;2022011712;4.5
MMTRG;2022011713;5.8
MMTRG;2022011714;6.2
MMTRG;2022011715;6.0
MMTRG;2022011716;5.8
MMTRG;2022011717;3.6
MMTRG;2022011718;2.8
MMTRG;2022011719;2.5
MMTRG;2022011720;2.3
MMTRG;2022011721;1.9
MMTRG;2022011722;1.2
MMTRG;2022011723;0.2
MMTRG;2022011800;-0.2
MMTRG;2022011801;-1.0
MMTRG;2022011802;-1.6
MMTRG;2022011803;-2.0
MMTRG;2022011804;-2.5
MMTRG;2022011805;-2.7
MMTRG;2022011806;-3.2
MMTRG;2022011807;-3.6
MMTRG;2022011808;-2.9
MMTRG;2022011809;-1.2
MMTRG;2022011810;1.4
MMTRG;2022011811;2.6
MMTRG;2022011812;3.3
MMTRG;2022011813;3.6
MMTRG;2022011814;3.8
MMTRG;2022011815;3.8
MMTRG;2022011816;3.6
MMTRG;2022011817;3.0
MMTRG;2022011818;2.7
MMTRG;2022011819;2.0
MMTRG;2022011820;2.2
MMTRG;2022011821;2.3
MMTRG;2022011822;2.0
MMTRG;2022011823;1.4
MMTRG;2022011900;1.2
MMTRG;2022011901;0.8
MMTRG;2022011902;0.0
MMTRG;2022011903;-1.0
MMTRG;2022011904;-1.2
MMTRG;2022011905;-0.8
MMTRG;2022011906;-0.3
MMTRG;2022011907;-0.1
MMTRG;2022011908;-0.1
MMTRG;2022011909;0.2
MMTRG;2022011910;0.9
MMTRG;2022011911;2.0
MMTRG;2022011912;3.0
MMTRG;2022011913;2.8
MMTRG;2022011914;2.8
MMTRG;2022011915;2.9
MMTRG;2022011916;3.1
MMTRG;2022011917;2.9
MMTRG;2022011918;2.1
MMTRG;2022011919;1.7
MMTRG;2022011920;1.4
MMTRG;2022011921;1.4
MMTRG;2022011922;1.5
MMTRG;2022011923;1.3
MMTRG;2022012000;1.2
MMTRG;2022012001;1.0
MMTRG;2022012002;1.0
MMTRG;2022012003;1.3
MMTRG;2022012004;1.0
MMTRG;2022012005;0.7
MMTRG;2022012006;0.8
MMTRG;2022012007;1.0
MMTRG;2022012008;1.3
MMTRG;2022012009;1.6
MMTRG;2022012010;1.8
MMTRG;2022012011;2.2
MMTRG;2022012012;2.8
MMTRG;2022012013;3.2
MMTRG;2022012014;3.3
MMTRG;2022012015;3.2
MMTRG;2022012016;3.1
MMTRG;2022012017;2.6
MMTRG;2022012018;1.9
MMTRG;2022012019;1.7
MMTRG;2022012020;1.0
MMTRG;2022012021;0.5
MMTRG;2022012022;-0.2
MMTRG;2022012023;-0.9
MMTRG;2022012100;-1.2
MMTRG;2022012101;-1.7
MMTRG;2022012102;-2.2
MMTRG;2022012103;-2.3
MMTRG;2022012104;-2.2
MMTRG;2022012105;-2.7
MMTRG;2022012106;-3.5
MMTRG;2022012107;-3.9
MMTRG;2022012108;-2.4
MMTRG;2022012109;-0.5
MMTRG;2022012110;0.4
MMTRG;2022012111;0.9
MMTRG;2022012112;1.4
MMTRG;2022012113;1.8
MMTRG;2022012114;2.4
MMTRG;2022012115;2.1
MMTRG;2022012116;2.1
MMTRG;2022012117;1.0
MMTRG;2022012118;-0.6
MMTRG;2022012119;-2.0
MMTRG;2022012120;-2.3
MMTRG;2022012121;-3.0
MMTRG;2022012122;-2.7
MMTRG;2022012123;-2.5
MMTRG;2022012200;-2.5
MMTRG;2022012201;-3.1
MMTRG;2022012202;-3.8
MMTRG;2022012203;-4.4
MMTRG;2022012204;-5.0
MMTRG;2022012205;-4.2
MMTRG;2022012206;-3.4
MMTRG;2022012207;-3.1
MMTRG;2022012208;-2.9
MMTRG;2022012209;-2.3
MMTRG;2022012210;-1.2
MMTRG;2022012211;1.3
MMTRG;2022012212;3.5
MMTRG;2022012213;4.8
MMTRG;2022012214;5.2
MMTRG;2022012215;4.9
MMTRG;2022012216;4.7
MMTRG;2022012217;1.8
MMTRG;2022012218;-0.2
MMTRG;2022012219;-1.2
MMTRG;2022012220;-1.9
MMTRG;2022012221;-2.6
MMTRG;2022012222;-3.1
MMTRG;2022012223;-3.4
MMTRG;2022012300;-3.9
MMTRG;2022012301;-4.2
MMTRG;2022012302;-4.6
MMTRG;2022012303;-5.0
MMTRG;2022012304;-5.3
MMTRG;2022012305;-5.2
MMTRG;2022012306;-4.2
MMTRG;2022012307;-3.6
MMTRG;2022012308;-3.1
MMTRG;2022012309;-2.4
MMTRG;2022012310;-1.4
MMTRG;2022012311;0.3
MMTRG;2022012312;1.8
MMTRG;2022012313;2.7
MMTRG;2022012314;3.2
MMTRG;2022012315;3.3
MMTRG;2022012316;3.2
MMTRG;2022012317;2.7
MMTRG;2022012318;1.8
MMTRG;2022012319;1.0
MMTRG;2022012320;-0.2
MMTRG;2022012321;-0.9
MMTRG;2022012322;-1.1
MMTRG;2022012323;-0.7
MMTRG;2022012400;-0.7
MMTRG;2022012401;-1.3
MMTRG;2022012402;-1.0
MMTRG;2022012403;-0.7
MMTRG;2022012404;-0.5
MMTRG;2022012405;-0.3
MMTRG;2022012406;-0.2
MMTRG;2022012407;-0.2
MMTRG;2022012408;-0.1
MMTRG;2022012409;0.1
MMTRG;2022012410;0.3
MMTRG;2022012411;0.6
MMTRG;2022012412;0.7
MMTRG;2022012413;0.8
MMTRG;2022012414;1.0
MMTRG;2022012415;1.0
MMTRG;2022012416;0.6
MMTRG;2022012417;0.2
MMTRG;2022012418;-0.2
MMTRG;2022012419;-0.6
MMTRG;2022012420;-0.6
MMTRG;2022012421;-0.7
MMTRG;2022012422;-0.9
MMTRG;2022012423;-1.2
MMTRG;2022012500;-1.2
MMTRG;2022012501;-1.2
MMTRG;2022012502;-1.1
MMTRG;2022012503;-1.0
MMTRG;2022012504;-1.1
MMTRG;2022012505;-1.2
MMTRG;2022012506;-1.4
MMTRG;2022012507;-1.8
MMTRG;2022012508;-2.0
MMTRG;2022012509;-2.0
MMTRG;2022012510;-1.8
MMTRG;2022012511;-1.0
MMTRG;2022012512;0.3
MMTRG;2022012513;2.2
MMTRG;2022012514;3.7
MMTRG;2022012515;4.5
MMTRG;2022012516;2.4
MMTRG;2022012517;0.3
MMTRG;2022012518;-1.1
MMTRG;2022012519;-2.0
MMTRG;2022012520;-2.3
MMTRG;2022012521;-2.5
MMTRG;2022012522;-2.5
MMTRG;2022012523;-2.9
MMTRG;2022012600;-3.2
MMTRG;2022012601;-3.2
MMTRG;2022012602;-3.2
MMTRG;2022012603;-3.6
MMTRG;2022012604;-3.6
MMTRG;2022012605;-3.6
MMTRG;2022012606;-3.4
MMTRG;2022012607;-3.5
MMTRG;2022012608;-3.6
MMTRG;2022012609;-3.6
MMTRG;2022012610;-3.1
MMTRG;2022012611;-2.8
MMTRG;2022012612;-1.9
MMTRG;2022012613;-0.8
MMTRG;2022012614;1.1
MMTRG;2022012615;2.4
MMTRG;2022012616;2.7
MMTRG;2022012617;0.6
MMTRG;2022012618;-1.0
MMTRG;2022012619;-2.1
MMTRG;2022012620;-2.1
MMTRG;2022012621;-1.9
MMTRG;2022012622;-2.4
MMTRG;2022012623;-2.7
MMTRG;2022012700;-3.1
MMTRG;2022012701;-3.4
MMTRG;2022012702;-3.7
MMTRG;2022012703;-3.8
MMTRG;2022012704;-4.0
MMTRG;2022012705;-4.2
MMTRG;2022012706;-4.4
MMTRG;2022012707;-4.8
MMTRG;2022012708;-4.8
MMTRG;2022012709;-4.6
MMTRG;2022012710;-3.5
MMTRG;2022012711;-1.6
MMTRG;2022012712;-0.1
MMTRG;2022012713;0.4
MMTRG;2022012714;2.1
MMTRG;2022012715;2.9
MMTRG;2022012716;1.7
MMTRG;2022012717;0.0
MMTRG;2022012718;-1.2
MMTRG;2022012719;-1.7
MMTRG;2022012720;-2.1
MMTRG;2022012721;-1.6
MMTRG;2022012722;-1.2
MMTRG;2022012723;-0.8
MMTRG;2022012800;-0.6
MMTRG;2022012801;-0.3
MMTRG;2022012802;-0.2
MMTRG;2022012803;0.0
MMTRG;2022012804;0.1
MMTRG;2022012805;0.0
MMTRG;2022012806;-0.4
MMTRG;2022012807;-0.4
MMTRG;2022012808;-0.9
MMTRG;2022012809;0.3
MMTRG;2022012810;0.4
MMTRG;2022012811;0.7
MMTRG;2022012812;2.6
MMTRG;2022012813;4.2
MMTRG;2022012814;5.9
MMTRG;2022012815;5.4
MMTRG;2022012816;4.4
MMTRG;2022012817;2.9
MMTRG;2022012818;1.7
MMTRG;2022012819;0.8
MMTRG;2022012820;0.1
MMTRG;2022012821;-0.4
MMTRG;2022012822;-0.8
MMTRG;2022012823;-0.9
MMTRG;2022012900;-1.5
MMTRG;2022012901;-2.0
MMTRG;2022012902;-2.7
MMTRG;2022012903;-3.1
MMTRG;2022012904;-2.7
MMTRG;2022012905;-2.2
MMTRG;2022012906;-1.8
MMTRG;2022012907;-1.8
MMTRG;2022012908;-1.7
MMTRG;2022012909;-0.8
MMTRG;2022012910;0.0
MMTRG;2022012911;3.2
MMTRG;2022012912;6.2
MMTRG;2022012913;7.9
MMTRG;2022012914;8.8
MMTRG;2022012915;9.1
MMTRG;2022012916;9.4
MMTRG;2022012917;7.8
MMTRG;2022012918;7.0
MMTRG;2022012919;6.5
MMTRG;2022012920;5.0
MMTRG;2022012921;6.2
MMTRG;2022012922;5.5
MMTRG;2022012923;5.1
MMTRG;2022013000;5.4
MMTRG;2022013001;5.6
MMTRG;2022013002;5.4
MMTRG;2022013003;5.1
MMTRG;2022013004;4.6
MMTRG;2022013005;5.1
MMTRG;2022013006;5.1
MMTRG;2022013007;4.6
MMTRG;2022013008;4.5
MMTRG;2022013009;3.8
MMTRG;2022013010;5.2
MMTRG;2022013011;8.5
MMTRG;2022013012;8.5
MMTRG;2022013013;9.0
MMTRG;2022013014;9.3
MMTRG;2022013015;8.6
MMTRG;2022013016;7.3
MMTRG;2022013017;6.5
MMTRG;2022013018;3.9
MMTRG;2022013019;2.9
MMTRG;2022013020;1.3
MMTRG;2022013021;0.1
MMTRG;2022013022;-0.6
MMTRG;2022013023;-0.7
MMTRG;2022013100;-0.5
MMTRG;2022013101;-0.4
MMTRG;2022013102;0.1
MMTRG;2022013103;1.3
MMTRG;2022013104;1.3
MMTRG;2022013105;1.7
MMTRG;2022013106;2.2
MMTRG;2022013107;3.1
MMTRG;2022013108;4.1
MMTRG;2022013109;3.9
MMTRG;2022013110;2.7
MMTRG;2022013111;2.4
MMTRG;2022013112;2.9
MMTRG;2022013113;3.1
MMTRG;2022013114;2.5
MMTRG;2022013115;3.0
MMTRG;2022013116;3.2
MMTRG;2022013117;2.6
MMTRG;2022013118;2.1
MMTRG;2022013119;2.1
MMTRG;2022013120;1.8
MMTRG;2022013121;1.3
MMTRG;2022013122;0.9
MMTRG;2022013123;0.7
MMTRG;2022020100;0.6
MMTRG;2022020101;0.8
MMTRG;2022020102;1.1
MMTRG;2022020103;1.2
MMTRG;2022020104;1.1
MMTRG;2022020105;1.1
MMTRG;2022020106;1.1
MMTRG;2022020107;1.0
MMTRG;2022020108;1.1
MMTRG;2022020109;1.2
MMTRG;2022020110;1.6
MMTRG;2022020111;1.8
MMTRG;2022020112;2.2
MMTRG;2022020113;2.7
MMTRG;2022020114;2.9
MMTRG;2022020115;3.0
MMTRG;2022020116;2.7
MMTRG;2022020117;2.2
MMTRG;2022020118;0.8
MMTRG;2022020119;0.7
MMTRG;2022020120;1.3
MMTRG;2022020121;2.2
MMTRG;2022020122;2.6
MMTRG;2022020123;3.1
MMTRG;2022020200;3.6
MMTRG;2022020201;3.9
MMTRG;2022020202;4.0
MMTRG;2022020203;4.1
MMTRG;2022020204;4.2
MMTRG;2022020205;4.3
MMTRG;2022020206;4.5
MMTRG;2022020207;4.7
MMTRG;2022020208;5.1
MMTRG;2022020209;5.5
MMTRG;2022020210;5.7
MMTRG;2022020211;5.9
MMTRG;2022020212;6.0
MMTRG;2022020213;6.1
MMTRG;2022020214;6.3
MMTRG;2022020215;6.5
MMTRG;2022020216;6.4
MMTRG;2022020217;6.3
MMTRG;2022020218;6.2
MMTRG;2022020219;6.0
MMTRG;2022020220;5.8
MMTRG;2022020221;5.6
MMTRG;2022020222;5.4
MMTRG;2022020223;4.9
MMTRG;2022020300;4.9
MMTRG;2022020301;4.7
MMTRG;2022020302;4.3
MMTRG;2022020303;3.3
MMTRG;2022020304;3.1
MMTRG;2022020305;3.3
MMTRG;2022020306;2.8
MMTRG;2022020307;2.4
MMTRG;2022020308;2.4
MMTRG;2022020309;2.4
MMTRG;2022020310;2.9
MMTRG;2022020311;4.2
MMTRG;2022020312;4.8
MMTRG;2022020313;5.4
MMTRG;2022020314;5.7
MMTRG;2022020315;6.3
MMTRG;2022020316;6.6
MMTRG;2022020317;5.8
MMTRG;2022020318;4.8
MMTRG;2022020319;4.0
MMTRG;2022020320;3.8
MMTRG;2022020321;3.5
MMTRG;2022020322;2.9
MMTRG;2022020323;2.2
MMTRG;2022020400;2.3
MMTRG;2022020401;1.9
MMTRG;2022020402;2.0
MMTRG;2022020403;2.1
MMTRG;2022020404;1.8
MMTRG;2022020405;1.3
MMTRG;2022020406;0.8
MMTRG;2022020407;0.2
MMTRG;2022020408;0.2
MMTRG;2022020409;0.1
MMTRG;2022020410;0.5
MMTRG;2022020411;1.6
MMTRG;2022020412;3.3
MMTRG;2022020413;5.0
MMTRG;2022020414;6.3
MMTRG;2022020415;6.5
MMTRG;2022020416;6.1
MMTRG;2022020417;5.8
MMTRG;2022020418;5.8
MMTRG;2022020419;6.3
MMTRG;2022020420;6.7
MMTRG;2022020421;6.5
MMTRG;2022020422;5.9
MMTRG;2022020423;6.1
MMTRG;2022020500;6.4
MMTRG;2022020501;5.9
MMTRG;2022020502;5.3
MMTRG;2022020503;3.4
MMTRG;2022020504;2.2
MMTRG;2022020505;1.9
MMTRG;2022020506;1.3
MMTRG;2022020507;0.7
MMTRG;2022020508;-0.1
MMTRG;2022020509;0.9
MMTRG;2022020510;2.8
MMTRG;2022020511;5.5
MMTRG;2022020512;6.5
MMTRG;2022020513;6.6
MMTRG;2022020514;7.8
MMTRG;2022020515;7.7
MMTRG;2022020516;8.3
MMTRG;2022020517;4.5
MMTRG;2022020518;1.9
MMTRG;2022020519;0.3
MMTRG;2022020520;-0.6
MMTRG;2022020521;-0.9
MMTRG;2022020522;-1.7
MMTRG;2022020523;-2.3
MMTRG;2022020600;-2.8
MMTRG;2022020601;-2.9
MMTRG;2022020602;-3.0
MMTRG;2022020603;-3.2
MMTRG;2022020604;-3.4
MMTRG;2022020605;-3.8
MMTRG;2022020606;-1.6
MMTRG;2022020607;-0.8
MMTRG;2022020608;-1.1
MMTRG;2022020609;1.0
MMTRG;2022020610;4.2
MMTRG;2022020611;5.2
MMTRG;2022020612;5.8
MMTRG;2022020613;5.9
MMTRG;2022020614;6.2
MMTRG;2022020615;6.4
MMTRG;2022020616;6.3
MMTRG;2022020617;5.0
MMTRG;2022020618;4.5
MMTRG;2022020619;4.7
MMTRG;2022020620;5.0
MMTRG;2022020621;5.4
MMTRG;2022020622;5.9
MMTRG;2022020623;6.1
MMTRG;2022020700;6.2
MMTRG;2022020701;6.4
MMTRG;2022020702;6.3
MMTRG;2022020703;5.3
MMTRG;2022020704;4.0
MMTRG;2022020705;3.8
MMTRG;2022020706;3.8
MMTRG;2022020707;3.1
MMTRG;2022020708;2.5
MMTRG;2022020709;3.3
MMTRG;2022020710;4.5
MMTRG;2022020711;5.1
MMTRG;2022020712;6.2
MMTRG;2022020713;6.3
MMTRG;2022020714;6.1
MMTRG;2022020715;6.1
MMTRG;2022020716;6.1
MMTRG;2022020717;4.4
MMTRG;2022020718;1.7
MMTRG;2022020719;-0.3
MMTRG;2022020720;-1.2
MMTRG;2022020721;-1.8
MMTRG;2022020722;-2.3
MMTRG;2022020723;-2.8
MMTRG;2022020800;-3.2
MMTRG;2022020801;-3.4
MMTRG;2022020802;-3.5
MMTRG;2022020803;-2.8
MMTRG;2022020804;-2.3
MMTRG;2022020805;-2.6
MMTRG;2022020806;-2.5
MMTRG;2022020807;-2.9
MMTRG;2022020808;-3.1
MMTRG;2022020809;-0.5
MMTRG;2022020810;2.8
MMTRG;2022020811;5.5
MMTRG;2022020812;7.7
MMTRG;2022020813;8.3
MMTRG;2022020814;9.6
MMTRG;2022020815;10.2
MMTRG;2022020816;9.9
MMTRG;2022020817;7.2
MMTRG;2022020818;3.4
MMTRG;2022020819;1.3
MMTRG;2022020820;-0.1
MMTRG;2022020821;-0.6
MMTRG;2022020822;-1.0
MMTRG;2022020823;-1.4
MMTRG;2022020900;-1.9
MMTRG;2022020901;-2.3
MMTRG;2022020902;-2.8
MMTRG;2022020903;-3.3
MMTRG;2022020904;-3.5
MMTRG;2022020905;-3.7
MMTRG;2022020906;-4.1
MMTRG;2022020907;-4.1
MMTRG;2022020908;-3.8
MMTRG;2022020909;-0.7
MMTRG;2022020910;2.5
MMTRG;2022020911;6.4
MMTRG;2022020912;9.1
MMTRG;2022020913;10.4
MMTRG;2022020914;11.2
MMTRG;2022020915;12.4
MMTRG;2022020916;12.4
MMTRG;2022020917;8.3
MMTRG;2022020918;4.1
MMTRG;2022020919;1.8
MMTRG;2022020920;0.9
MMTRG;2022020921;0.1
MMTRG;2022020922;-0.6
MMTRG;2022020923;-1.0
MMTRG;2022021000;-1.5
MMTRG;2022021001;-1.8
MMTRG;2022021002;-2.1
MMTRG;2022021003;-2.1
MMTRG;2022021004;-2.3
MMTRG;2022021005;-2.5
MMTRG;2022021006;-2.9
MMTRG;2022021007;-3.2
MMTRG;2022021008;-2.7
MMTRG;2022021009;0.0
MMTRG;2022021010;4.2
MMTRG;2022021011;8.8
MMTRG;2022021012;10.6
MMTRG;2022021013;12.1
MMTRG;2022021014;13.0
MMTRG;2022021015;12.8
MMTRG;2022021016;12.1
MMTRG;2022021017;10.8
MMTRG;2022021018;9.8
MMTRG;2022021019;9.7
MMTRG;2022021020;10.0
MMTRG;2022021021;8.6
MMTRG;2022021022;8.2
MMTRG;2022021023;6.8
MMTRG;2022021100;6.7
MMTRG;2022021101;7.1
MMTRG;2022021102;6.2
MMTRG;2022021103;5.7
MMTRG;2022021104;5.7
MMTRG;2022021105;5.0
MMTRG;2022021106;4.2
MMTRG;2022021107;3.2
MMTRG;2022021108;2.3
MMTRG;2022021109;2.5
MMTRG;2022021110;2.9
MMTRG;2022021111;4.1
MMTRG;2022021112;6.0
MMTRG;2022021113;6.8
MMTRG;2022021114;7.4
MMTRG;2022021115;7.1
MMTRG;2022021116;6.0
MMTRG;2022021117;4.0
MMTRG;2022021118;2.6
MMTRG;2022021119;1.0
MMTRG;2022021120;0.0
MMTRG;2022021121;1.3
MMTRG;2022021122;-0.3
MMTRG;2022021123;-1.1
MMTRG;2022021200;-1.8
MMTRG;2022021201;-2.2
MMTRG;2022021202;-2.9
MMTRG;2022021203;-3.5
MMTRG;2022021204;-3.8
MMTRG;2022021205;-4.2
MMTRG;2022021206;-4.0
MMTRG;2022021207;-4.9
MMTRG;2022021208;-5.0
MMTRG;2022021209;-2.3
MMTRG;2022021210;0.5
MMTRG;2022021211;1.9
MMTRG;2022021212;3.2
MMTRG;2022021213;3.8
MMTRG;2022021214;4.6
MMTRG;2022021215;5.3
MMTRG;2022021216;5.6
MMTRG;2022021217;3.6
MMTRG;2022021218;1.3
MMTRG;2022021219;0.2
MMTRG;2022021220;-1.0
MMTRG;2022021221;-1.6
MMTRG;2022021222;-1.8
MMTRG;2022021223;-2.3
MMTRG;2022021300;-2.5
MMTRG;2022021301;-2.8
MMTRG;2022021302;-2.5
MMTRG;2022021303;-3.1
MMTRG;2022021304;-3.6
MMTRG;2022021305;-3.7
MMTRG;2022021306;-4.1
MMTRG;2022021307;-4.4
MMTRG;2022021308;-3.6
MMTRG;2022021309;-0.9
MMTRG;2022021310;1.5
MMTRG;2022021311;5.3
MMTRG;2022021312;8.3
MMTRG;2022021313;9.3
MMTRG;2022021314;9.8
MMTRG;2022021315;10.3
MMTRG;2022021316;9.9
MMTRG;2022021317;6.5
MMTRG;2022021318;3.1
MMTRG;2022021319;0.9
MMTRG;2022021320;-0.4
MMTRG;2022021321;-0.7
MMTRG;2022021322;-1.3
MMTRG;2022021323;-1.8
MMTRG;2022021400;-2.1
MMTRG;2022021401;-2.5
MMTRG;2022021402;-2.8
MMTRG;2022021403;-3.4
MMTRG;2022021404;-3.5
MMTRG;2022021405;-3.3
MMTRG;2022021406;-3.5
MMTRG;2022021407;-3.7
MMTRG;2022021408;-2.7
MMTRG;2022021409;-0.6
MMTRG;2022021410;0.7
MMTRG;2022021411;1.9
MMTRG;2022021412;3.5
MMTRG;2022021413;5.8
MMTRG;2022021414;6.8
MMTRG;2022021415;6.7
MMTRG;2022021416;7.1
MMTRG;2022021417;6.0
MMTRG;2022021418;5.3
MMTRG;2022021419;4.9
MMTRG;2022021420;4.5
MMTRG;2022021421;4.5
MMTRG;2022021422;4.6
MMTRG;2022021423;4.5
MMTRG;2022021500;4.1
MMTRG;2022021501;3.5
MMTRG;2022021502;3.3
MMTRG;2022021503;2.7
MMTRG;2022021504;2.7
MMTRG;2022021505;3.0
MMTRG;2022021506;3.1
MMTRG;2022021507;3.0
MMTRG;2022021508;3.4
MMTRG;2022021509;3.9
MMTRG;2022021510;4.4
MMTRG;2022021511;5.5
MMTRG;2022021512;7.2
MMTRG;2022021513;6.7
MMTRG;2022021514;5.6
MMTRG;2022021515;6.4
MMTRG;2022021516;6.9
MMTRG;2022021517;5.5
MMTRG;2022021518;4.0
MMTRG;2022021519;3.3
MMTRG;2022021520;3.0
MMTRG;2022021521;1.7
MMTRG;2022021522;1.7
MMTRG;2022021523;1.3
MMTRG;2022021600;0.8
MMTRG;2022021601;0.9
MMTRG;2022021602;1.5
MMTRG;2022021603;1.6
MMTRG;2022021604;1.8
MMTRG;2022021605;3.1
MMTRG;2022021606;3.3
MMTRG;2022021607;3.3
MMTRG;2022021608;3.2
MMTRG;2022021609;3.3
MMTRG;2022021610;3.8
MMTRG;2022021611;4.1
MMTRG;2022021612;4.6
MMTRG;2022021613;5.3
MMTRG;2022021614;5.8
MMTRG;2022021615;5.9
MMTRG;2022021616;6.2
MMTRG;2022021617;6.2
MMTRG;2022021618;6.3
MMTRG;2022021619;6.7
MMTRG;2022021620;7.2
MMTRG;2022021621;7.5
MMTRG;2022021622;7.5
MMTRG;2022021623;8.0
MMTRG;2022021700;8.1
MMTRG;2022021701;8.9
MMTRG;2022021702;11.2
MMTRG;2022021703;11.0
MMTRG;2022021704;10.5
MMTRG;2022021705;9.8
MMTRG;2022021706;9.7
MMTRG;2022021707;10.1
MMTRG;2022021708;10.6
MMTRG;2022021709;11.7
MMTRG;2022021710;12.5
MMTRG;2022021711;12.5
MMTRG;2022021712;11.1
MMTRG;2022021713;11.1
MMTRG;2022021714;11.5
MMTRG;2022021715;11.6
MMTRG;2022021716;10.9
MMTRG;2022021717;10.5
MMTRG;2022021718;10.1
MMTRG;2022021719;9.9
MMTRG;2022021720;9.5
MMTRG;2022021721;9.6
MMTRG;2022021722;9.3
MMTRG;2022021723;9.1
MMTRG;2022021800;9.0
MMTRG;2022021801;8.5
MMTRG;2022021802;7.7
MMTRG;2022021803;5.0
MMTRG;2022021804;3.5
MMTRG;2022021805;3.5
MMTRG;2022021806;3.8
MMTRG;2022021807;3.7
MMTRG;2022021808;4.0
MMTRG;2022021809;6.2
MMTRG;2022021810;8.5
MMTRG;2022021811;9.9
MMTRG;2022021812;10.9
MMTRG;2022021813;12.2
MMTRG;2022021814;12.8
MMTRG;2022021815;14.6
MMTRG;2022021816;15.4
MMTRG;2022021817;15.0
MMTRG;2022021818;15.3
MMTRG;2022021819;13.7
MMTRG;2022021820;11.5
MMTRG;2022021821;7.6
MMTRG;2022021822;6.6
MMTRG;2022021823;5.9
MMTRG;2022021900;5.6
MMTRG;2022021901;5.1
MMTRG;2022021902;4.9
MMTRG;2022021903;4.2
MMTRG;2022021904;4.0
MMTRG;2022021905;4.1
MMTRG;2022021906;3.7
MMTRG;2022021907;3.6
MMTRG;2022021908;4.0
MMTRG;2022021909;5.8
MMTRG;2022021910;6.2
MMTRG;2022021911;7.3
MMTRG;2022021912;7.3
MMTRG;2022021913;7.6
MMTRG;2022021914;8.1
MMTRG;2022021915;8.6
MMTRG;2022021916;8.6
MMTRG;2022021917;7.2
MMTRG;2022021918;5.5
MMTRG;2022021919;3.1
MMTRG;2022021920;1.7
MMTRG;2022021921;0.9
MMTRG;2022021922;1.1
MMTRG;2022021923;3.1
MMTRG;2022022000;3.2
MMTRG;2022022001;4.3
MMTRG;2022022002;4.9
MMTRG;2022022003;5.1
MMTRG;2022022004;5.3
MMTRG;2022022005;5.2
MMTRG;2022022006;5.1
MMTRG;2022022007;4.6
MMTRG;2022022008;5.1
MMTRG;2022022009;6.8
MMTRG;2022022010;7.1
MMTRG;2022022011;8.3
MMTRG;2022022012;9.4
MMTRG;2022022013;9.3
MMTRG;2022022014;9.6
MMTRG;2022022015;9.8
MMTRG;2022022016;9.6
MMTRG;2022022017;9.2
MMTRG;2022022018;9.0
MMTRG;2022022019;8.6
MMTRG;2022022020;8.3
MMTRG;2022022021;8.7
MMTRG;2022022022;8.7
MMTRG;2022022023;9.0
MMTRG;2022022100;9.2
MMTRG;2022022101;9.2
MMTRG;2022022102;9.5
MMTRG;2022022103;8.8
MMTRG;2022022104;8.1
MMTRG;2022022105;8.3
MMTRG;2022022106;7.0
MMTRG;2022022107;2.8
MMTRG;2022022108;3.4
MMTRG;2022022109;4.3
MMTRG;2022022110;5.0
MMTRG;2022022111;5.6
MMTRG;2022022112;5.2
MMTRG;2022022113;5.3
MMTRG;2022022114;4.8
MMTRG;2022022115;4.4
MMTRG;2022022116;4.1
MMTRG;2022022117;3.9
MMTRG;2022022118;3.8
MMTRG;2022022119;3.8
MMTRG;2022022120;3.5
MMTRG;2022022121;3.4
MMTRG;2022022122;3.7
MMTRG;2022022123;3.8
MMTRG;2022022200;3.8
MMTRG;2022022201;3.7
MMTRG;2022022202;3.7
MMTRG;2022022203;3.4
MMTRG;2022022204;3.3
