 

stn;time;tre200h0
EMM;2022020200;6.1
EMM;2022020201;5.9
EMM;2022020202;5.8
EMM;2022020203;5.5
EMM;2022020204;5.2
EMM;2022020205;5.3
EMM;2022020206;5.2
EMM;2022020207;5.4
EMM;2022020208;5.9
EMM;2022020209;6.3
EMM;2022020210;6.5
EMM;2022020211;6.5
EMM;2022020212;6.8
EMM;2022020213;6.7
EMM;2022020214;7.3
EMM;2022020215;7.8
EMM;2022020216;7.8
EMM;2022020217;7.6
EMM;2022020218;7.6
EMM;2022020219;7.2
EMM;2022020220;6.3
EMM;2022020221;6.3
EMM;2022020222;5.8
EMM;2022020223;5.9
EMM;2022020300;5.5
EMM;2022020301;5.2
EMM;2022020302;5.0
EMM;2022020303;4.1
EMM;2022020304;3.2
EMM;2022020305;2.6
EMM;2022020306;2.6
EMM;2022020307;3.0
EMM;2022020308;2.9
EMM;2022020309;3.1
EMM;2022020310;4.3
EMM;2022020311;6.2
EMM;2022020312;6.9
EMM;2022020313;7.3
EMM;2022020314;7.9
EMM;2022020315;7.9
EMM;2022020316;7.4
EMM;2022020317;6.5
EMM;2022020318;5.5
EMM;2022020319;5.0
EMM;2022020320;4.9
EMM;2022020321;4.5
EMM;2022020322;3.5
EMM;2022020323;3.8
EMM;2022020400;2.6
EMM;2022020401;2.0
EMM;2022020402;1.9
EMM;2022020403;1.7
EMM;2022020404;1.8
EMM;2022020405;1.7
EMM;2022020406;1.9
EMM;2022020407;1.5
EMM;2022020408;1.3
EMM;2022020409;1.6
EMM;2022020410;2.4
EMM;2022020411;3.4
EMM;2022020412;5.0
EMM;2022020413;6.4
EMM;2022020414;7.0
EMM;2022020415;6.8
EMM;2022020416;6.7
EMM;2022020417;5.9
EMM;2022020418;6.0
EMM;2022020419;6.1
EMM;2022020420;6.3
EMM;2022020421;6.4
EMM;2022020422;6.7
EMM;2022020423;7.1
EMM;2022020500;7.2
EMM;2022020501;8.1
EMM;2022020502;7.5
EMM;2022020503;6.0
EMM;2022020504;3.9
EMM;2022020505;2.7
EMM;2022020506;2.4
EMM;2022020507;2.3
EMM;2022020508;2.4
EMM;2022020509;2.7
EMM;2022020510;3.4
EMM;2022020511;4.4
EMM;2022020512;5.1
EMM;2022020513;5.9
EMM;2022020514;6.7
EMM;2022020515;6.4
EMM;2022020516;5.9
EMM;2022020517;5.1
EMM;2022020518;3.2
EMM;2022020519;2.2
EMM;2022020520;0.4
EMM;2022020521;-0.4
EMM;2022020522;-0.8
EMM;2022020523;-1.8
EMM;2022020600;-1.6
EMM;2022020601;-1.2
EMM;2022020602;-1.5
EMM;2022020603;-1.6
EMM;2022020604;-2.3
EMM;2022020605;-2.8
EMM;2022020606;-1.5
EMM;2022020607;1.0
EMM;2022020608;1.2
EMM;2022020609;2.8
EMM;2022020610;5.6
EMM;2022020611;6.8
EMM;2022020612;6.9
EMM;2022020613;6.9
EMM;2022020614;7.0
EMM;2022020615;7.0
EMM;2022020616;7.2
EMM;2022020617;7.3
EMM;2022020618;6.6
EMM;2022020619;6.7
EMM;2022020620;7.4
EMM;2022020621;7.5
EMM;2022020622;7.7
EMM;2022020623;7.9
EMM;2022020700;8.5
EMM;2022020701;9.2
EMM;2022020702;9.1
EMM;2022020703;7.7
EMM;2022020704;5.1
EMM;2022020705;4.1
EMM;2022020706;4.8
EMM;2022020707;4.4
EMM;2022020708;3.6
EMM;2022020709;4.1
EMM;2022020710;4.9
EMM;2022020711;5.0
EMM;2022020712;5.1
EMM;2022020713;5.7
EMM;2022020714;6.3
EMM;2022020715;7.1
EMM;2022020716;6.6
EMM;2022020717;5.0
EMM;2022020718;2.4
EMM;2022020719;1.1
EMM;2022020720;-0.7
EMM;2022020721;-1.4
EMM;2022020722;-1.3
EMM;2022020723;-2.3
EMM;2022020800;-3.0
EMM;2022020801;-3.5
EMM;2022020802;-3.4
EMM;2022020803;-2.9
EMM;2022020804;-2.1
EMM;2022020805;-1.9
EMM;2022020806;-1.6
EMM;2022020807;-2.0
EMM;2022020808;-2.3
EMM;2022020809;1.1
EMM;2022020810;4.1
EMM;2022020811;5.7
EMM;2022020812;7.0
EMM;2022020813;8.0
EMM;2022020814;8.9
EMM;2022020815;10.1
EMM;2022020816;8.9
EMM;2022020817;6.9
EMM;2022020818;4.9
EMM;2022020819;3.0
EMM;2022020820;0.5
EMM;2022020821;-0.2
EMM;2022020822;-0.9
EMM;2022020823;-1.1
EMM;2022020900;-2.0
EMM;2022020901;-2.5
EMM;2022020902;-2.9
EMM;2022020903;-3.1
EMM;2022020904;-3.5
EMM;2022020905;-3.8
EMM;2022020906;-3.8
EMM;2022020907;-3.9
EMM;2022020908;-3.2
EMM;2022020909;-0.2
EMM;2022020910;3.2
EMM;2022020911;6.2
EMM;2022020912;8.4
EMM;2022020913;9.8
EMM;2022020914;10.5
EMM;2022020915;10.6
EMM;2022020916;10.5
EMM;2022020917;8.2
EMM;2022020918;5.2
EMM;2022020919;3.9
EMM;2022020920;2.7
EMM;2022020921;2.0
EMM;2022020922;1.5
EMM;2022020923;1.1
EMM;2022021000;-0.2
EMM;2022021001;-1.5
EMM;2022021002;-1.7
EMM;2022021003;-1.2
EMM;2022021004;-1.1
EMM;2022021005;-1.0
EMM;2022021006;-1.6
EMM;2022021007;-2.1
EMM;2022021008;-1.7
EMM;2022021009;2.0
EMM;2022021010;6.0
EMM;2022021011;8.6
EMM;2022021012;10.5
EMM;2022021013;11.4
EMM;2022021014;12.8
EMM;2022021015;13.5
EMM;2022021016;13.3
EMM;2022021017;11.7
EMM;2022021018;10.9
EMM;2022021019;9.4
EMM;2022021020;8.1
EMM;2022021021;9.1
EMM;2022021022;8.1
EMM;2022021023;7.9
EMM;2022021100;6.8
EMM;2022021101;6.2
EMM;2022021102;5.9
EMM;2022021103;5.5
EMM;2022021104;5.9
EMM;2022021105;5.8
EMM;2022021106;5.3
EMM;2022021107;4.1
EMM;2022021108;3.3
EMM;2022021109;2.4
EMM;2022021110;2.6
EMM;2022021111;3.1
EMM;2022021112;4.4
EMM;2022021113;5.5
EMM;2022021114;5.8
EMM;2022021115;6.1
EMM;2022021116;5.8
EMM;2022021117;4.3
EMM;2022021118;2.1
EMM;2022021119;1.2
EMM;2022021120;-0.4
EMM;2022021121;-1.0
EMM;2022021122;-1.4
EMM;2022021123;-2.0
EMM;2022021200;-2.5
EMM;2022021201;-2.8
EMM;2022021202;-3.1
EMM;2022021203;-3.6
EMM;2022021204;-4.2
EMM;2022021205;-4.7
EMM;2022021206;-4.5
EMM;2022021207;-4.9
EMM;2022021208;-4.2
EMM;2022021209;-0.8
EMM;2022021210;0.8
EMM;2022021211;1.4
EMM;2022021212;3.2
EMM;2022021213;3.8
EMM;2022021214;4.6
EMM;2022021215;4.5
EMM;2022021216;4.8
EMM;2022021217;3.6
EMM;2022021218;1.8
EMM;2022021219;0.0
EMM;2022021220;-0.6
EMM;2022021221;-1.2
EMM;2022021222;-0.8
EMM;2022021223;-1.0
EMM;2022021300;-1.8
EMM;2022021301;-1.5
EMM;2022021302;-2.3
EMM;2022021303;-2.0
EMM;2022021304;-2.7
EMM;2022021305;-3.7
EMM;2022021306;-4.0
EMM;2022021307;-4.2
EMM;2022021308;-2.9
EMM;2022021309;0.5
EMM;2022021310;4.1
EMM;2022021311;5.9
EMM;2022021312;7.4
EMM;2022021313;8.7
EMM;2022021314;9.4
EMM;2022021315;10.2
EMM;2022021316;9.4
EMM;2022021317;7.3
EMM;2022021318;5.3
EMM;2022021319;3.3
EMM;2022021320;1.7
EMM;2022021321;0.2
EMM;2022021322;-0.2
EMM;2022021323;-1.4
EMM;2022021400;-1.5
EMM;2022021401;-1.6
EMM;2022021402;-2.1
EMM;2022021403;-3.1
EMM;2022021404;-3.7
EMM;2022021405;-3.6
EMM;2022021406;-4.3
EMM;2022021407;-4.3
EMM;2022021408;-2.7
EMM;2022021409;0.9
EMM;2022021410;2.6
EMM;2022021411;4.1
EMM;2022021412;5.9
EMM;2022021413;8.0
EMM;2022021414;8.8
EMM;2022021415;9.1
EMM;2022021416;9.0
EMM;2022021417;7.6
EMM;2022021418;6.6
EMM;2022021419;6.0
EMM;2022021420;5.6
EMM;2022021421;5.3
EMM;2022021422;4.7
EMM;2022021423;4.2
EMM;2022021500;3.8
EMM;2022021501;3.9
EMM;2022021502;3.9
EMM;2022021503;3.9
EMM;2022021504;3.8
EMM;2022021505;3.8
EMM;2022021506;3.5
EMM;2022021507;3.3
EMM;2022021508;3.6
EMM;2022021509;5.1
EMM;2022021510;5.9
EMM;2022021511;6.4
EMM;2022021512;6.7
EMM;2022021513;7.7
EMM;2022021514;5.3
EMM;2022021515;4.6
EMM;2022021516;5.5
EMM;2022021517;5.2
EMM;2022021518;4.9
EMM;2022021519;4.1
EMM;2022021520;2.7
EMM;2022021521;1.8
EMM;2022021522;1.1
EMM;2022021523;0.4
EMM;2022021600;0.6
EMM;2022021601;1.2
EMM;2022021602;1.8
EMM;2022021603;1.2
EMM;2022021604;1.2
EMM;2022021605;1.2
EMM;2022021606;1.1
EMM;2022021607;0.9
EMM;2022021608;1.5
EMM;2022021609;2.6
EMM;2022021610;3.5
EMM;2022021611;3.9
EMM;2022021612;4.5
EMM;2022021613;5.1
EMM;2022021614;5.4
EMM;2022021615;5.1
EMM;2022021616;5.2
EMM;2022021617;5.0
EMM;2022021618;5.2
EMM;2022021619;6.3
EMM;2022021620;5.7
EMM;2022021621;5.8
EMM;2022021622;6.4
EMM;2022021623;6.7
EMM;2022021700;9.7
EMM;2022021701;13.5
EMM;2022021702;13.8
EMM;2022021703;13.3
EMM;2022021704;12.3
EMM;2022021705;12.1
EMM;2022021706;12.2
EMM;2022021707;12.9
EMM;2022021708;13.4
EMM;2022021709;14.1
EMM;2022021710;14.3
EMM;2022021711;14.9
EMM;2022021712;15.1
EMM;2022021713;14.3
EMM;2022021714;12.9
EMM;2022021715;12.8
EMM;2022021716;12.8
EMM;2022021717;12.3
EMM;2022021718;11.7
EMM;2022021719;11.3
EMM;2022021720;10.8
EMM;2022021721;11.1
EMM;2022021722;8.3
EMM;2022021723;8.6
EMM;2022021800;8.2
EMM;2022021801;7.1
EMM;2022021802;5.8
EMM;2022021803;6.3
EMM;2022021804;7.3
EMM;2022021805;7.4
EMM;2022021806;7.7
EMM;2022021807;6.7
EMM;2022021808;6.3
EMM;2022021809;7.8
EMM;2022021810;8.5
EMM;2022021811;8.8
EMM;2022021812;9.9
EMM;2022021813;11.0
EMM;2022021814;12.3
EMM;2022021815;13.1
EMM;2022021816;13.7
EMM;2022021817;16.1
EMM;2022021818;16.7
EMM;2022021819;16.0
EMM;2022021820;12.6
EMM;2022021821;10.5
EMM;2022021822;7.1
EMM;2022021823;6.8
EMM;2022021900;6.4
EMM;2022021901;6.0
EMM;2022021902;5.7
EMM;2022021903;5.8
EMM;2022021904;5.1
EMM;2022021905;5.1
EMM;2022021906;5.4
EMM;2022021907;5.5
EMM;2022021908;6.1
EMM;2022021909;6.2
EMM;2022021910;7.3
EMM;2022021911;7.7
EMM;2022021912;8.5
EMM;2022021913;8.3
EMM;2022021914;8.5
EMM;2022021915;8.5
EMM;2022021916;8.6
EMM;2022021917;8.2
EMM;2022021918;7.0
EMM;2022021919;6.8
EMM;2022021920;5.6
EMM;2022021921;5.4
EMM;2022021922;4.9
EMM;2022021923;3.8
EMM;2022022000;1.1
EMM;2022022001;3.3
EMM;2022022002;4.0
EMM;2022022003;5.8
EMM;2022022004;5.1
EMM;2022022005;4.6
EMM;2022022006;4.5
EMM;2022022007;4.3
EMM;2022022008;5.0
EMM;2022022009;7.0
EMM;2022022010;8.0
EMM;2022022011;10.3
EMM;2022022012;11.6
EMM;2022022013;12.1
EMM;2022022014;12.3
EMM;2022022015;12.7
EMM;2022022016;11.6
EMM;2022022017;10.3
EMM;2022022018;9.1
EMM;2022022019;9.0
EMM;2022022020;8.8
EMM;2022022021;9.0
EMM;2022022022;9.4
EMM;2022022023;9.1
EMM;2022022100;11.1
EMM;2022022101;11.1
EMM;2022022102;11.3
EMM;2022022103;10.8
EMM;2022022104;9.7
EMM;2022022105;10.1
EMM;2022022106;10.6
EMM;2022022107;4.5
EMM;2022022108;4.3
EMM;2022022109;5.1
EMM;2022022110;5.7
EMM;2022022111;6.9
EMM;2022022112;7.1
EMM;2022022113;6.5
EMM;2022022114;6.6
EMM;2022022115;5.9
EMM;2022022116;5.3
EMM;2022022117;5.3
EMM;2022022118;5.0
EMM;2022022119;5.3
EMM;2022022120;5.2
EMM;2022022121;4.8
EMM;2022022122;5.0
EMM;2022022123;4.9
EMM;2022022200;5.0
EMM;2022022201;4.9
EMM;2022022202;5.4
EMM;2022022203;4.9
EMM;2022022204;4.6
EMM;2022022205;4.7
EMM;2022022206;5.0
EMM;2022022207;5.3
EMM;2022022208;5.6
EMM;2022022209;6.0
EMM;2022022210;6.8
EMM;2022022211;8.0
EMM;2022022212;9.0
EMM;2022022213;9.2
EMM;2022022214;9.5
EMM;2022022215;9.5
EMM;2022022216;9.2
EMM;2022022217;8.8
EMM;2022022218;8.5
EMM;2022022219;8.4
EMM;2022022220;8.4
EMM;2022022221;8.3
EMM;2022022222;8.1
EMM;2022022223;7.4
EMM;2022022300;6.3
EMM;2022022301;5.8
EMM;2022022302;6.8
EMM;2022022303;6.6
EMM;2022022304;6.4
EMM;2022022305;6.0
EMM;2022022306;5.9
EMM;2022022307;5.6
EMM;2022022308;6.1
EMM;2022022309;7.2
EMM;2022022310;9.0
EMM;2022022311;10.4
EMM;2022022312;10.6
EMM;2022022313;11.3
EMM;2022022314;11.5
EMM;2022022315;11.3
EMM;2022022316;11.5
EMM;2022022317;10.2
EMM;2022022318;8.1
EMM;2022022319;5.5
EMM;2022022320;4.5
EMM;2022022321;3.5
EMM;2022022322;2.1
EMM;2022022323;2.6
EMM;2022022400;2.6
EMM;2022022401;1.5
EMM;2022022402;0.3
EMM;2022022403;-0.1
EMM;2022022404;0.2
EMM;2022022405;0.2
EMM;2022022406;-0.8
EMM;2022022407;-1.0
EMM;2022022408;0.2
EMM;2022022409;4.7
EMM;2022022410;7.1
EMM;2022022411;9.1
EMM;2022022412;10.9
EMM;2022022413;11.9
EMM;2022022414;11.9
EMM;2022022415;12.3
EMM;2022022416;12.3
EMM;2022022417;11.7
EMM;2022022418;11.1
EMM;2022022419;10.6
EMM;2022022420;8.5
EMM;2022022421;7.3
EMM;2022022422;9.5
EMM;2022022423;10.4
EMM;2022022500;6.6
EMM;2022022501;4.5
EMM;2022022502;2.7
EMM;2022022503;1.9
EMM;2022022504;1.5
EMM;2022022505;1.2
EMM;2022022506;1.0
EMM;2022022507;0.9
EMM;2022022508;1.5
EMM;2022022509;2.9
EMM;2022022510;4.0
EMM;2022022511;4.4
EMM;2022022512;5.4
EMM;2022022513;6.3
EMM;2022022514;6.6
EMM;2022022515;6.6
EMM;2022022516;6.6
EMM;2022022517;6.0
EMM;2022022518;5.1
EMM;2022022519;3.7
EMM;2022022520;3.5
EMM;2022022521;2.3
EMM;2022022522;1.6
EMM;2022022523;1.7
EMM;2022022600;1.9
EMM;2022022601;1.7
EMM;2022022602;1.6
EMM;2022022603;0.9
EMM;2022022604;0.9
EMM;2022022605;0.0
EMM;2022022606;-0.7
EMM;2022022607;-1.1
EMM;2022022608;0.1
EMM;2022022609;0.8
EMM;2022022610;2.3
EMM;2022022611;4.2
EMM;2022022612;5.2
EMM;2022022613;5.9
EMM;2022022614;6.3
EMM;2022022615;6.4
EMM;2022022616;6.0
EMM;2022022617;4.6
EMM;2022022618;2.2
EMM;2022022619;1.3
EMM;2022022620;0.9
EMM;2022022621;1.0
EMM;2022022622;0.7
EMM;2022022623;0.3
EMM;2022022700;0.6
EMM;2022022701;-0.9
EMM;2022022702;-1.7
EMM;2022022703;-2.4
EMM;2022022704;-3.5
EMM;2022022705;-4.0
EMM;2022022706;-4.3
EMM;2022022707;-4.3
EMM;2022022708;-2.9
EMM;2022022709;-1.0
EMM;2022022710;0.8
EMM;2022022711;2.2
EMM;2022022712;3.6
EMM;2022022713;5.0
EMM;2022022714;5.8
EMM;2022022715;6.3
EMM;2022022716;6.4
EMM;2022022717;5.7
EMM;2022022718;3.4
EMM;2022022719;1.2
EMM;2022022720;0.6
EMM;2022022721;-0.8
EMM;2022022722;-1.7
EMM;2022022723;-2.6
EMM;2022022800;-2.8
EMM;2022022801;-3.2
EMM;2022022802;-3.9
EMM;2022022803;-4.2
EMM;2022022804;-4.6
EMM;2022022805;-4.8
EMM;2022022806;-5.1
EMM;2022022807;-5.2
EMM;2022022808;-2.0
EMM;2022022809;0.5
EMM;2022022810;2.2
EMM;2022022811;4.2
EMM;2022022812;5.8
EMM;2022022813;7.0
EMM;2022022814;7.8
EMM;2022022815;8.4
EMM;2022022816;8.3
EMM;2022022817;7.2
EMM;2022022818;4.2
EMM;2022022819;1.9
EMM;2022022820;0.8
EMM;2022022821;-0.1
EMM;2022022822;-1.2
EMM;2022022823;-2.0
EMM;2022030100;-2.3
EMM;2022030101;-3.2
EMM;2022030102;-3.1
EMM;2022030103;-3.7
EMM;2022030104;-4.0
EMM;2022030105;-4.7
EMM;2022030106;-4.9
EMM;2022030107;-4.7
EMM;2022030108;-2.5
EMM;2022030109;0.5
EMM;2022030110;2.2
EMM;2022030111;3.9
EMM;2022030112;5.8
EMM;2022030113;6.9
EMM;2022030114;7.8
EMM;2022030115;8.5
EMM;2022030116;8.9
EMM;2022030117;7.7
EMM;2022030118;5.2
EMM;2022030119;2.3
EMM;2022030120;0.7
EMM;2022030121;-0.6
EMM;2022030122;-1.2
EMM;2022030123;-1.7
EMM;2022030200;-2.5
EMM;2022030201;-2.7
EMM;2022030202;-3.2
EMM;2022030203;-3.8
EMM;2022030204;-4.1
EMM;2022030205;-4.4
EMM;2022030206;-4.6
EMM;2022030207;-4.4
EMM;2022030208;-1.8
EMM;2022030209;1.7
EMM;2022030210;4.2
EMM;2022030211;6.3
EMM;2022030212;8.1
EMM;2022030213;9.8
EMM;2022030214;11.0
EMM;2022030215;11.0
EMM;2022030216;10.2
EMM;2022030217;9.3
EMM;2022030218;8.2
EMM;2022030219;7.5
EMM;2022030220;6.6
EMM;2022030221;6.2
EMM;2022030222;5.5
EMM;2022030223;4.4
EMM;2022030300;3.4
EMM;2022030301;3.2
EMM;2022030302;2.3
EMM;2022030303;1.1
EMM;2022030304;-0.2
EMM;2022030305;-0.9
EMM;2022030306;-1.3
EMM;2022030307;-0.9
EMM;2022030308;1.5
EMM;2022030309;4.2
EMM;2022030310;6.5
EMM;2022030311;8.4
EMM;2022030312;10.0
EMM;2022030313;11.4
EMM;2022030314;12.3
EMM;2022030315;12.6
EMM;2022030316;12.4
EMM;2022030317;11.6
EMM;2022030318;7.2
EMM;2022030319;5.3
EMM;2022030320;3.4
EMM;2022030321;2.4
EMM;2022030322;1.2
EMM;2022030323;0.5
EMM;2022030400;0.0
EMM;2022030401;-0.5
EMM;2022030402;-0.9
EMM;2022030403;-0.9
EMM;2022030404;-1.6
EMM;2022030405;-2.1
EMM;2022030406;-2.8
EMM;2022030407;-2.8
EMM;2022030408;0.3
EMM;2022030409;2.9
EMM;2022030410;4.2
EMM;2022030411;5.7
EMM;2022030412;7.3
EMM;2022030413;8.5
EMM;2022030414;8.7
EMM;2022030415;8.9
EMM;2022030416;8.4
EMM;2022030417;7.0
EMM;2022030418;4.9
EMM;2022030419;3.1
EMM;2022030420;1.6
EMM;2022030421;0.5
EMM;2022030422;-0.6
EMM;2022030423;-1.6
EMM;2022030500;-2.1
EMM;2022030501;-3.4
EMM;2022030502;-3.6
EMM;2022030503;-3.9
EMM;2022030504;-4.6
EMM;2022030505;-5.2
EMM;2022030506;-5.7
EMM;2022030507;-5.1
EMM;2022030508;-2.3
EMM;2022030509;0.5
EMM;2022030510;1.8
EMM;2022030511;3.3
EMM;2022030512;4.6
EMM;2022030513;5.7
EMM;2022030514;6.3
EMM;2022030515;6.8
EMM;2022030516;6.6
EMM;2022030517;5.8
EMM;2022030518;3.5
EMM;2022030519;1.8
EMM;2022030520;0.4
EMM;2022030521;-0.6
EMM;2022030522;-1.3
EMM;2022030523;-2.3
EMM;2022030600;-3.2
EMM;2022030601;-3.3
EMM;2022030602;-4.0
EMM;2022030603;-4.7
EMM;2022030604;-4.9
EMM;2022030605;-5.2
EMM;2022030606;-5.6
EMM;2022030607;-5.3
EMM;2022030608;-3.4
EMM;2022030609;-0.9
EMM;2022030610;0.9
EMM;2022030611;2.2
EMM;2022030612;3.2
EMM;2022030613;4.3
EMM;2022030614;5.0
EMM;2022030615;5.5
EMM;2022030616;5.3
EMM;2022030617;4.5
EMM;2022030618;2.7
EMM;2022030619;1.7
EMM;2022030620;1.9
EMM;2022030621;2.0
EMM;2022030622;1.1
EMM;2022030623;-0.2
EMM;2022030700;-1.0
EMM;2022030701;-1.7
EMM;2022030702;-2.1
EMM;2022030703;-3.0
EMM;2022030704;-4.0
EMM;2022030705;-4.1
EMM;2022030706;-4.8
EMM;2022030707;-4.8
EMM;2022030708;-1.7
EMM;2022030709;-0.1
EMM;2022030710;1.1
EMM;2022030711;2.0
EMM;2022030712;3.1
EMM;2022030713;4.0
EMM;2022030714;4.6
EMM;2022030715;5.1
EMM;2022030716;5.2
EMM;2022030717;4.4
EMM;2022030718;2.2
EMM;2022030719;0.6
EMM;2022030720;0.1
EMM;2022030721;-0.5
EMM;2022030722;-1.4
EMM;2022030723;-2.2
EMM;2022030800;-3.7
EMM;2022030801;-4.0
EMM;2022030802;-4.4
EMM;2022030803;-5.3
EMM;2022030804;-5.8
EMM;2022030805;-5.9
EMM;2022030806;-5.8
EMM;2022030807;-5.8
EMM;2022030808;-3.1
EMM;2022030809;-1.1
EMM;2022030810;0.4
EMM;2022030811;2.2
EMM;2022030812;3.9
EMM;2022030813;5.3
EMM;2022030814;6.3
EMM;2022030815;7.0
EMM;2022030816;7.1
EMM;2022030817;5.3
EMM;2022030818;2.9
EMM;2022030819;0.5
EMM;2022030820;-0.7
EMM;2022030821;-1.6
EMM;2022030822;-2.4
EMM;2022030823;-2.9
EMM;2022030900;-3.2
EMM;2022030901;-3.6
EMM;2022030902;-4.3
EMM;2022030903;-4.3
EMM;2022030904;-4.9
EMM;2022030905;-4.9
EMM;2022030906;-5.4
EMM;2022030907;-4.9
EMM;2022030908;-2.1
EMM;2022030909;1.0
EMM;2022030910;3.8
EMM;2022030911;6.4
EMM;2022030912;8.7
EMM;2022030913;10.4
EMM;2022030914;11.3
EMM;2022030915;11.8
EMM;2022030916;11.8
EMM;2022030917;11.2
EMM;2022030918;7.8
EMM;2022030919;5.7
EMM;2022030920;5.3
EMM;2022030921;4.0
EMM;2022030922;1.1
EMM;2022030923;-0.5
EMM;2022031000;-1.1
EMM;2022031001;-2.0
EMM;2022031002;-2.5
EMM;2022031003;-2.8
EMM;2022031004;-3.1
EMM;2022031005;-3.6
EMM;2022031006;-4.0
EMM;2022031007;-3.3
EMM;2022031008;-0.4
EMM;2022031009;2.7
EMM;2022031010;5.6
EMM;2022031011;7.9
EMM;2022031012;9.6
EMM;2022031013;10.8
EMM;2022031014;12.2
EMM;2022031015;13.1
EMM;2022031016;13.1
EMM;2022031017;12.2
EMM;2022031018;9.3
EMM;2022031019;7.5
EMM;2022031020;6.0
EMM;2022031021;4.7
EMM;2022031022;3.3
EMM;2022031023;0.8
EMM;2022031100;-0.3
EMM;2022031101;-1.1
EMM;2022031102;-1.8
EMM;2022031103;-2.2
EMM;2022031104;-2.3
EMM;2022031105;-2.5
EMM;2022031106;-2.7
EMM;2022031107;-2.4
EMM;2022031108;0.9
EMM;2022031109;3.7
EMM;2022031110;6.4
EMM;2022031111;8.7
EMM;2022031112;10.6
EMM;2022031113;11.8
EMM;2022031114;12.7
EMM;2022031115;13.4
EMM;2022031116;13.9
EMM;2022031117;12.4
EMM;2022031118;11.3
EMM;2022031119;9.6
EMM;2022031120;6.7
EMM;2022031121;5.0
EMM;2022031122;3.9
EMM;2022031123;3.0
EMM;2022031200;3.7
EMM;2022031201;2.8
EMM;2022031202;2.3
EMM;2022031203;2.3
EMM;2022031204;2.5
EMM;2022031205;1.9
EMM;2022031206;2.0
EMM;2022031207;2.5
EMM;2022031208;5.4
EMM;2022031209;8.2
EMM;2022031210;9.9
EMM;2022031211;11.4
EMM;2022031212;12.6
EMM;2022031213;13.5
EMM;2022031214;13.5
EMM;2022031215;13.5
EMM;2022031216;13.3
EMM;2022031217;12.6
EMM;2022031218;10.3
EMM;2022031219;6.7
EMM;2022031220;4.6
EMM;2022031221;4.0
EMM;2022031222;2.7
EMM;2022031223;1.8
EMM;2022031300;1.0
EMM;2022031301;0.3
EMM;2022031302;-0.2
EMM;2022031303;-1.0
EMM;2022031304;-1.3
EMM;2022031305;-1.6
EMM;2022031306;-2.1
EMM;2022031307;-1.0
EMM;2022031308;2.3
EMM;2022031309;5.7
EMM;2022031310;8.7
EMM;2022031311;11.5
EMM;2022031312;14.3
EMM;2022031313;15.4
EMM;2022031314;16.0
EMM;2022031315;16.0
EMM;2022031316;15.9
EMM;2022031317;14.7
EMM;2022031318;13.0
EMM;2022031319;10.7
EMM;2022031320;10.0
EMM;2022031321;9.7
EMM;2022031322;10.6
EMM;2022031323;9.8
EMM;2022031400;10.0
EMM;2022031401;9.8
EMM;2022031402;8.2
EMM;2022031403;7.4
EMM;2022031404;6.9
EMM;2022031405;5.7
EMM;2022031406;4.5
EMM;2022031407;4.0
EMM;2022031408;7.0
EMM;2022031409;8.5
EMM;2022031410;9.7
EMM;2022031411;11.0
EMM;2022031412;12.1
EMM;2022031413;13.1
EMM;2022031414;13.8
EMM;2022031415;14.3
EMM;2022031416;14.2
EMM;2022031417;13.6
EMM;2022031418;11.0
EMM;2022031419;9.1
EMM;2022031420;8.3
EMM;2022031421;6.9
EMM;2022031422;5.5
EMM;2022031423;6.2
EMM;2022031500;5.6
EMM;2022031501;5.6
EMM;2022031502;6.4
EMM;2022031503;6.0
EMM;2022031504;6.6
EMM;2022031505;6.3
EMM;2022031506;6.2
EMM;2022031507;6.2
EMM;2022031508;6.0
EMM;2022031509;6.0
EMM;2022031510;6.4
EMM;2022031511;6.8
EMM;2022031512;7.9
EMM;2022031513;8.8
EMM;2022031514;9.7
EMM;2022031515;9.9
EMM;2022031516;10.0
EMM;2022031517;9.9
EMM;2022031518;9.0
EMM;2022031519;8.0
EMM;2022031520;7.1
EMM;2022031521;6.2
EMM;2022031522;5.3
EMM;2022031523;5.6
EMM;2022031600;6.2
EMM;2022031601;5.4
EMM;2022031602;6.6
EMM;2022031603;5.4
EMM;2022031604;4.9
EMM;2022031605;4.3
EMM;2022031606;3.6
EMM;2022031607;3.8
EMM;2022031608;6.3
EMM;2022031609;8.4
EMM;2022031610;10.6
EMM;2022031611;12.2
EMM;2022031612;13.5
EMM;2022031613;14.4
EMM;2022031614;15.0
EMM;2022031615;15.1
EMM;2022031616;14.3
EMM;2022031617;13.6
EMM;2022031618;11.7
EMM;2022031619;9.6
EMM;2022031620;8.3
EMM;2022031621;7.9
EMM;2022031622;7.1
EMM;2022031623;6.8
EMM;2022031700;5.9
EMM;2022031701;5.7
EMM;2022031702;5.2
EMM;2022031703;4.9
EMM;2022031704;4.6
EMM;2022031705;4.4
EMM;2022031706;4.2
EMM;2022031707;4.3
EMM;2022031708;6.5
EMM;2022031709;8.4
EMM;2022031710;10.5
EMM;2022031711;12.6
EMM;2022031712;13.9
EMM;2022031713;14.7
EMM;2022031714;15.4
EMM;2022031715;15.7
EMM;2022031716;15.3
EMM;2022031717;14.2
EMM;2022031718;12.4
EMM;2022031719;11.5
EMM;2022031720;10.9
EMM;2022031721;10.3
EMM;2022031722;10.0
EMM;2022031723;9.4
EMM;2022031800;9.1
EMM;2022031801;8.7
