 

stn;time;tre200h0
MOA;2023041006;-0.8
MOA;2023041007;1.4
MOA;2023041008;6.1
MOA;2023041009;8.6
MOA;2023041010;11.1
MOA;2023041011;13.1
MOA;2023041012;14.5
MOA;2023041013;15.9
MOA;2023041014;16.4
MOA;2023041015;16.6
MOA;2023041016;16.2
MOA;2023041017;15.6
MOA;2023041018;13.8
MOA;2023041019;10.7
MOA;2023041020;11.0
MOA;2023041021;12.3
MOA;2023041022;13.1
MOA;2023041023;11.1
MOA;2023041100;10.5
MOA;2023041101;12.9
MOA;2023041102;13.1
MOA;2023041103;13.8
MOA;2023041104;12.5
MOA;2023041105;10.6
MOA;2023041106;9.7
MOA;2023041107;9.6
MOA;2023041108;9.3
MOA;2023041109;8.5
MOA;2023041110;8.7
MOA;2023041111;10.1
MOA;2023041112;9.7
MOA;2023041113;9.7
MOA;2023041114;10.6
MOA;2023041115;11.3
MOA;2023041116;11.0
MOA;2023041117;9.5
MOA;2023041118;8.7
MOA;2023041119;8.3
MOA;2023041120;7.9
MOA;2023041121;7.7
MOA;2023041122;7.6
MOA;2023041123;7.4
MOA;2023041200;7.2
MOA;2023041201;7.1
MOA;2023041202;6.8
MOA;2023041203;6.4
MOA;2023041204;6.6
MOA;2023041205;6.9
MOA;2023041206;7.0
MOA;2023041207;7.7
MOA;2023041208;8.7
MOA;2023041209;10.0
MOA;2023041210;12.8
MOA;2023041211;15.1
MOA;2023041212;14.7
MOA;2023041213;14.0
MOA;2023041214;13.3
MOA;2023041215;13.2
MOA;2023041216;11.7
MOA;2023041217;10.9
MOA;2023041218;10.3
MOA;2023041219;9.5
MOA;2023041220;7.9
MOA;2023041221;8.4
MOA;2023041222;7.3
MOA;2023041223;7.1
MOA;2023041300;7.4
MOA;2023041301;7.1
MOA;2023041302;6.5
MOA;2023041303;5.9
MOA;2023041304;3.3
MOA;2023041305;2.3
MOA;2023041306;1.9
MOA;2023041307;4.0
MOA;2023041308;6.3
MOA;2023041309;7.3
MOA;2023041310;7.5
MOA;2023041311;9.0
MOA;2023041312;8.1
MOA;2023041313;6.5
MOA;2023041314;7.1
MOA;2023041315;5.6
MOA;2023041316;4.8
MOA;2023041317;4.9
MOA;2023041318;4.6
MOA;2023041319;4.3
MOA;2023041320;3.7
MOA;2023041321;2.6
MOA;2023041322;2.6
MOA;2023041323;3.0
MOA;2023041400;3.2
MOA;2023041401;3.3
MOA;2023041402;2.9
MOA;2023041403;2.3
MOA;2023041404;1.1
MOA;2023041405;0.4
MOA;2023041406;0.2
MOA;2023041407;3.0
MOA;2023041408;6.2
MOA;2023041409;8.5
MOA;2023041410;8.5
MOA;2023041411;10.1
MOA;2023041412;10.6
MOA;2023041413;10.9
MOA;2023041414;11.8
MOA;2023041415;11.8
MOA;2023041416;11.9
MOA;2023041417;11.9
MOA;2023041418;8.9
MOA;2023041419;5.0
MOA;2023041420;3.0
MOA;2023041421;2.0
MOA;2023041422;2.0
MOA;2023041423;2.5
MOA;2023041500;2.1
MOA;2023041501;3.0
MOA;2023041502;3.7
MOA;2023041503;4.4
MOA;2023041504;4.8
MOA;2023041505;4.8
MOA;2023041506;5.6
MOA;2023041507;6.6
MOA;2023041508;7.3
MOA;2023041509;7.5
MOA;2023041510;8.0
MOA;2023041511;7.9
MOA;2023041512;7.7
MOA;2023041513;7.7
MOA;2023041514;7.8
MOA;2023041515;8.3
MOA;2023041516;8.6
MOA;2023041517;8.2
MOA;2023041518;7.6
MOA;2023041519;7.1
MOA;2023041520;6.8
MOA;2023041521;6.6
MOA;2023041522;6.3
MOA;2023041523;6.6
MOA;2023041600;6.7
MOA;2023041601;6.7
MOA;2023041602;6.6
MOA;2023041603;6.4
MOA;2023041604;6.5
MOA;2023041605;6.6
MOA;2023041606;6.5
MOA;2023041607;6.2
MOA;2023041608;6.3
MOA;2023041609;6.6
MOA;2023041610;6.9
MOA;2023041611;7.4
MOA;2023041612;7.8
MOA;2023041613;8.2
MOA;2023041614;8.3
MOA;2023041615;8.3
MOA;2023041616;8.3
MOA;2023041617;8.3
MOA;2023041618;8.1
MOA;2023041619;7.6
MOA;2023041620;7.4
MOA;2023041621;7.0
MOA;2023041622;6.9
MOA;2023041623;6.7
MOA;2023041700;6.7
MOA;2023041701;6.7
MOA;2023041702;6.8
MOA;2023041703;6.8
MOA;2023041704;6.6
MOA;2023041705;6.2
MOA;2023041706;6.3
MOA;2023041707;6.5
MOA;2023041708;6.8
MOA;2023041709;7.6
MOA;2023041710;8.3
MOA;2023041711;9.8
MOA;2023041712;11.2
MOA;2023041713;13.0
MOA;2023041714;14.0
MOA;2023041715;14.4
MOA;2023041716;14.0
MOA;2023041717;12.4
MOA;2023041718;11.0
MOA;2023041719;9.3
MOA;2023041720;8.7
MOA;2023041721;8.4
MOA;2023041722;8.1
MOA;2023041723;8.2
MOA;2023041800;8.1
MOA;2023041801;8.2
MOA;2023041802;8.2
MOA;2023041803;8.2
MOA;2023041804;7.8
MOA;2023041805;7.7
MOA;2023041806;7.9
MOA;2023041807;8.4
MOA;2023041808;9.2
MOA;2023041809;10.5
MOA;2023041810;11.7
MOA;2023041811;12.5
MOA;2023041812;13.0
MOA;2023041813;13.6
MOA;2023041814;14.1
MOA;2023041815;15.0
MOA;2023041816;15.4
MOA;2023041817;15.0
MOA;2023041818;13.7
MOA;2023041819;11.8
MOA;2023041820;10.9
MOA;2023041821;10.5
MOA;2023041822;10.0
MOA;2023041823;9.5
MOA;2023041900;9.1
MOA;2023041901;8.6
MOA;2023041902;8.6
MOA;2023041903;8.6
MOA;2023041904;8.6
MOA;2023041905;8.4
MOA;2023041906;8.7
MOA;2023041907;8.9
MOA;2023041908;9.3
MOA;2023041909;9.8
MOA;2023041910;10.0
MOA;2023041911;10.6
MOA;2023041912;11.3
MOA;2023041913;11.6
MOA;2023041914;12.1
MOA;2023041915;12.7
MOA;2023041916;12.4
MOA;2023041917;12.9
MOA;2023041918;11.7
MOA;2023041919;10.8
MOA;2023041920;9.1
MOA;2023041921;7.1
MOA;2023041922;6.4
MOA;2023041923;6.0
MOA;2023042000;5.9
MOA;2023042001;5.7
MOA;2023042002;5.2
MOA;2023042003;5.2
MOA;2023042004;5.0
MOA;2023042005;5.1
MOA;2023042006;4.8
MOA;2023042007;4.9
MOA;2023042008;4.6
MOA;2023042009;4.4
MOA;2023042010;5.1
MOA;2023042011;4.8
MOA;2023042012;4.6
MOA;2023042013;4.6
MOA;2023042014;5.0
MOA;2023042015;5.5
MOA;2023042016;5.9
MOA;2023042017;5.9
MOA;2023042018;5.6
MOA;2023042019;4.5
MOA;2023042020;2.4
MOA;2023042021;0.6
MOA;2023042022;-0.1
MOA;2023042023;-0.5
MOA;2023042100;-0.3
MOA;2023042101;0.3
MOA;2023042102;1.0
MOA;2023042103;2.0
MOA;2023042104;2.8
MOA;2023042105;2.6
MOA;2023042106;2.9
MOA;2023042107;3.3
MOA;2023042108;3.7
MOA;2023042109;4.7
MOA;2023042110;6.6
MOA;2023042111;7.9
MOA;2023042112;8.9
MOA;2023042113;9.6
MOA;2023042114;10.5
MOA;2023042115;11.6
MOA;2023042116;11.6
MOA;2023042117;11.4
MOA;2023042118;10.6
MOA;2023042119;8.8
MOA;2023042120;7.5
MOA;2023042121;6.3
MOA;2023042122;5.5
MOA;2023042123;5.0
MOA;2023042200;4.2
MOA;2023042201;2.7
MOA;2023042202;1.5
MOA;2023042203;0.9
MOA;2023042204;0.5
MOA;2023042205;0.7
MOA;2023042206;2.7
MOA;2023042207;5.3
MOA;2023042208;7.8
MOA;2023042209;9.7
MOA;2023042210;13.6
MOA;2023042211;15.4
MOA;2023042212;17.0
MOA;2023042213;17.7
MOA;2023042214;17.4
MOA;2023042215;17.1
MOA;2023042216;15.9
MOA;2023042217;15.0
MOA;2023042218;13.6
MOA;2023042219;12.1
MOA;2023042220;10.9
MOA;2023042221;9.9
MOA;2023042222;9.2
MOA;2023042223;9.3
MOA;2023042300;9.0
MOA;2023042301;9.0
MOA;2023042302;9.3
MOA;2023042303;9.3
MOA;2023042304;9.2
MOA;2023042305;9.2
MOA;2023042306;9.3
MOA;2023042307;10.0
MOA;2023042308;11.5
MOA;2023042309;13.3
MOA;2023042310;14.6
MOA;2023042311;15.7
MOA;2023042312;16.5
MOA;2023042313;17.2
MOA;2023042314;16.9
MOA;2023042315;15.2
MOA;2023042316;15.0
MOA;2023042317;14.0
MOA;2023042318;13.7
MOA;2023042319;12.5
MOA;2023042320;11.2
MOA;2023042321;11.6
MOA;2023042322;11.3
MOA;2023042323;11.0
MOA;2023042400;10.5
MOA;2023042401;9.6
MOA;2023042402;9.4
MOA;2023042403;9.2
MOA;2023042404;8.9
MOA;2023042405;8.9
MOA;2023042406;8.7
MOA;2023042407;9.3
MOA;2023042408;10.0
MOA;2023042409;10.8
MOA;2023042410;11.4
MOA;2023042411;12.1
MOA;2023042412;12.7
MOA;2023042413;13.3
MOA;2023042414;13.5
MOA;2023042415;12.8
MOA;2023042416;13.3
MOA;2023042417;12.4
MOA;2023042418;11.4
MOA;2023042419;9.5
MOA;2023042420;8.0
MOA;2023042421;7.7
MOA;2023042422;6.6
MOA;2023042423;8.2
MOA;2023042500;9.2
MOA;2023042501;8.5
MOA;2023042502;7.8
MOA;2023042503;4.8
MOA;2023042504;4.3
MOA;2023042505;4.0
MOA;2023042506;7.1
MOA;2023042507;6.4
MOA;2023042508;6.7
MOA;2023042509;7.8
MOA;2023042510;8.1
MOA;2023042511;10.1
MOA;2023042512;9.4
MOA;2023042513;10.4
MOA;2023042514;10.9
MOA;2023042515;9.0
MOA;2023042516;8.8
MOA;2023042517;9.8
MOA;2023042518;8.8
MOA;2023042519;7.5
MOA;2023042520;6.6
MOA;2023042521;7.0
MOA;2023042522;6.6
MOA;2023042523;5.4
MOA;2023042600;4.3
MOA;2023042601;4.6
MOA;2023042602;4.2
MOA;2023042603;3.7
MOA;2023042604;2.4
MOA;2023042605;1.3
MOA;2023042606;3.2
MOA;2023042607;5.3
MOA;2023042608;6.9
MOA;2023042609;8.4
MOA;2023042610;10.0
MOA;2023042611;11.8
MOA;2023042612;13.1
MOA;2023042613;13.6
MOA;2023042614;14.4
MOA;2023042615;14.1
MOA;2023042616;14.0
MOA;2023042617;13.1
MOA;2023042618;12.2
MOA;2023042619;11.4
MOA;2023042620;10.4
MOA;2023042621;9.1
MOA;2023042622;8.1
MOA;2023042623;8.2
MOA;2023042700;8.2
MOA;2023042701;8.3
MOA;2023042702;8.1
MOA;2023042703;7.4
MOA;2023042704;6.3
MOA;2023042705;6.1
MOA;2023042706;6.9
MOA;2023042707;9.0
MOA;2023042708;10.6
MOA;2023042709;12.9
MOA;2023042710;14.6
MOA;2023042711;16.1
MOA;2023042712;17.1
MOA;2023042713;17.6
MOA;2023042714;18.3
MOA;2023042715;18.7
MOA;2023042716;18.2
MOA;2023042717;18.1
MOA;2023042718;15.9
MOA;2023042719;12.3
MOA;2023042720;10.4
MOA;2023042721;9.8
MOA;2023042722;9.5
MOA;2023042723;9.3
MOA;2023042800;9.7
MOA;2023042801;10.0
MOA;2023042802;10.4
MOA;2023042803;10.7
MOA;2023042804;10.5
MOA;2023042805;10.5
MOA;2023042806;10.6
MOA;2023042807;11.1
MOA;2023042808;11.6
MOA;2023042809;12.3
MOA;2023042810;12.9
MOA;2023042811;13.0
MOA;2023042812;14.4
MOA;2023042813;15.1
MOA;2023042814;15.7
MOA;2023042815;15.8
MOA;2023042816;15.6
MOA;2023042817;14.6
MOA;2023042818;14.0
MOA;2023042819;13.5
MOA;2023042820;13.4
MOA;2023042821;13.3
MOA;2023042822;13.0
MOA;2023042823;13.3
MOA;2023042900;13.6
MOA;2023042901;13.8
MOA;2023042902;13.0
MOA;2023042903;12.8
MOA;2023042904;12.3
MOA;2023042905;12.3
MOA;2023042906;13.1
MOA;2023042907;14.0
MOA;2023042908;15.1
MOA;2023042909;16.1
MOA;2023042910;17.8
MOA;2023042911;19.4
MOA;2023042912;18.8
MOA;2023042913;18.9
MOA;2023042914;19.7
MOA;2023042915;18.5
MOA;2023042916;19.0
MOA;2023042917;18.0
MOA;2023042918;15.4
MOA;2023042919;14.0
MOA;2023042920;12.5
MOA;2023042921;13.0
MOA;2023042922;13.4
MOA;2023042923;12.9
MOA;2023043000;12.2
MOA;2023043001;11.7
MOA;2023043002;11.3
MOA;2023043003;11.3
MOA;2023043004;11.1
MOA;2023043005;11.1
MOA;2023043006;11.3
MOA;2023043007;12.2
MOA;2023043008;12.3
MOA;2023043009;13.5
MOA;2023043010;14.1
MOA;2023043011;15.0
MOA;2023043012;15.1
MOA;2023043013;15.4
MOA;2023043014;15.5
MOA;2023043015;15.4
MOA;2023043016;15.2
MOA;2023043017;15.1
MOA;2023043018;14.6
MOA;2023043019;14.4
MOA;2023043020;13.8
MOA;2023043021;13.3
MOA;2023043022;12.7
MOA;2023043023;11.4
MOA;2023050100;11.0
MOA;2023050101;10.5
MOA;2023050102;10.3
MOA;2023050103;9.9
MOA;2023050104;9.7
MOA;2023050105;9.6
MOA;2023050106;10.1
MOA;2023050107;10.7
MOA;2023050108;11.4
MOA;2023050109;11.8
MOA;2023050110;12.5
MOA;2023050111;13.0
MOA;2023050112;13.2
MOA;2023050113;12.7
MOA;2023050114;13.5
MOA;2023050115;13.9
MOA;2023050116;13.2
MOA;2023050117;12.4
MOA;2023050118;11.9
MOA;2023050119;10.6
MOA;2023050120;9.9
MOA;2023050121;9.6
MOA;2023050122;9.6
MOA;2023050123;9.4
MOA;2023050200;9.2
MOA;2023050201;9.1
MOA;2023050202;8.9
MOA;2023050203;8.7
MOA;2023050204;8.7
MOA;2023050205;8.8
MOA;2023050206;9.4
MOA;2023050207;10.6
MOA;2023050208;11.6
MOA;2023050209;12.7
MOA;2023050210;14.2
MOA;2023050211;14.1
MOA;2023050212;15.1
MOA;2023050213;14.8
MOA;2023050214;12.7
MOA;2023050215;13.5
MOA;2023050216;14.9
MOA;2023050217;14.8
MOA;2023050218;12.8
MOA;2023050219;12.3
MOA;2023050220;11.5
MOA;2023050221;11.1
MOA;2023050222;11.3
MOA;2023050223;11.2
MOA;2023050300;10.2
MOA;2023050301;9.0
MOA;2023050302;7.7
MOA;2023050303;6.0
MOA;2023050304;4.5
MOA;2023050305;7.0
MOA;2023050306;9.5
MOA;2023050307;10.0
MOA;2023050308;10.0
MOA;2023050309;10.9
MOA;2023050310;13.0
MOA;2023050311;15.1
MOA;2023050312;16.7
MOA;2023050313;17.7
MOA;2023050314;18.3
MOA;2023050315;18.5
MOA;2023050316;18.5
MOA;2023050317;18.0
MOA;2023050318;16.8
MOA;2023050319;14.6
MOA;2023050320;13.3
MOA;2023050321;12.5
MOA;2023050322;11.4
MOA;2023050323;8.8
MOA;2023050400;7.1
MOA;2023050401;5.9
MOA;2023050402;5.0
MOA;2023050403;4.6
MOA;2023050404;3.9
MOA;2023050405;3.6
MOA;2023050406;6.5
MOA;2023050407;10.5
MOA;2023050408;13.1
MOA;2023050409;15.4
MOA;2023050410;17.2
MOA;2023050411;18.9
MOA;2023050412;20.4
MOA;2023050413;21.8
MOA;2023050414;22.7
MOA;2023050415;22.9
MOA;2023050416;22.9
MOA;2023050417;23.0
MOA;2023050418;19.7
MOA;2023050419;16.6
MOA;2023050420;13.8
MOA;2023050421;12.2
MOA;2023050422;11.4
MOA;2023050423;10.7
MOA;2023050500;11.2
MOA;2023050501;11.0
MOA;2023050502;9.6
MOA;2023050503;9.2
MOA;2023050504;8.6
MOA;2023050505;9.3
MOA;2023050506;11.1
MOA;2023050507;14.5
MOA;2023050508;17.5
MOA;2023050509;19.4
MOA;2023050510;20.4
MOA;2023050511;21.1
MOA;2023050512;22.2
MOA;2023050513;23.0
MOA;2023050514;23.2
MOA;2023050515;21.9
MOA;2023050516;19.8
MOA;2023050517;18.6
MOA;2023050518;17.6
MOA;2023050519;16.1
MOA;2023050520;14.3
MOA;2023050521;12.4
MOA;2023050522;11.6
MOA;2023050523;11.2
MOA;2023050600;11.6
MOA;2023050601;11.8
MOA;2023050602;12.4
MOA;2023050603;12.5
MOA;2023050604;12.5
MOA;2023050605;12.4
MOA;2023050606;12.8
MOA;2023050607;14.2
MOA;2023050608;15.7
MOA;2023050609;17.5
MOA;2023050610;19.3
MOA;2023050611;20.4
MOA;2023050612;21.1
MOA;2023050613;21.7
MOA;2023050614;21.4
MOA;2023050615;21.8
MOA;2023050616;21.5
MOA;2023050617;21.1
MOA;2023050618;19.9
MOA;2023050619;16.4
MOA;2023050620;13.9
MOA;2023050621;12.6
MOA;2023050622;11.0
MOA;2023050623;10.2
MOA;2023050700;9.4
MOA;2023050701;9.1
MOA;2023050702;8.7
MOA;2023050703;8.1
MOA;2023050704;7.7
MOA;2023050705;7.6
MOA;2023050706;9.3
MOA;2023050707;13.1
MOA;2023050708;15.6
MOA;2023050709;16.3
MOA;2023050710;17.6
MOA;2023050711;18.6
MOA;2023050712;20.5
MOA;2023050713;20.8
MOA;2023050714;18.0
MOA;2023050715;15.7
MOA;2023050716;15.2
MOA;2023050717;14.4
MOA;2023050718;13.8
MOA;2023050719;13.2
MOA;2023050720;12.9
MOA;2023050721;12.6
MOA;2023050722;12.6
MOA;2023050723;12.4
MOA;2023050800;12.2
MOA;2023050801;12.1
MOA;2023050802;12.1
MOA;2023050803;12.0
MOA;2023050804;11.8
MOA;2023050805;12.0
MOA;2023050806;12.3
MOA;2023050807;13.0
MOA;2023050808;13.9
MOA;2023050809;15.3
MOA;2023050810;15.5
MOA;2023050811;17.1
MOA;2023050812;17.6
MOA;2023050813;17.7
MOA;2023050814;17.1
MOA;2023050815;17.1
MOA;2023050816;16.7
MOA;2023050817;16.3
MOA;2023050818;15.1
MOA;2023050819;14.4
MOA;2023050820;14.0
MOA;2023050821;13.8
MOA;2023050822;13.3
MOA;2023050823;12.9
MOA;2023050900;11.5
MOA;2023050901;11.1
MOA;2023050902;10.4
MOA;2023050903;11.1
MOA;2023050904;11.3
MOA;2023050905;11.6
MOA;2023050906;12.6
MOA;2023050907;13.3
MOA;2023050908;14.3
MOA;2023050909;16.5
MOA;2023050910;18.1
MOA;2023050911;18.9
MOA;2023050912;19.4
MOA;2023050913;20.0
MOA;2023050914;20.1
MOA;2023050915;18.1
MOA;2023050916;15.6
MOA;2023050917;14.8
MOA;2023050918;14.1
MOA;2023050919;14.3
MOA;2023050920;14.3
MOA;2023050921;13.9
MOA;2023050922;13.4
MOA;2023050923;13.4
MOA;2023051000;12.4
MOA;2023051001;12.6
MOA;2023051002;12.7
MOA;2023051003;12.5
MOA;2023051004;12.4
MOA;2023051005;11.9
MOA;2023051006;11.8
MOA;2023051007;11.3
MOA;2023051008;11.0
MOA;2023051009;12.4
MOA;2023051010;12.7
MOA;2023051011;13.5
MOA;2023051012;14.1
MOA;2023051013;14.2
MOA;2023051014;14.4
MOA;2023051015;14.6
MOA;2023051016;13.1
MOA;2023051017;12.0
MOA;2023051018;13.0
MOA;2023051019;12.0
MOA;2023051020;10.9
MOA;2023051021;10.0
MOA;2023051022;9.9
MOA;2023051023;10.3
MOA;2023051100;10.6
MOA;2023051101;9.9
MOA;2023051102;9.4
MOA;2023051103;9.3
MOA;2023051104;9.4
MOA;2023051105;9.4
MOA;2023051106;9.5
MOA;2023051107;10.3
MOA;2023051108;10.8
MOA;2023051109;11.9
MOA;2023051110;12.4
MOA;2023051111;12.9
MOA;2023051112;12.7
MOA;2023051113;10.0
MOA;2023051114;10.6
MOA;2023051115;11.8
MOA;2023051116;12.8
MOA;2023051117;12.2
MOA;2023051118;11.3
MOA;2023051119;10.7
MOA;2023051120;10.1
MOA;2023051121;9.8
MOA;2023051122;9.7
MOA;2023051123;9.6
MOA;2023051200;9.5
MOA;2023051201;9.4
MOA;2023051202;9.3
MOA;2023051203;9.4
MOA;2023051204;9.5
MOA;2023051205;9.6
MOA;2023051206;10.0
MOA;2023051207;10.7
MOA;2023051208;11.4
MOA;2023051209;12.2
MOA;2023051210;14.0
MOA;2023051211;14.9
MOA;2023051212;14.8
MOA;2023051213;15.5
MOA;2023051214;16.2
MOA;2023051215;16.0
MOA;2023051216;17.2
MOA;2023051217;15.3
MOA;2023051218;14.6
MOA;2023051219;13.0
MOA;2023051220;11.5
MOA;2023051221;11.4
MOA;2023051222;11.6
MOA;2023051223;11.4
MOA;2023051300;11.2
MOA;2023051301;10.9
MOA;2023051302;11.1
MOA;2023051303;11.1
MOA;2023051304;10.9
MOA;2023051305;11.0
MOA;2023051306;11.1
MOA;2023051307;11.0
MOA;2023051308;11.0
MOA;2023051309;11.4
MOA;2023051310;12.3
MOA;2023051311;14.1
MOA;2023051312;15.1
MOA;2023051313;15.5
MOA;2023051314;15.2
MOA;2023051315;14.5
MOA;2023051316;14.5
MOA;2023051317;14.2
MOA;2023051318;13.4
MOA;2023051319;12.4
MOA;2023051320;11.8
MOA;2023051321;11.6
MOA;2023051322;11.5
MOA;2023051323;11.6
MOA;2023051400;11.4
MOA;2023051401;11.2
MOA;2023051402;10.7
MOA;2023051403;10.6
MOA;2023051404;10.3
MOA;2023051405;10.0
MOA;2023051406;10.6
MOA;2023051407;11.7
MOA;2023051408;12.2
MOA;2023051409;12.4
MOA;2023051410;13.8
MOA;2023051411;14.8
MOA;2023051412;14.2
MOA;2023051413;14.7
MOA;2023051414;13.0
MOA;2023051415;12.4
MOA;2023051416;12.6
MOA;2023051417;12.1
MOA;2023051418;11.7
MOA;2023051419;11.0
MOA;2023051420;9.5
MOA;2023051421;9.2
MOA;2023051422;9.6
MOA;2023051423;9.6
MOA;2023051500;9.3
MOA;2023051501;9.0
MOA;2023051502;8.9
MOA;2023051503;8.9
MOA;2023051504;8.9
MOA;2023051505;8.7
MOA;2023051506;9.9
MOA;2023051507;11.0
MOA;2023051508;11.8
MOA;2023051509;13.0
MOA;2023051510;14.2
MOA;2023051511;11.8
MOA;2023051512;13.5
MOA;2023051513;13.6
MOA;2023051514;14.6
MOA;2023051515;15.9
MOA;2023051516;14.5
MOA;2023051517;12.9
MOA;2023051518;12.0
MOA;2023051519;11.3
MOA;2023051520;10.0
MOA;2023051521;10.1
MOA;2023051522;9.9
MOA;2023051523;9.9
MOA;2023051600;9.6
MOA;2023051601;9.5
MOA;2023051602;9.5
MOA;2023051603;10.0
MOA;2023051604;10.4
MOA;2023051605;10.4
MOA;2023051606;10.6
MOA;2023051607;11.2
MOA;2023051608;11.3
MOA;2023051609;11.9
MOA;2023051610;12.3
MOA;2023051611;11.8
MOA;2023051612;10.7
MOA;2023051613;10.7
MOA;2023051614;10.9
MOA;2023051615;11.1
MOA;2023051616;10.9
MOA;2023051617;10.6
MOA;2023051618;10.3
MOA;2023051619;9.5
MOA;2023051620;9.1
MOA;2023051621;8.8
MOA;2023051622;8.3
MOA;2023051623;7.9
MOA;2023051700;7.6
MOA;2023051701;7.3
MOA;2023051702;7.4
MOA;2023051703;7.8
MOA;2023051704;7.9
MOA;2023051705;8.0
MOA;2023051706;8.2
MOA;2023051707;8.7
MOA;2023051708;9.4
MOA;2023051709;10.0
MOA;2023051710;11.1
MOA;2023051711;11.9
MOA;2023051712;11.6
MOA;2023051713;12.7
MOA;2023051714;12.9
MOA;2023051715;12.7
MOA;2023051716;12.8
MOA;2023051717;12.8
MOA;2023051718;12.5
MOA;2023051719;11.9
MOA;2023051720;11.1
MOA;2023051721;10.6
MOA;2023051722;10.3
MOA;2023051723;9.2
MOA;2023051800;8.2
MOA;2023051801;8.0
MOA;2023051802;7.4
MOA;2023051803;7.1
MOA;2023051804;6.5
MOA;2023051805;6.4
MOA;2023051806;7.8
MOA;2023051807;9.7
MOA;2023051808;10.3
MOA;2023051809;10.6
MOA;2023051810;12.2
MOA;2023051811;12.3
MOA;2023051812;13.4
MOA;2023051813;12.6
MOA;2023051814;13.1
MOA;2023051815;13.6
MOA;2023051816;13.3
MOA;2023051817;13.2
MOA;2023051818;12.9
MOA;2023051819;12.5
MOA;2023051820;12.2
MOA;2023051821;12.2
MOA;2023051822;12.1
MOA;2023051823;11.9
MOA;2023051900;11.1
MOA;2023051901;10.6
MOA;2023051902;10.6
MOA;2023051903;10.2
MOA;2023051904;10.0
MOA;2023051905;10.1
MOA;2023051906;10.6
MOA;2023051907;11.0
MOA;2023051908;11.1
MOA;2023051909;11.9
MOA;2023051910;11.8
MOA;2023051911;12.2
MOA;2023051912;13.1
MOA;2023051913;13.8
MOA;2023051914;14.9
MOA;2023051915;14.1
MOA;2023051916;13.4
MOA;2023051917;13.7
MOA;2023051918;13.2
MOA;2023051919;13.1
MOA;2023051920;12.7
MOA;2023051921;12.3
MOA;2023051922;12.2
MOA;2023051923;12.1
MOA;2023052000;11.8
MOA;2023052001;10.2
MOA;2023052002;7.9
MOA;2023052003;6.6
MOA;2023052004;7.3
MOA;2023052005;8.7
MOA;2023052006;10.7
MOA;2023052007;12.3
MOA;2023052008;13.2
MOA;2023052009;13.8
MOA;2023052010;14.2
MOA;2023052011;15.1
MOA;2023052012;15.8
MOA;2023052013;16.1
MOA;2023052014;16.5
MOA;2023052015;16.2
MOA;2023052016;15.4
MOA;2023052017;15.1
MOA;2023052018;13.9
MOA;2023052019;13.3
MOA;2023052020;12.5
MOA;2023052021;11.9
MOA;2023052022;11.2
MOA;2023052023;10.8
MOA;2023052100;10.0
MOA;2023052101;9.7
MOA;2023052102;9.7
MOA;2023052103;8.7
MOA;2023052104;8.1
MOA;2023052105;8.8
MOA;2023052106;9.5
MOA;2023052107;11.0
MOA;2023052108;12.7
MOA;2023052109;14.7
MOA;2023052110;18.2
MOA;2023052111;20.3
MOA;2023052112;21.7
MOA;2023052113;23.1
MOA;2023052114;24.0
MOA;2023052115;24.5
MOA;2023052116;24.1
MOA;2023052117;23.3
MOA;2023052118;21.6
MOA;2023052119;18.2
MOA;2023052120;15.4
MOA;2023052121;14.4
MOA;2023052122;14.4
MOA;2023052123;14.8
MOA;2023052200;14.2
MOA;2023052201;12.0
MOA;2023052202;10.8
MOA;2023052203;10.5
MOA;2023052204;9.4
MOA;2023052205;9.3
MOA;2023052206;13.2
MOA;2023052207;16.8
MOA;2023052208;18.2
MOA;2023052209;20.6
MOA;2023052210;22.4
MOA;2023052211;24.0
MOA;2023052212;24.8
MOA;2023052213;25.8
MOA;2023052214;26.3
MOA;2023052215;26.4
MOA;2023052216;26.4
MOA;2023052217;25.7
MOA;2023052218;24.0
MOA;2023052219;21.8
MOA;2023052220;19.4
MOA;2023052221;18.5
MOA;2023052222;17.1
MOA;2023052223;16.6
MOA;2023052300;15.2
MOA;2023052301;13.9
MOA;2023052302;12.6
MOA;2023052303;11.9
MOA;2023052304;12.8
MOA;2023052305;13.8
MOA;2023052306;14.9
MOA;2023052307;16.4
MOA;2023052308;16.9
MOA;2023052309;18.1
MOA;2023052310;19.8
MOA;2023052311;20.2
MOA;2023052312;22.2
MOA;2023052313;21.1
MOA;2023052314;17.8
MOA;2023052315;18.2
MOA;2023052316;20.2
MOA;2023052317;18.8
MOA;2023052318;16.5
MOA;2023052319;16.2
MOA;2023052320;15.8
MOA;2023052321;14.5
MOA;2023052322;13.9
MOA;2023052323;13.8
MOA;2023052400;14.0
MOA;2023052401;13.7
MOA;2023052402;13.5
MOA;2023052403;13.2
MOA;2023052404;12.8
MOA;2023052405;12.8
MOA;2023052406;12.8
MOA;2023052407;12.9
MOA;2023052408;13.0
MOA;2023052409;12.5
MOA;2023052410;13.1
MOA;2023052411;13.4
MOA;2023052412;13.3
MOA;2023052413;13.5
MOA;2023052414;13.9
MOA;2023052415;13.4
MOA;2023052416;13.5
MOA;2023052417;13.2
MOA;2023052418;13.3
MOA;2023052419;13.2
MOA;2023052420;12.4
MOA;2023052421;12.0
MOA;2023052422;11.7
MOA;2023052423;11.8
MOA;2023052500;11.7
