 

stn;time;tre200h0
SPF;2023072819;19.7
SPF;2023072820;18.2
SPF;2023072821;17.0
SPF;2023072822;16.2
SPF;2023072823;16.2
SPF;2023072900;16.1
SPF;2023072901;15.5
SPF;2023072902;15.5
SPF;2023072903;15.8
SPF;2023072904;16.1
SPF;2023072905;15.7
SPF;2023072906;16.0
SPF;2023072907;17.4
SPF;2023072908;19.2
SPF;2023072909;22.0
SPF;2023072910;22.9
SPF;2023072911;23.1
SPF;2023072912;23.6
SPF;2023072913;22.8
SPF;2023072914;21.0
SPF;2023072915;18.4
SPF;2023072916;17.8
SPF;2023072917;16.8
SPF;2023072918;16.3
SPF;2023072919;16.3
SPF;2023072920;15.9
SPF;2023072921;15.7
SPF;2023072922;15.6
SPF;2023072923;15.6
SPF;2023073000;15.2
SPF;2023073001;15.4
SPF;2023073002;15.5
SPF;2023073003;15.5
SPF;2023073004;15.7
SPF;2023073005;15.3
SPF;2023073006;16.2
SPF;2023073007;17.4
SPF;2023073008;17.9
SPF;2023073009;17.3
SPF;2023073010;17.1
SPF;2023073011;18.2
SPF;2023073012;19.7
SPF;2023073013;20.9
SPF;2023073014;21.4
SPF;2023073015;21.8
SPF;2023073016;21.9
SPF;2023073017;21.6
SPF;2023073018;20.9
SPF;2023073019;17.6
SPF;2023073020;15.8
SPF;2023073021;14.0
SPF;2023073022;12.8
SPF;2023073023;11.6
SPF;2023073100;10.8
SPF;2023073101;10.2
SPF;2023073102;9.6
SPF;2023073103;9.1
SPF;2023073104;9.3
SPF;2023073105;10.0
SPF;2023073106;11.1
SPF;2023073107;13.5
SPF;2023073108;16.5
SPF;2023073109;17.8
SPF;2023073110;18.5
SPF;2023073111;19.8
SPF;2023073112;21.4
SPF;2023073113;22.1
SPF;2023073114;22.2
SPF;2023073115;22.4
SPF;2023073116;22.6
SPF;2023073117;22.5
SPF;2023073118;21.8
SPF;2023073119;18.7
SPF;2023073120;17.5
SPF;2023073121;17.8
SPF;2023073122;18.2
SPF;2023073123;17.5
SPF;2023080100;16.8
SPF;2023080101;17.3
SPF;2023080102;17.8
SPF;2023080103;19.3
SPF;2023080104;19.3
SPF;2023080105;18.0
SPF;2023080106;17.3
SPF;2023080107;17.7
SPF;2023080108;17.1
SPF;2023080109;16.6
SPF;2023080110;17.2
SPF;2023080111;17.7
SPF;2023080112;19.1
SPF;2023080113;19.1
SPF;2023080114;17.1
SPF;2023080115;17.3
SPF;2023080116;17.6
SPF;2023080117;17.2
SPF;2023080118;16.3
SPF;2023080119;16.4
SPF;2023080120;16.4
SPF;2023080121;16.1
SPF;2023080122;15.3
SPF;2023080123;14.3
SPF;2023080200;14.4
SPF;2023080201;13.5
SPF;2023080202;13.4
SPF;2023080203;13.5
SPF;2023080204;13.5
SPF;2023080205;14.1
SPF;2023080206;14.7
SPF;2023080207;15.2
SPF;2023080208;16.4
SPF;2023080209;19.2
SPF;2023080210;22.1
SPF;2023080211;23.5
SPF;2023080212;24.4
SPF;2023080213;25.1
SPF;2023080214;26.8
SPF;2023080215;28.5
SPF;2023080216;25.9
SPF;2023080217;24.8
SPF;2023080218;24.7
SPF;2023080219;24.2
SPF;2023080220;23.4
SPF;2023080221;19.6
SPF;2023080222;18.5
SPF;2023080223;16.6
SPF;2023080300;15.1
SPF;2023080301;13.9
SPF;2023080302;13.9
SPF;2023080303;14.8
SPF;2023080304;15.8
SPF;2023080305;15.5
SPF;2023080306;15.9
SPF;2023080307;16.9
SPF;2023080308;18.1
SPF;2023080309;19.2
SPF;2023080310;19.5
SPF;2023080311;20.7
SPF;2023080312;20.8
SPF;2023080313;19.7
SPF;2023080314;20.7
SPF;2023080315;20.8
SPF;2023080316;20.4
SPF;2023080317;20.2
SPF;2023080318;18.9
SPF;2023080319;18.6
SPF;2023080320;16.1
SPF;2023080321;15.2
SPF;2023080322;13.6
SPF;2023080323;13.5
SPF;2023080400;12.7
SPF;2023080401;12.1
SPF;2023080402;12.4
SPF;2023080403;12.8
SPF;2023080404;12.9
SPF;2023080405;12.9
SPF;2023080406;13.1
SPF;2023080407;13.5
SPF;2023080408;14.2
SPF;2023080409;14.9
SPF;2023080410;16.2
SPF;2023080411;16.8
SPF;2023080412;17.0
SPF;2023080413;17.2
SPF;2023080414;17.1
SPF;2023080415;15.3
SPF;2023080416;13.5
SPF;2023080417;12.3
SPF;2023080418;12.5
SPF;2023080419;12.2
SPF;2023080420;12.3
SPF;2023080421;12.6
SPF;2023080422;12.4
SPF;2023080423;12.1
SPF;2023080500;12.0
SPF;2023080501;11.9
SPF;2023080502;11.8
SPF;2023080503;11.9
SPF;2023080504;11.9
SPF;2023080505;11.9
SPF;2023080506;12.1
SPF;2023080507;12.7
SPF;2023080508;13.6
SPF;2023080509;13.8
SPF;2023080510;14.5
SPF;2023080511;15.6
SPF;2023080512;16.3
SPF;2023080513;16.2
SPF;2023080514;17.2
SPF;2023080515;18.5
SPF;2023080516;18.8
SPF;2023080517;18.6
SPF;2023080518;17.4
SPF;2023080519;15.6
SPF;2023080520;15.3
SPF;2023080521;14.6
SPF;2023080522;14.0
SPF;2023080523;13.3
SPF;2023080600;13.9
SPF;2023080601;14.1
SPF;2023080602;13.4
SPF;2023080603;12.5
SPF;2023080604;12.1
SPF;2023080605;12.8
SPF;2023080606;12.6
SPF;2023080607;11.1
SPF;2023080608;11.6
SPF;2023080609;12.1
SPF;2023080610;12.2
SPF;2023080611;12.2
SPF;2023080612;12.1
SPF;2023080613;12.7
SPF;2023080614;12.5
SPF;2023080615;12.3
SPF;2023080616;11.6
SPF;2023080617;12.0
SPF;2023080618;12.0
SPF;2023080619;11.2
SPF;2023080620;10.3
SPF;2023080621;10.2
SPF;2023080622;10.3
SPF;2023080623;10.2
SPF;2023080700;9.8
SPF;2023080701;9.6
SPF;2023080702;9.2
SPF;2023080703;8.8
SPF;2023080704;8.8
SPF;2023080705;8.8
SPF;2023080706;9.1
SPF;2023080707;9.9
SPF;2023080708;10.4
SPF;2023080709;11.9
SPF;2023080710;11.7
SPF;2023080711;12.1
SPF;2023080712;13.9
SPF;2023080713;14.2
SPF;2023080714;13.6
SPF;2023080715;14.5
SPF;2023080716;13.3
SPF;2023080717;14.3
SPF;2023080718;13.9
SPF;2023080719;11.2
SPF;2023080720;10.0
SPF;2023080721;8.3
SPF;2023080722;7.8
SPF;2023080723;7.1
SPF;2023080800;6.9
SPF;2023080801;6.7
SPF;2023080802;6.6
SPF;2023080803;6.8
SPF;2023080804;7.3
SPF;2023080805;7.5
SPF;2023080806;8.5
SPF;2023080807;10.1
SPF;2023080808;12.8
SPF;2023080809;15.1
SPF;2023080810;16.5
SPF;2023080811;17.5
SPF;2023080812;18.0
SPF;2023080813;18.5
SPF;2023080814;18.9
SPF;2023080815;18.8
SPF;2023080816;18.7
SPF;2023080817;19.0
SPF;2023080818;17.7
SPF;2023080819;14.7
SPF;2023080820;13.2
SPF;2023080821;12.5
SPF;2023080822;11.8
SPF;2023080823;11.7
SPF;2023080900;11.8
SPF;2023080901;11.6
SPF;2023080902;11.8
SPF;2023080903;12.2
SPF;2023080904;12.7
SPF;2023080905;13.2
SPF;2023080906;13.2
SPF;2023080907;14.9
SPF;2023080908;16.4
SPF;2023080909;18.2
SPF;2023080910;18.7
SPF;2023080911;19.6
SPF;2023080912;20.6
SPF;2023080913;21.3
SPF;2023080914;21.7
SPF;2023080915;21.6
SPF;2023080916;22.1
SPF;2023080917;20.4
SPF;2023080918;19.7
SPF;2023080919;18.3
SPF;2023080920;16.0
SPF;2023080921;14.7
SPF;2023080922;12.8
SPF;2023080923;12.0
SPF;2023081000;11.2
SPF;2023081001;10.8
SPF;2023081002;10.4
SPF;2023081003;10.0
SPF;2023081004;9.9
SPF;2023081005;9.6
SPF;2023081006;10.6
SPF;2023081007;13.8
SPF;2023081008;17.0
SPF;2023081009;20.0
SPF;2023081010;21.9
SPF;2023081011;23.1
SPF;2023081012;23.7
SPF;2023081013;24.3
SPF;2023081014;25.0
SPF;2023081015;24.6
SPF;2023081016;24.6
SPF;2023081017;24.3
SPF;2023081018;22.8
SPF;2023081019;21.0
SPF;2023081020;19.0
SPF;2023081021;17.1
SPF;2023081022;15.9
SPF;2023081023;15.0
SPF;2023081100;14.3
SPF;2023081101;13.9
SPF;2023081102;13.5
SPF;2023081103;13.4
SPF;2023081104;13.1
SPF;2023081105;12.9
SPF;2023081106;13.3
SPF;2023081107;16.6
SPF;2023081108;19.6
SPF;2023081109;23.0
SPF;2023081110;25.0
SPF;2023081111;25.8
SPF;2023081112;26.2
SPF;2023081113;26.6
SPF;2023081114;27.1
SPF;2023081115;27.3
SPF;2023081116;27.3
SPF;2023081117;26.9
SPF;2023081118;25.9
SPF;2023081119;21.7
SPF;2023081120;19.8
SPF;2023081121;18.2
SPF;2023081122;17.1
SPF;2023081123;16.3
SPF;2023081200;15.8
SPF;2023081201;15.7
SPF;2023081202;15.6
SPF;2023081203;15.8
SPF;2023081204;16.4
SPF;2023081205;17.0
SPF;2023081206;17.8
SPF;2023081207;18.9
SPF;2023081208;20.7
SPF;2023081209;21.9
SPF;2023081210;20.3
SPF;2023081211;21.4
SPF;2023081212;23.3
SPF;2023081213;25.9
SPF;2023081214;27.2
SPF;2023081215;26.8
SPF;2023081216;26.2
SPF;2023081217;25.6
SPF;2023081218;23.6
SPF;2023081219;21.7
SPF;2023081220;19.7
SPF;2023081221;18.6
SPF;2023081222;18.1
SPF;2023081223;17.3
SPF;2023081300;16.9
SPF;2023081301;15.7
SPF;2023081302;15.5
SPF;2023081303;15.0
SPF;2023081304;14.9
SPF;2023081305;14.8
SPF;2023081306;15.5
SPF;2023081307;17.8
SPF;2023081308;20.5
SPF;2023081309;23.2
SPF;2023081310;25.5
SPF;2023081311;26.4
SPF;2023081312;27.6
SPF;2023081313;27.9
SPF;2023081314;28.2
SPF;2023081315;28.1
SPF;2023081316;26.9
SPF;2023081317;25.2
SPF;2023081318;24.6
SPF;2023081319;22.7
SPF;2023081320;20.4
SPF;2023081321;19.1
SPF;2023081322;19.0
SPF;2023081323;19.0
SPF;2023081400;18.9
SPF;2023081401;18.8
SPF;2023081402;18.1
SPF;2023081403;17.4
SPF;2023081404;17.3
SPF;2023081405;16.9
SPF;2023081406;16.9
SPF;2023081407;19.0
SPF;2023081408;21.7
SPF;2023081409;24.6
SPF;2023081410;26.5
SPF;2023081411;26.1
SPF;2023081412;26.8
SPF;2023081413;27.0
SPF;2023081414;27.5
SPF;2023081415;27.6
SPF;2023081416;27.6
SPF;2023081417;27.4
SPF;2023081418;27.0
SPF;2023081419;25.1
SPF;2023081420;23.2
SPF;2023081421;24.7
SPF;2023081422;23.5
SPF;2023081423;21.5
SPF;2023081500;20.2
SPF;2023081501;19.9
SPF;2023081502;18.8
SPF;2023081503;17.5
SPF;2023081504;17.4
SPF;2023081505;17.9
SPF;2023081506;18.4
SPF;2023081507;20.1
SPF;2023081508;23.0
SPF;2023081509;24.6
SPF;2023081510;25.6
SPF;2023081511;26.5
SPF;2023081512;27.0
SPF;2023081513;27.2
SPF;2023081514;27.8
SPF;2023081515;27.4
SPF;2023081516;26.6
SPF;2023081517;26.3
SPF;2023081518;25.1
SPF;2023081519;23.4
SPF;2023081520;21.0
SPF;2023081521;19.4
SPF;2023081522;18.8
SPF;2023081523;18.3
SPF;2023081600;17.3
SPF;2023081601;16.2
SPF;2023081602;15.8
SPF;2023081603;15.6
SPF;2023081604;15.3
SPF;2023081605;15.3
SPF;2023081606;15.8
SPF;2023081607;18.6
SPF;2023081608;21.1
SPF;2023081609;23.9
SPF;2023081610;25.7
SPF;2023081611;26.4
SPF;2023081612;27.4
SPF;2023081613;28.0
SPF;2023081614;28.6
SPF;2023081615;27.1
SPF;2023081616;25.6
SPF;2023081617;26.5
SPF;2023081618;24.9
SPF;2023081619;22.4
SPF;2023081620;20.5
SPF;2023081621;19.4
SPF;2023081622;18.7
SPF;2023081623;17.7
SPF;2023081700;17.3
SPF;2023081701;17.0
SPF;2023081702;16.9
SPF;2023081703;16.5
SPF;2023081704;15.9
SPF;2023081705;15.5
SPF;2023081706;16.1
SPF;2023081707;18.8
SPF;2023081708;20.6
SPF;2023081709;23.2
SPF;2023081710;22.4
SPF;2023081711;19.4
SPF;2023081712;21.1
SPF;2023081713;24.6
SPF;2023081714;23.7
SPF;2023081715;23.2
SPF;2023081716;23.0
SPF;2023081717;23.2
SPF;2023081718;23.0
SPF;2023081719;21.1
SPF;2023081720;19.1
SPF;2023081721;17.4
SPF;2023081722;16.4
SPF;2023081723;15.4
SPF;2023081800;14.8
SPF;2023081801;14.7
SPF;2023081802;14.7
SPF;2023081803;13.7
SPF;2023081804;13.6
SPF;2023081805;13.6
SPF;2023081806;15.1
SPF;2023081807;18.7
SPF;2023081808;21.3
SPF;2023081809;23.8
SPF;2023081810;26.1
SPF;2023081811;27.3
SPF;2023081812;28.6
SPF;2023081813;28.9
SPF;2023081814;29.4
SPF;2023081815;29.3
SPF;2023081816;29.2
SPF;2023081817;28.6
SPF;2023081818;26.2
SPF;2023081819;22.0
SPF;2023081820;19.6
SPF;2023081821;17.8
SPF;2023081822;17.2
SPF;2023081823;16.5
SPF;2023081900;16.3
SPF;2023081901;16.1
SPF;2023081902;15.5
SPF;2023081903;15.1
SPF;2023081904;14.7
SPF;2023081905;14.7
SPF;2023081906;15.8
SPF;2023081907;19.6
SPF;2023081908;23.1
SPF;2023081909;26.2
SPF;2023081910;28.0
SPF;2023081911;29.3
SPF;2023081912;29.8
SPF;2023081913;30.6
SPF;2023081914;30.6
SPF;2023081915;30.6
SPF;2023081916;30.6
SPF;2023081917;30.3
SPF;2023081918;26.9
SPF;2023081919;24.0
SPF;2023081920;23.1
SPF;2023081921;20.7
SPF;2023081922;19.1
SPF;2023081923;17.9
SPF;2023082000;17.0
SPF;2023082001;16.3
SPF;2023082002;15.8
SPF;2023082003;15.6
SPF;2023082004;15.3
SPF;2023082005;15.2
SPF;2023082006;16.8
SPF;2023082007;19.2
SPF;2023082008;22.7
SPF;2023082009;26.1
SPF;2023082010;28.2
SPF;2023082011;29.4
SPF;2023082012;30.1
SPF;2023082013;30.6
SPF;2023082014;31.3
SPF;2023082015;31.5
SPF;2023082016;31.2
SPF;2023082017;29.3
SPF;2023082018;27.0
SPF;2023082019;24.8
SPF;2023082020;22.6
SPF;2023082021;21.3
SPF;2023082022;19.9
SPF;2023082023;19.1
SPF;2023082100;18.1
SPF;2023082101;17.6
SPF;2023082102;17.2
SPF;2023082103;16.8
SPF;2023082104;16.3
SPF;2023082105;16.1
SPF;2023082106;17.0
SPF;2023082107;20.1
SPF;2023082108;23.2
SPF;2023082109;26.3
SPF;2023082110;28.3
SPF;2023082111;29.3
SPF;2023082112;30.1
SPF;2023082113;30.7
SPF;2023082114;31.2
SPF;2023082115;31.2
SPF;2023082116;31.0
SPF;2023082117;30.0
SPF;2023082118;28.9
SPF;2023082119;24.6
SPF;2023082120;23.4
SPF;2023082121;21.3
SPF;2023082122;20.4
SPF;2023082123;19.2
SPF;2023082200;18.5
SPF;2023082201;18.1
SPF;2023082202;17.5
SPF;2023082203;16.9
SPF;2023082204;17.0
SPF;2023082205;16.6
SPF;2023082206;16.9
SPF;2023082207;19.9
SPF;2023082208;22.9
SPF;2023082209;26.3
SPF;2023082210;29.2
SPF;2023082211;30.3
SPF;2023082212;31.2
SPF;2023082213;31.1
SPF;2023082214;31.7
SPF;2023082215;31.4
SPF;2023082216;31.1
SPF;2023082217;30.9
SPF;2023082218;28.9
SPF;2023082219;25.0
SPF;2023082220;23.9
SPF;2023082221;21.9
SPF;2023082222;20.6
SPF;2023082223;19.7
SPF;2023082300;19.1
SPF;2023082301;18.6
SPF;2023082302;18.5
SPF;2023082303;18.0
SPF;2023082304;17.8
SPF;2023082305;17.3
SPF;2023082306;17.9
SPF;2023082307;20.6
SPF;2023082308;23.3
SPF;2023082309;26.5
SPF;2023082310;29.3
SPF;2023082311;30.2
SPF;2023082312;31.1
SPF;2023082313;31.9
SPF;2023082314;31.6
SPF;2023082315;31.7
SPF;2023082316;31.2
SPF;2023082317;29.7
SPF;2023082318;28.1
SPF;2023082319;25.7
SPF;2023082320;23.5
SPF;2023082321;21.3
SPF;2023082322;19.7
SPF;2023082323;19.2
SPF;2023082400;18.1
SPF;2023082401;17.3
SPF;2023082402;16.7
SPF;2023082403;17.0
SPF;2023082404;16.9
SPF;2023082405;16.7
SPF;2023082406;17.5
SPF;2023082407;19.8
SPF;2023082408;22.9
SPF;2023082409;27.0
SPF;2023082410;29.7
SPF;2023082411;31.8
SPF;2023082412;32.8
SPF;2023082413;33.6
SPF;2023082414;33.6
SPF;2023082415;32.2
SPF;2023082416;31.7
SPF;2023082417;28.6
SPF;2023082418;26.8
SPF;2023082419;27.5
SPF;2023082420;25.1
SPF;2023082421;23.2
SPF;2023082422;21.8
SPF;2023082423;21.1
SPF;2023082500;19.8
SPF;2023082501;18.9
SPF;2023082502;18.6
SPF;2023082503;18.2
SPF;2023082504;17.9
SPF;2023082505;16.8
SPF;2023082506;17.8
SPF;2023082507;20.5
SPF;2023082508;24.2
SPF;2023082509;25.3
SPF;2023082510;26.0
SPF;2023082511;24.7
SPF;2023082512;23.2
SPF;2023082513;24.9
SPF;2023082514;26.1
SPF;2023082515;27.7
SPF;2023082516;27.3
SPF;2023082517;26.5
SPF;2023082518;23.6
SPF;2023082519;22.2
SPF;2023082520;19.8
SPF;2023082521;18.6
SPF;2023082522;17.8
SPF;2023082523;17.8
SPF;2023082600;18.2
SPF;2023082601;18.3
SPF;2023082602;18.8
SPF;2023082603;19.1
SPF;2023082604;20.0
SPF;2023082605;18.4
SPF;2023082606;18.1
SPF;2023082607;18.5
SPF;2023082608;18.9
SPF;2023082609;19.5
SPF;2023082610;19.7
SPF;2023082611;18.2
SPF;2023082612;17.6
SPF;2023082613;16.6
SPF;2023082614;16.9
SPF;2023082615;17.8
SPF;2023082616;18.6
SPF;2023082617;18.0
SPF;2023082618;17.7
SPF;2023082619;17.1
SPF;2023082620;16.5
SPF;2023082621;16.6
SPF;2023082622;16.2
SPF;2023082623;15.8
SPF;2023082700;15.9
SPF;2023082701;15.2
SPF;2023082702;14.4
SPF;2023082703;13.7
SPF;2023082704;13.7
SPF;2023082705;13.2
SPF;2023082706;13.1
SPF;2023082707;13.3
SPF;2023082708;13.9
SPF;2023082709;14.6
SPF;2023082710;15.7
SPF;2023082711;16.7
SPF;2023082712;17.3
SPF;2023082713;17.3
SPF;2023082714;16.8
SPF;2023082715;14.2
SPF;2023082716;12.6
SPF;2023082717;12.1
SPF;2023082718;12.2
SPF;2023082719;12.4
SPF;2023082720;12.4
SPF;2023082721;12.3
SPF;2023082722;12.4
SPF;2023082723;12.3
SPF;2023082800;12.1
SPF;2023082801;12.1
SPF;2023082802;11.7
SPF;2023082803;11.3
SPF;2023082804;11.1
SPF;2023082805;11.0
SPF;2023082806;11.0
SPF;2023082807;11.0
SPF;2023082808;11.0
SPF;2023082809;11.0
SPF;2023082810;11.2
SPF;2023082811;11.7
SPF;2023082812;11.5
SPF;2023082813;11.4
SPF;2023082814;11.3
SPF;2023082815;10.8
SPF;2023082816;10.6
SPF;2023082817;10.5
SPF;2023082818;10.4
SPF;2023082819;10.0
SPF;2023082820;9.8
SPF;2023082821;9.6
SPF;2023082822;9.6
SPF;2023082823;9.5
SPF;2023082900;9.4
SPF;2023082901;9.2
SPF;2023082902;9.1
SPF;2023082903;8.9
SPF;2023082904;8.9
SPF;2023082905;9.0
SPF;2023082906;9.1
SPF;2023082907;9.4
SPF;2023082908;10.1
SPF;2023082909;10.7
SPF;2023082910;10.8
SPF;2023082911;10.1
SPF;2023082912;10.7
SPF;2023082913;11.3
SPF;2023082914;11.6
SPF;2023082915;11.9
SPF;2023082916;12.5
SPF;2023082917;12.4
SPF;2023082918;11.6
SPF;2023082919;10.6
SPF;2023082920;10.2
SPF;2023082921;10.2
SPF;2023082922;10.0
SPF;2023082923;9.9
SPF;2023083000;9.8
SPF;2023083001;9.7
SPF;2023083002;9.7
SPF;2023083003;9.8
SPF;2023083004;9.7
SPF;2023083005;9.5
SPF;2023083006;9.1
SPF;2023083007;10.0
SPF;2023083008;11.4
SPF;2023083009;13.1
SPF;2023083010;14.3
SPF;2023083011;15.2
SPF;2023083012;16.0
SPF;2023083013;15.5
SPF;2023083014;16.2
SPF;2023083015;16.7
SPF;2023083016;16.7
SPF;2023083017;16.5
SPF;2023083018;15.2
SPF;2023083019;13.4
SPF;2023083020;12.3
SPF;2023083021;12.5
SPF;2023083022;12.0
SPF;2023083023;11.3
SPF;2023083100;11.4
SPF;2023083101;11.2
SPF;2023083102;11.0
SPF;2023083103;11.4
SPF;2023083104;11.1
SPF;2023083105;11.3
SPF;2023083106;11.8
SPF;2023083107;13.0
SPF;2023083108;13.7
SPF;2023083109;14.7
SPF;2023083110;15.6
SPF;2023083111;15.9
SPF;2023083112;16.3
SPF;2023083113;16.2
SPF;2023083114;16.5
SPF;2023083115;17.0
SPF;2023083116;17.5
SPF;2023083117;17.4
SPF;2023083118;16.0
SPF;2023083119;14.6
SPF;2023083120;15.2
SPF;2023083121;15.2
SPF;2023083122;14.8
SPF;2023083123;14.3
SPF;2023090100;14.6
SPF;2023090101;14.7
SPF;2023090102;14.4
SPF;2023090103;14.2
SPF;2023090104;13.3
SPF;2023090105;12.0
SPF;2023090106;11.8
SPF;2023090107;13.2
SPF;2023090108;15.5
SPF;2023090109;19.0
SPF;2023090110;20.7
SPF;2023090111;21.7
SPF;2023090112;22.4
SPF;2023090113;23.2
SPF;2023090114;23.5
SPF;2023090115;23.8
SPF;2023090116;23.8
SPF;2023090117;23.2
SPF;2023090118;19.7
SPF;2023090119;17.4
SPF;2023090120;15.1
SPF;2023090121;13.5
SPF;2023090122;12.7
SPF;2023090123;12.2
SPF;2023090200;12.0
SPF;2023090201;11.1
SPF;2023090202;10.9
SPF;2023090203;10.8
SPF;2023090204;10.3
SPF;2023090205;10.4
SPF;2023090206;10.4
SPF;2023090207;13.3
SPF;2023090208;16.5
SPF;2023090209;19.6
SPF;2023090210;22.3
SPF;2023090211;22.9
SPF;2023090212;23.5
SPF;2023090213;24.0
SPF;2023090214;24.4
SPF;2023090215;24.4
SPF;2023090216;24.2
SPF;2023090217;23.4
SPF;2023090218;21.3
SPF;2023090219;18.3
SPF;2023090220;16.7
SPF;2023090221;15.1
SPF;2023090222;14.1
SPF;2023090223;13.6
SPF;2023090300;12.7
SPF;2023090301;12.5
SPF;2023090302;12.2
SPF;2023090303;12.2
SPF;2023090304;11.9
SPF;2023090305;11.1
SPF;2023090306;11.6
SPF;2023090307;14.2
SPF;2023090308;17.2
SPF;2023090309;19.9
SPF;2023090310;21.4
SPF;2023090311;22.2
SPF;2023090312;23.1
SPF;2023090313;23.4
SPF;2023090314;23.5
SPF;2023090315;23.7
SPF;2023090316;23.6
SPF;2023090317;22.8
SPF;2023090318;21.4
SPF;2023090319;19.5
SPF;2023090320;17.5
SPF;2023090321;16.1
SPF;2023090322;14.6
SPF;2023090323;14.0
SPF;2023090400;13.0
SPF;2023090401;12.6
SPF;2023090402;11.7
SPF;2023090403;11.5
SPF;2023090404;11.0
SPF;2023090405;11.3
SPF;2023090406;12.5
SPF;2023090407;14.1
SPF;2023090408;15.9
SPF;2023090409;17.7
SPF;2023090410;19.9
SPF;2023090411;21.0
SPF;2023090412;22.3
SPF;2023090413;23.3
SPF;2023090414;23.9
SPF;2023090415;24.4
SPF;2023090416;24.3
SPF;2023090417;23.7
SPF;2023090418;22.3
SPF;2023090419;20.1
SPF;2023090420;18.3
SPF;2023090421;16.5
SPF;2023090422;14.8
SPF;2023090423;13.9
SPF;2023090500;13.0
SPF;2023090501;12.9
SPF;2023090502;12.2
SPF;2023090503;11.9
SPF;2023090504;11.6
SPF;2023090505;11.7
SPF;2023090506;12.3
SPF;2023090507;14.2
SPF;2023090508;17.4
SPF;2023090509;20.1
SPF;2023090510;22.0
SPF;2023090511;23.5
SPF;2023090512;24.1
SPF;2023090513;25.0
SPF;2023090514;25.1
SPF;2023090515;25.1
SPF;2023090516;24.7
SPF;2023090517;24.1
SPF;2023090518;22.3
SPF;2023090519;19.9
SPF;2023090520;18.0
SPF;2023090521;16.3
SPF;2023090522;15.3
SPF;2023090523;14.2
SPF;2023090600;13.6
SPF;2023090601;12.8
SPF;2023090602;12.6
SPF;2023090603;12.7
SPF;2023090604;12.0
SPF;2023090605;12.0
SPF;2023090606;12.3
SPF;2023090607;15.0
SPF;2023090608;18.6
SPF;2023090609;21.5
SPF;2023090610;23.0
SPF;2023090611;23.6
SPF;2023090612;24.4
SPF;2023090613;24.8
SPF;2023090614;25.1
SPF;2023090615;25.3
SPF;2023090616;25.0
SPF;2023090617;24.4
SPF;2023090618;22.6
SPF;2023090619;19.7
SPF;2023090620;18.1
SPF;2023090621;17.0
SPF;2023090622;16.1
SPF;2023090623;15.5
SPF;2023090700;15.1
SPF;2023090701;14.7
SPF;2023090702;14.7
SPF;2023090703;14.4
SPF;2023090704;14.2
SPF;2023090705;14.0
SPF;2023090706;14.2
SPF;2023090707;16.4
SPF;2023090708;19.2
SPF;2023090709;22.1
SPF;2023090710;23.8
SPF;2023090711;25.2
SPF;2023090712;25.8
SPF;2023090713;26.2
SPF;2023090714;26.5
SPF;2023090715;26.5
SPF;2023090716;26.3
SPF;2023090717;25.7
SPF;2023090718;23.9
SPF;2023090719;20.8
SPF;2023090720;19.4
SPF;2023090721;18.0
SPF;2023090722;17.6
SPF;2023090723;16.7
SPF;2023090800;16.2
SPF;2023090801;15.7
SPF;2023090802;15.5
SPF;2023090803;15.2
SPF;2023090804;14.9
SPF;2023090805;15.1
SPF;2023090806;15.2
SPF;2023090807;17.0
SPF;2023090808;20.0
SPF;2023090809;22.3
SPF;2023090810;24.9
SPF;2023090811;26.0
SPF;2023090812;26.2
SPF;2023090813;26.4
SPF;2023090814;26.7
SPF;2023090815;26.6
SPF;2023090816;26.5
SPF;2023090817;25.8
SPF;2023090818;23.4
SPF;2023090819;21.0
SPF;2023090820;20.1
SPF;2023090821;18.6
SPF;2023090822;17.8
SPF;2023090823;17.2
SPF;2023090900;16.7
SPF;2023090901;16.1
SPF;2023090902;16.0
SPF;2023090903;15.7
SPF;2023090904;15.1
SPF;2023090905;15.0
SPF;2023090906;15.5
SPF;2023090907;17.5
SPF;2023090908;19.8
SPF;2023090909;22.6
SPF;2023090910;24.6
SPF;2023090911;25.6
SPF;2023090912;26.3
SPF;2023090913;26.5
SPF;2023090914;26.8
SPF;2023090915;26.9
SPF;2023090916;26.7
SPF;2023090917;26.0
SPF;2023090918;23.1
SPF;2023090919;20.6
SPF;2023090920;19.0
SPF;2023090921;18.0
SPF;2023090922;17.3
SPF;2023090923;16.7
SPF;2023091000;16.6
SPF;2023091001;16.0
SPF;2023091002;15.7
SPF;2023091003;15.2
SPF;2023091004;15.0
SPF;2023091005;14.9
SPF;2023091006;14.7
SPF;2023091007;16.6
SPF;2023091008;19.3
SPF;2023091009;22.3
SPF;2023091010;25.1
SPF;2023091011;26.3
SPF;2023091012;26.6
SPF;2023091013;26.9
SPF;2023091014;27.2
SPF;2023091015;27.2
SPF;2023091016;27.0
SPF;2023091017;26.1
SPF;2023091018;22.3
SPF;2023091019;20.6
SPF;2023091020;18.9
SPF;2023091021;17.5
SPF;2023091022;16.5
SPF;2023091023;16.1
SPF;2023091100;15.4
SPF;2023091101;15.2
SPF;2023091102;14.7
SPF;2023091103;14.4
SPF;2023091104;14.4
SPF;2023091105;14.0
SPF;2023091106;14.0
SPF;2023091107;15.6
SPF;2023091108;19.3
SPF;2023091109;22.3
SPF;2023091110;25.1
SPF;2023091111;26.4
SPF;2023091112;26.9
SPF;2023091113;27.2
