 

stn;time;tre200h0
BEMBE;2023040521;-0.8
BEMBE;2023040522;-1.0
BEMBE;2023040523;-0.9
BEMBE;2023040600;-0.5
BEMBE;2023040601;-1.1
BEMBE;2023040602;-1.4
BEMBE;2023040603;-1.3
BEMBE;2023040604;-1.1
BEMBE;2023040605;-1.0
BEMBE;2023040606;-0.9
BEMBE;2023040607;0.2
BEMBE;2023040608;1.0
BEMBE;2023040609;2.0
BEMBE;2023040610;2.9
BEMBE;2023040611;4.1
BEMBE;2023040612;4.8
BEMBE;2023040613;4.5
BEMBE;2023040614;4.7
BEMBE;2023040615;4.5
BEMBE;2023040616;4.0
BEMBE;2023040617;3.9
BEMBE;2023040618;3.5
BEMBE;2023040619;3.1
BEMBE;2023040620;3.2
BEMBE;2023040621;3.0
BEMBE;2023040622;2.2
BEMBE;2023040623;2.0
BEMBE;2023040700;1.8
BEMBE;2023040701;1.4
BEMBE;2023040702;2.0
BEMBE;2023040703;1.9
BEMBE;2023040704;1.9
BEMBE;2023040705;2.0
BEMBE;2023040706;1.9
BEMBE;2023040707;1.3
BEMBE;2023040708;-0.8
BEMBE;2023040709;-0.3
BEMBE;2023040710;0.2
BEMBE;2023040711;-0.4
BEMBE;2023040712;-0.1
BEMBE;2023040713;0.8
BEMBE;2023040714;0.2
BEMBE;2023040715;-0.2
BEMBE;2023040716;0.2
BEMBE;2023040717;0.2
BEMBE;2023040718;0.0
BEMBE;2023040719;0.0
BEMBE;2023040720;0.2
BEMBE;2023040721;0.2
BEMBE;2023040722;0.1
BEMBE;2023040723;0.1
BEMBE;2023040800;0.2
BEMBE;2023040801;-0.2
BEMBE;2023040802;-0.2
BEMBE;2023040803;-0.7
BEMBE;2023040804;-0.9
BEMBE;2023040805;-1.0
BEMBE;2023040806;-1.0
BEMBE;2023040807;0.7
BEMBE;2023040808;0.7
BEMBE;2023040809;1.2
BEMBE;2023040810;2.2
BEMBE;2023040811;3.3
BEMBE;2023040812;3.5
BEMBE;2023040813;3.4
BEMBE;2023040814;4.4
BEMBE;2023040815;5.2
BEMBE;2023040816;5.2
BEMBE;2023040817;3.7
BEMBE;2023040818;2.8
BEMBE;2023040819;2.2
BEMBE;2023040820;1.9
BEMBE;2023040821;1.6
BEMBE;2023040822;1.2
BEMBE;2023040823;0.7
BEMBE;2023040900;0.5
BEMBE;2023040901;0.0
BEMBE;2023040902;-0.1
BEMBE;2023040903;-0.2
BEMBE;2023040904;-0.4
BEMBE;2023040905;-0.6
BEMBE;2023040906;-0.5
BEMBE;2023040907;1.1
BEMBE;2023040908;3.0
BEMBE;2023040909;3.4
BEMBE;2023040910;4.6
BEMBE;2023040911;5.8
BEMBE;2023040912;6.2
BEMBE;2023040913;6.7
BEMBE;2023040914;7.1
BEMBE;2023040915;8.0
BEMBE;2023040916;7.1
BEMBE;2023040917;6.3
BEMBE;2023040918;5.1
BEMBE;2023040919;4.1
BEMBE;2023040920;3.6
BEMBE;2023040921;3.4
BEMBE;2023040922;3.8
BEMBE;2023040923;3.9
BEMBE;2023041000;3.8
BEMBE;2023041001;4.1
BEMBE;2023041002;4.4
BEMBE;2023041003;4.5
BEMBE;2023041004;4.8
BEMBE;2023041005;5.0
BEMBE;2023041006;5.5
BEMBE;2023041007;7.1
BEMBE;2023041008;7.9
BEMBE;2023041009;8.0
BEMBE;2023041010;9.3
BEMBE;2023041011;9.8
BEMBE;2023041012;10.5
BEMBE;2023041013;10.5
BEMBE;2023041014;10.2
BEMBE;2023041015;10.4
BEMBE;2023041016;9.4
BEMBE;2023041017;9.0
BEMBE;2023041018;8.6
BEMBE;2023041019;8.3
BEMBE;2023041020;8.1
BEMBE;2023041021;7.7
BEMBE;2023041022;7.9
BEMBE;2023041023;8.6
BEMBE;2023041100;8.5
BEMBE;2023041101;8.2
BEMBE;2023041102;8.1
BEMBE;2023041103;8.1
BEMBE;2023041104;6.6
BEMBE;2023041105;5.8
BEMBE;2023041106;4.8
BEMBE;2023041107;3.7
BEMBE;2023041108;3.0
BEMBE;2023041109;3.2
BEMBE;2023041110;3.4
BEMBE;2023041111;3.6
BEMBE;2023041112;2.8
BEMBE;2023041113;2.3
BEMBE;2023041114;2.6
BEMBE;2023041115;2.7
BEMBE;2023041116;2.9
BEMBE;2023041117;3.2
BEMBE;2023041118;3.1
BEMBE;2023041119;2.9
BEMBE;2023041120;2.7
BEMBE;2023041121;2.4
BEMBE;2023041122;2.3
BEMBE;2023041123;4.2
BEMBE;2023041200;5.0
BEMBE;2023041201;5.5
BEMBE;2023041202;6.7
BEMBE;2023041203;4.6
BEMBE;2023041204;5.7
BEMBE;2023041205;6.7
BEMBE;2023041206;6.9
BEMBE;2023041207;7.2
BEMBE;2023041208;6.5
BEMBE;2023041209;7.2
BEMBE;2023041210;7.9
BEMBE;2023041211;9.0
BEMBE;2023041212;8.5
BEMBE;2023041213;7.9
BEMBE;2023041214;7.5
BEMBE;2023041215;6.6
BEMBE;2023041216;5.9
BEMBE;2023041217;4.9
BEMBE;2023041218;3.3
BEMBE;2023041219;2.9
BEMBE;2023041220;3.2
BEMBE;2023041221;3.1
BEMBE;2023041222;0.6
BEMBE;2023041223;0.0
BEMBE;2023041300;-0.4
BEMBE;2023041301;-0.7
BEMBE;2023041302;-0.8
BEMBE;2023041303;-0.8
BEMBE;2023041304;-1.2
BEMBE;2023041305;-1.4
BEMBE;2023041306;-1.7
BEMBE;2023041307;-1.9
BEMBE;2023041308;-1.2
BEMBE;2023041309;-0.6
BEMBE;2023041310;-0.2
BEMBE;2023041311;0.8
BEMBE;2023041312;-0.9
BEMBE;2023041313;-0.2
BEMBE;2023041314;-1.8
BEMBE;2023041315;-1.0
BEMBE;2023041316;-1.7
BEMBE;2023041317;-1.4
BEMBE;2023041318;-1.3
BEMBE;2023041319;-0.9
BEMBE;2023041320;-0.5
BEMBE;2023041321;-0.4
BEMBE;2023041322;-1.1
BEMBE;2023041323;-1.8
BEMBE;2023041400;-1.5
BEMBE;2023041401;-1.5
BEMBE;2023041402;-1.5
BEMBE;2023041403;-1.4
BEMBE;2023041404;-1.4
BEMBE;2023041405;-1.3
BEMBE;2023041406;-1.3
BEMBE;2023041407;-0.9
BEMBE;2023041408;0.9
BEMBE;2023041409;1.0
BEMBE;2023041410;2.0
BEMBE;2023041411;3.1
BEMBE;2023041412;3.7
BEMBE;2023041413;3.5
BEMBE;2023041414;4.6
BEMBE;2023041415;4.7
BEMBE;2023041416;5.4
BEMBE;2023041417;5.3
BEMBE;2023041418;3.9
BEMBE;2023041419;3.1
BEMBE;2023041420;2.4
BEMBE;2023041421;2.1
BEMBE;2023041422;1.9
BEMBE;2023041423;2.0
BEMBE;2023041500;1.6
BEMBE;2023041501;1.2
BEMBE;2023041502;1.2
BEMBE;2023041503;1.4
BEMBE;2023041504;0.5
BEMBE;2023041505;0.0
BEMBE;2023041506;0.2
BEMBE;2023041507;0.8
BEMBE;2023041508;1.3
BEMBE;2023041509;1.6
BEMBE;2023041510;0.6
BEMBE;2023041511;0.9
BEMBE;2023041512;0.5
BEMBE;2023041513;0.6
BEMBE;2023041514;0.4
BEMBE;2023041515;0.7
BEMBE;2023041516;0.1
BEMBE;2023041517;0.1
BEMBE;2023041518;0.0
BEMBE;2023041519;0.0
BEMBE;2023041520;0.0
BEMBE;2023041521;0.3
BEMBE;2023041522;0.2
BEMBE;2023041523;0.3
BEMBE;2023041600;0.4
BEMBE;2023041601;0.5
BEMBE;2023041602;0.8
BEMBE;2023041603;0.5
BEMBE;2023041604;0.0
BEMBE;2023041605;-0.1
BEMBE;2023041606;-0.1
BEMBE;2023041607;0.0
BEMBE;2023041608;0.3
BEMBE;2023041609;0.7
BEMBE;2023041610;0.4
BEMBE;2023041611;0.6
BEMBE;2023041612;1.0
BEMBE;2023041613;1.2
BEMBE;2023041614;1.4
BEMBE;2023041615;1.6
BEMBE;2023041616;1.7
BEMBE;2023041617;1.1
BEMBE;2023041618;0.9
BEMBE;2023041619;1.0
BEMBE;2023041620;0.7
BEMBE;2023041621;0.8
BEMBE;2023041622;0.7
BEMBE;2023041623;0.6
BEMBE;2023041700;0.5
BEMBE;2023041701;0.3
BEMBE;2023041702;0.4
BEMBE;2023041703;0.7
BEMBE;2023041704;0.4
BEMBE;2023041705;0.5
BEMBE;2023041706;0.8
BEMBE;2023041707;1.7
BEMBE;2023041708;3.0
BEMBE;2023041709;3.1
BEMBE;2023041710;3.7
BEMBE;2023041711;3.9
BEMBE;2023041712;3.7
BEMBE;2023041713;4.7
BEMBE;2023041714;4.9
BEMBE;2023041715;4.1
BEMBE;2023041716;4.4
BEMBE;2023041717;4.8
BEMBE;2023041718;5.1
BEMBE;2023041719;3.6
BEMBE;2023041720;2.8
BEMBE;2023041721;2.6
BEMBE;2023041722;2.5
BEMBE;2023041723;2.3
BEMBE;2023041800;2.2
BEMBE;2023041801;1.6
BEMBE;2023041802;1.1
BEMBE;2023041803;0.8
BEMBE;2023041804;0.9
BEMBE;2023041805;1.2
BEMBE;2023041806;1.5
BEMBE;2023041807;2.4
BEMBE;2023041808;3.9
BEMBE;2023041809;3.6
BEMBE;2023041810;5.0
BEMBE;2023041811;7.1
BEMBE;2023041812;7.6
BEMBE;2023041813;7.9
BEMBE;2023041814;8.4
BEMBE;2023041815;9.5
BEMBE;2023041816;8.7
BEMBE;2023041817;8.1
BEMBE;2023041818;6.8
BEMBE;2023041819;6.1
BEMBE;2023041820;5.9
BEMBE;2023041821;5.0
BEMBE;2023041822;4.4
BEMBE;2023041823;4.0
BEMBE;2023041900;3.8
BEMBE;2023041901;3.5
BEMBE;2023041902;3.3
BEMBE;2023041903;2.9
BEMBE;2023041904;2.6
BEMBE;2023041905;2.5
BEMBE;2023041906;2.1
BEMBE;2023041907;3.7
BEMBE;2023041908;3.7
BEMBE;2023041909;3.7
BEMBE;2023041910;4.3
BEMBE;2023041911;5.8
BEMBE;2023041912;6.5
BEMBE;2023041913;7.2
BEMBE;2023041914;8.6
BEMBE;2023041915;8.7
BEMBE;2023041916;8.5
BEMBE;2023041917;6.6
BEMBE;2023041918;4.7
BEMBE;2023041919;4.2
BEMBE;2023041920;3.9
BEMBE;2023041921;3.9
BEMBE;2023041922;3.3
BEMBE;2023041923;3.0
BEMBE;2023042000;2.8
BEMBE;2023042001;2.0
BEMBE;2023042002;1.4
BEMBE;2023042003;0.8
BEMBE;2023042004;0.6
BEMBE;2023042005;0.7
BEMBE;2023042006;1.8
BEMBE;2023042007;1.5
BEMBE;2023042008;1.1
BEMBE;2023042009;1.8
BEMBE;2023042010;0.7
BEMBE;2023042011;1.1
BEMBE;2023042012;0.9
BEMBE;2023042013;1.0
BEMBE;2023042014;0.6
BEMBE;2023042015;0.3
BEMBE;2023042016;0.2
BEMBE;2023042017;0.4
BEMBE;2023042018;0.5
BEMBE;2023042019;0.6
BEMBE;2023042020;1.0
BEMBE;2023042021;0.8
BEMBE;2023042022;1.1
BEMBE;2023042023;0.9
BEMBE;2023042100;1.2
BEMBE;2023042101;1.6
BEMBE;2023042102;1.7
BEMBE;2023042103;1.5
BEMBE;2023042104;0.7
BEMBE;2023042105;0.8
BEMBE;2023042106;2.1
BEMBE;2023042107;2.8
BEMBE;2023042108;5.5
BEMBE;2023042109;8.1
BEMBE;2023042110;8.1
BEMBE;2023042111;8.2
BEMBE;2023042112;7.6
BEMBE;2023042113;7.8
BEMBE;2023042114;8.0
BEMBE;2023042115;8.2
BEMBE;2023042116;7.9
BEMBE;2023042117;7.4
BEMBE;2023042118;6.3
BEMBE;2023042119;5.5
BEMBE;2023042120;6.0
BEMBE;2023042121;7.3
BEMBE;2023042122;8.0
BEMBE;2023042123;8.8
BEMBE;2023042200;8.5
BEMBE;2023042201;9.3
BEMBE;2023042202;9.2
BEMBE;2023042203;9.3
BEMBE;2023042204;8.0
BEMBE;2023042205;6.9
BEMBE;2023042206;8.2
BEMBE;2023042207;8.9
BEMBE;2023042208;10.1
BEMBE;2023042209;12.5
BEMBE;2023042210;14.1
BEMBE;2023042211;13.5
BEMBE;2023042212;11.1
BEMBE;2023042213;10.7
BEMBE;2023042214;10.3
BEMBE;2023042215;10.5
BEMBE;2023042216;11.1
BEMBE;2023042217;10.2
BEMBE;2023042218;9.2
BEMBE;2023042219;9.1
BEMBE;2023042220;8.6
BEMBE;2023042221;8.9
BEMBE;2023042222;8.3
BEMBE;2023042223;7.6
BEMBE;2023042300;7.2
BEMBE;2023042301;6.6
BEMBE;2023042302;5.9
BEMBE;2023042303;5.7
BEMBE;2023042304;5.5
BEMBE;2023042305;5.3
BEMBE;2023042306;5.3
BEMBE;2023042307;5.7
BEMBE;2023042308;7.8
BEMBE;2023042309;9.0
BEMBE;2023042310;10.1
BEMBE;2023042311;11.7
BEMBE;2023042312;10.9
BEMBE;2023042313;10.0
BEMBE;2023042314;9.7
BEMBE;2023042315;9.4
BEMBE;2023042316;9.1
BEMBE;2023042317;9.0
BEMBE;2023042318;5.5
BEMBE;2023042319;4.4
BEMBE;2023042320;5.4
BEMBE;2023042321;5.5
BEMBE;2023042322;5.6
BEMBE;2023042323;4.9
BEMBE;2023042400;3.4
BEMBE;2023042401;2.9
BEMBE;2023042402;2.1
BEMBE;2023042403;1.8
BEMBE;2023042404;2.5
BEMBE;2023042405;2.7
BEMBE;2023042406;2.5
BEMBE;2023042407;3.1
BEMBE;2023042408;2.7
BEMBE;2023042409;2.7
BEMBE;2023042410;2.8
BEMBE;2023042411;1.1
BEMBE;2023042412;2.3
BEMBE;2023042413;3.7
BEMBE;2023042414;4.4
BEMBE;2023042415;5.1
BEMBE;2023042416;6.0
BEMBE;2023042417;5.1
BEMBE;2023042418;4.5
BEMBE;2023042419;3.8
BEMBE;2023042420;3.3
BEMBE;2023042421;3.1
BEMBE;2023042422;2.9
BEMBE;2023042423;3.0
BEMBE;2023042500;2.8
BEMBE;2023042501;2.5
BEMBE;2023042502;2.3
BEMBE;2023042503;1.5
BEMBE;2023042504;-0.2
BEMBE;2023042505;-0.5
BEMBE;2023042506;0.3
BEMBE;2023042507;0.1
BEMBE;2023042508;0.6
BEMBE;2023042509;0.8
BEMBE;2023042510;0.6
BEMBE;2023042511;-0.5
BEMBE;2023042512;-0.2
BEMBE;2023042513;1.2
BEMBE;2023042514;0.9
BEMBE;2023042515;2.8
BEMBE;2023042516;2.5
BEMBE;2023042517;1.0
BEMBE;2023042518;1.9
BEMBE;2023042519;1.9
BEMBE;2023042520;1.2
BEMBE;2023042521;1.4
BEMBE;2023042522;1.7
BEMBE;2023042523;1.6
BEMBE;2023042600;1.5
BEMBE;2023042601;1.1
BEMBE;2023042602;1.0
BEMBE;2023042603;0.9
BEMBE;2023042604;1.0
BEMBE;2023042605;1.1
BEMBE;2023042606;1.7
BEMBE;2023042607;3.6
BEMBE;2023042608;4.4
BEMBE;2023042609;4.5
BEMBE;2023042610;5.6
BEMBE;2023042611;6.0
BEMBE;2023042612;7.7
BEMBE;2023042613;7.9
BEMBE;2023042614;8.4
BEMBE;2023042615;8.2
BEMBE;2023042616;7.3
BEMBE;2023042617;6.9
BEMBE;2023042618;6.7
BEMBE;2023042619;6.3
BEMBE;2023042620;6.0
BEMBE;2023042621;5.8
BEMBE;2023042622;5.5
BEMBE;2023042623;5.4
BEMBE;2023042700;6.1
BEMBE;2023042701;6.7
BEMBE;2023042702;6.6
BEMBE;2023042703;6.2
BEMBE;2023042704;5.6
BEMBE;2023042705;5.7
BEMBE;2023042706;6.4
BEMBE;2023042707;7.2
BEMBE;2023042708;8.1
BEMBE;2023042709;9.0
BEMBE;2023042710;9.6
BEMBE;2023042711;10.2
BEMBE;2023042712;11.5
BEMBE;2023042713;12.4
BEMBE;2023042714;12.7
BEMBE;2023042715;12.2
BEMBE;2023042716;11.1
BEMBE;2023042717;11.6
BEMBE;2023042718;11.5
BEMBE;2023042719;9.9
BEMBE;2023042720;10.1
BEMBE;2023042721;10.1
BEMBE;2023042722;10.0
BEMBE;2023042723;10.1
BEMBE;2023042800;10.3
BEMBE;2023042801;10.4
BEMBE;2023042802;11.0
BEMBE;2023042803;11.2
BEMBE;2023042804;10.8
BEMBE;2023042805;10.0
BEMBE;2023042806;10.1
BEMBE;2023042807;9.8
BEMBE;2023042808;11.2
BEMBE;2023042809;9.7
BEMBE;2023042810;9.8
BEMBE;2023042811;10.5
BEMBE;2023042812;11.4
BEMBE;2023042813;11.6
BEMBE;2023042814;12.3
BEMBE;2023042815;12.9
BEMBE;2023042816;13.2
BEMBE;2023042817;13.0
BEMBE;2023042818;13.2
BEMBE;2023042819;13.1
BEMBE;2023042820;13.3
BEMBE;2023042821;12.5
BEMBE;2023042822;10.1
BEMBE;2023042823;10.2
BEMBE;2023042900;9.0
BEMBE;2023042901;9.1
BEMBE;2023042902;9.3
BEMBE;2023042903;8.6
BEMBE;2023042904;8.2
BEMBE;2023042905;8.1
BEMBE;2023042906;7.6
BEMBE;2023042907;8.1
BEMBE;2023042908;9.3
BEMBE;2023042909;11.1
BEMBE;2023042910;12.3
BEMBE;2023042911;12.7
BEMBE;2023042912;12.7
BEMBE;2023042913;13.2
BEMBE;2023042914;13.9
BEMBE;2023042915;13.1
BEMBE;2023042916;11.8
BEMBE;2023042917;9.5
BEMBE;2023042918;9.4
BEMBE;2023042919;8.5
BEMBE;2023042920;8.5
BEMBE;2023042921;8.7
BEMBE;2023042922;8.0
BEMBE;2023042923;7.0
BEMBE;2023043000;6.3
BEMBE;2023043001;5.9
BEMBE;2023043002;5.8
BEMBE;2023043003;5.6
BEMBE;2023043004;5.0
BEMBE;2023043005;5.0
BEMBE;2023043006;5.2
BEMBE;2023043007;6.1
BEMBE;2023043008;7.6
BEMBE;2023043009;8.9
BEMBE;2023043010;8.6
BEMBE;2023043011;7.6
BEMBE;2023043012;7.3
BEMBE;2023043013;7.1
BEMBE;2023043014;6.8
BEMBE;2023043015;6.9
BEMBE;2023043016;7.1
BEMBE;2023043017;7.0
BEMBE;2023043018;7.2
BEMBE;2023043019;7.0
BEMBE;2023043020;6.9
BEMBE;2023043021;6.8
BEMBE;2023043022;6.5
BEMBE;2023043023;6.3
BEMBE;2023050100;6.1
BEMBE;2023050101;6.0
BEMBE;2023050102;5.7
BEMBE;2023050103;5.1
BEMBE;2023050104;4.4
BEMBE;2023050105;4.3
BEMBE;2023050106;4.8
BEMBE;2023050107;5.0
BEMBE;2023050108;5.4
BEMBE;2023050109;6.9
BEMBE;2023050110;7.3
BEMBE;2023050111;6.0
BEMBE;2023050112;5.0
BEMBE;2023050113;5.3
BEMBE;2023050114;5.5
BEMBE;2023050115;4.9
BEMBE;2023050116;4.7
BEMBE;2023050117;4.7
BEMBE;2023050118;5.1
BEMBE;2023050119;4.5
BEMBE;2023050120;4.4
BEMBE;2023050121;4.5
BEMBE;2023050122;4.1
BEMBE;2023050123;5.0
BEMBE;2023050200;5.0
BEMBE;2023050201;4.0
BEMBE;2023050202;3.3
BEMBE;2023050203;3.6
BEMBE;2023050204;3.9
BEMBE;2023050205;3.8
BEMBE;2023050206;3.8
BEMBE;2023050207;4.7
BEMBE;2023050208;4.8
BEMBE;2023050209;4.8
BEMBE;2023050210;5.4
BEMBE;2023050211;6.8
BEMBE;2023050212;7.0
BEMBE;2023050213;8.0
BEMBE;2023050214;8.7
BEMBE;2023050215;7.6
BEMBE;2023050216;7.6
BEMBE;2023050217;7.2
BEMBE;2023050218;7.0
BEMBE;2023050219;6.1
BEMBE;2023050220;5.7
BEMBE;2023050221;5.9
BEMBE;2023050222;5.8
BEMBE;2023050223;5.3
BEMBE;2023050300;4.9
BEMBE;2023050301;4.7
BEMBE;2023050302;4.0
BEMBE;2023050303;3.8
BEMBE;2023050304;3.8
BEMBE;2023050305;3.7
BEMBE;2023050306;4.4
BEMBE;2023050307;5.8
BEMBE;2023050308;7.3
BEMBE;2023050309;8.5
BEMBE;2023050310;9.6
BEMBE;2023050311;9.7
BEMBE;2023050312;9.6
BEMBE;2023050313;11.3
BEMBE;2023050314;11.1
BEMBE;2023050315;11.3
BEMBE;2023050316;11.6
BEMBE;2023050317;11.3
BEMBE;2023050318;10.8
BEMBE;2023050319;9.4
BEMBE;2023050320;8.3
BEMBE;2023050321;8.0
BEMBE;2023050322;7.9
BEMBE;2023050323;9.0
BEMBE;2023050400;9.8
BEMBE;2023050401;9.7
BEMBE;2023050402;9.9
BEMBE;2023050403;9.5
BEMBE;2023050404;9.3
BEMBE;2023050405;8.5
BEMBE;2023050406;9.6
BEMBE;2023050407;11.7
BEMBE;2023050408;13.4
BEMBE;2023050409;13.9
BEMBE;2023050410;14.9
BEMBE;2023050411;15.5
BEMBE;2023050412;16.6
BEMBE;2023050413;17.2
BEMBE;2023050414;16.8
BEMBE;2023050415;16.8
BEMBE;2023050416;16.3
BEMBE;2023050417;16.2
BEMBE;2023050418;15.8
BEMBE;2023050419;14.2
BEMBE;2023050420;13.6
BEMBE;2023050421;13.6
BEMBE;2023050422;13.3
BEMBE;2023050423;12.9
BEMBE;2023050500;12.7
BEMBE;2023050501;12.1
BEMBE;2023050502;11.8
BEMBE;2023050503;11.5
BEMBE;2023050504;11.5
BEMBE;2023050505;11.5
BEMBE;2023050506;11.7
BEMBE;2023050507;12.2
BEMBE;2023050508;12.9
BEMBE;2023050509;13.7
BEMBE;2023050510;14.8
BEMBE;2023050511;15.8
BEMBE;2023050512;16.9
BEMBE;2023050513;17.0
BEMBE;2023050514;16.0
BEMBE;2023050515;15.2
BEMBE;2023050516;12.6
BEMBE;2023050517;12.3
BEMBE;2023050518;12.2
BEMBE;2023050519;11.4
BEMBE;2023050520;11.1
BEMBE;2023050521;11.8
BEMBE;2023050522;11.3
BEMBE;2023050523;10.3
BEMBE;2023050600;10.5
BEMBE;2023050601;9.1
BEMBE;2023050602;9.7
BEMBE;2023050603;9.9
BEMBE;2023050604;9.5
BEMBE;2023050605;9.5
BEMBE;2023050606;10.0
BEMBE;2023050607;10.6
BEMBE;2023050608;12.3
BEMBE;2023050609;12.8
BEMBE;2023050610;13.7
BEMBE;2023050611;13.6
BEMBE;2023050612;14.2
BEMBE;2023050613;14.6
BEMBE;2023050614;15.2
BEMBE;2023050615;15.3
BEMBE;2023050616;14.0
BEMBE;2023050617;11.7
BEMBE;2023050618;11.4
BEMBE;2023050619;12.3
BEMBE;2023050620;12.9
BEMBE;2023050621;13.2
BEMBE;2023050622;13.0
BEMBE;2023050623;12.7
BEMBE;2023050700;13.1
BEMBE;2023050701;13.3
BEMBE;2023050702;13.0
BEMBE;2023050703;12.1
BEMBE;2023050704;12.0
BEMBE;2023050705;12.3
BEMBE;2023050706;12.1
BEMBE;2023050707;11.1
BEMBE;2023050708;12.4
BEMBE;2023050709;12.6
BEMBE;2023050710;13.0
BEMBE;2023050711;13.9
BEMBE;2023050712;12.6
BEMBE;2023050713;12.8
BEMBE;2023050714;12.8
BEMBE;2023050715;9.9
BEMBE;2023050716;8.6
BEMBE;2023050717;8.3
BEMBE;2023050718;8.0
BEMBE;2023050719;7.7
BEMBE;2023050720;7.4
BEMBE;2023050721;7.5
BEMBE;2023050722;7.5
BEMBE;2023050723;7.5
BEMBE;2023050800;7.4
BEMBE;2023050801;7.5
BEMBE;2023050802;7.3
BEMBE;2023050803;7.3
BEMBE;2023050804;7.0
BEMBE;2023050805;7.3
BEMBE;2023050806;7.7
BEMBE;2023050807;8.4
BEMBE;2023050808;8.9
BEMBE;2023050809;9.1
BEMBE;2023050810;9.2
BEMBE;2023050811;10.0
BEMBE;2023050812;10.6
BEMBE;2023050813;10.3
BEMBE;2023050814;9.9
BEMBE;2023050815;10.5
BEMBE;2023050816;9.9
BEMBE;2023050817;9.8
BEMBE;2023050818;9.9
BEMBE;2023050819;9.1
BEMBE;2023050820;8.6
BEMBE;2023050821;8.8
BEMBE;2023050822;9.1
BEMBE;2023050823;8.9
BEMBE;2023050900;8.8
BEMBE;2023050901;8.8
BEMBE;2023050902;8.6
BEMBE;2023050903;8.6
BEMBE;2023050904;8.5
BEMBE;2023050905;8.4
BEMBE;2023050906;9.2
BEMBE;2023050907;10.3
BEMBE;2023050908;11.2
BEMBE;2023050909;12.1
BEMBE;2023050910;11.8
BEMBE;2023050911;12.7
BEMBE;2023050912;13.4
BEMBE;2023050913;13.0
BEMBE;2023050914;11.9
BEMBE;2023050915;10.5
BEMBE;2023050916;10.2
BEMBE;2023050917;9.6
BEMBE;2023050918;9.1
BEMBE;2023050919;8.5
BEMBE;2023050920;8.1
BEMBE;2023050921;7.6
BEMBE;2023050922;7.6
BEMBE;2023050923;7.2
BEMBE;2023051000;6.5
BEMBE;2023051001;6.4
BEMBE;2023051002;6.5
BEMBE;2023051003;6.4
BEMBE;2023051004;6.4
BEMBE;2023051005;5.6
BEMBE;2023051006;5.3
BEMBE;2023051007;4.8
BEMBE;2023051008;4.3
BEMBE;2023051009;4.7
BEMBE;2023051010;5.1
BEMBE;2023051011;4.9
BEMBE;2023051012;5.2
BEMBE;2023051013;5.4
BEMBE;2023051014;6.8
BEMBE;2023051015;6.4
BEMBE;2023051016;6.9
BEMBE;2023051017;6.9
BEMBE;2023051018;5.3
BEMBE;2023051019;5.1
BEMBE;2023051020;4.9
BEMBE;2023051021;4.6
BEMBE;2023051022;4.3
BEMBE;2023051023;4.2
BEMBE;2023051100;4.1
BEMBE;2023051101;3.8
BEMBE;2023051102;3.5
BEMBE;2023051103;3.4
BEMBE;2023051104;3.2
BEMBE;2023051105;3.1
BEMBE;2023051106;3.2
BEMBE;2023051107;3.4
BEMBE;2023051108;3.4
BEMBE;2023051109;3.5
BEMBE;2023051110;4.1
BEMBE;2023051111;4.7
BEMBE;2023051112;4.3
BEMBE;2023051113;5.0
BEMBE;2023051114;6.4
BEMBE;2023051115;6.4
BEMBE;2023051116;6.0
BEMBE;2023051117;6.1
BEMBE;2023051118;5.0
BEMBE;2023051119;4.7
BEMBE;2023051120;4.6
BEMBE;2023051121;4.5
BEMBE;2023051122;4.3
BEMBE;2023051123;4.1
BEMBE;2023051200;4.1
BEMBE;2023051201;3.8
BEMBE;2023051202;3.9
BEMBE;2023051203;3.9
BEMBE;2023051204;3.8
BEMBE;2023051205;3.9
BEMBE;2023051206;4.2
BEMBE;2023051207;4.6
BEMBE;2023051208;5.1
BEMBE;2023051209;5.4
BEMBE;2023051210;5.9
BEMBE;2023051211;6.4
BEMBE;2023051212;7.1
BEMBE;2023051213;7.1
BEMBE;2023051214;7.5
BEMBE;2023051215;8.2
BEMBE;2023051216;7.5
BEMBE;2023051217;8.1
BEMBE;2023051218;7.7
BEMBE;2023051219;7.2
BEMBE;2023051220;6.9
BEMBE;2023051221;6.6
BEMBE;2023051222;6.3
BEMBE;2023051223;5.8
BEMBE;2023051300;5.8
BEMBE;2023051301;5.8
BEMBE;2023051302;5.8
BEMBE;2023051303;5.5
BEMBE;2023051304;5.3
BEMBE;2023051305;5.2
BEMBE;2023051306;5.3
BEMBE;2023051307;5.3
BEMBE;2023051308;5.7
BEMBE;2023051309;5.8
BEMBE;2023051310;7.0
BEMBE;2023051311;8.4
BEMBE;2023051312;6.9
BEMBE;2023051313;7.9
BEMBE;2023051314;7.9
BEMBE;2023051315;7.8
BEMBE;2023051316;9.0
BEMBE;2023051317;7.4
BEMBE;2023051318;6.6
BEMBE;2023051319;6.2
BEMBE;2023051320;6.1
BEMBE;2023051321;5.9
BEMBE;2023051322;5.9
BEMBE;2023051323;5.8
BEMBE;2023051400;5.7
BEMBE;2023051401;5.5
BEMBE;2023051402;5.5
BEMBE;2023051403;5.6
BEMBE;2023051404;5.4
BEMBE;2023051405;5.3
BEMBE;2023051406;5.3
BEMBE;2023051407;5.4
BEMBE;2023051408;5.8
BEMBE;2023051409;5.4
BEMBE;2023051410;5.9
BEMBE;2023051411;6.5
BEMBE;2023051412;7.1
